k;Detector;Keypoint1-GT;Keypoint2;Detect Time;1K Detect Time;Descriptor;Descriptor1-GT;Descriptor2;Descript Time;1K Descript Time;Norm.;Matcher;Reprojection Error;Inliers;All Matches;Match Time;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score
4;orb;16363.0;17706.0;0.038458333;0.002172050886705072;sift;16363.0;17706.0;8.560529059;0.48348181740652885;L2;Flann;nan;6772.0;7213.0;1.543273385;10.142260777;1.4061085230833217;1.4976758383047846;0.4138605390209619;0.9388603909607652;0.4138605390209619;0.5744825246012895
4;orb;nan;nan;nan;nan;akaze;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;orb;nan;nan;nan;nan;orb;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;orb;nan;nan;nan;nan;brisk;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;orb;nan;nan;nan;nan;kaze;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;orb;16363.0;17706.0;0.038458333;0.002172050886705072;daisy;16363.0;17706.0;0.428837656;0.024219906020558003;L2;Flann;nan;59.0;1289.0;1.819180781;2.28647677;1.7738376803723819;38.753843559322036;0.003605695777057997;0.045771916214119475;0.003605695777057997;0.0066847949240879225
4;orb;nan;nan;nan;nan;freak;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;orb;nan;nan;nan;nan;brief;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;orb;nan;nan;nan;nan;lucid;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;orb;nan;nan;nan;nan;latch;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;orb;16363.0;17706.0;0.038458333;0.002172050886705072;vgg;16363.0;17706.0;18.349865826;1.0363642734666214;L2;Flann;nan;8669.0;9280.0;1.200467552;19.588791711;2.11086117575431;2.2596368336601684;0.5297928252765385;0.9341594827586207;0.5297928252765385;0.6761299379947744
4;orb;nan;nan;nan;nan;beblid;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;orb;nan;nan;nan;nan;teblid;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;orb;nan;nan;nan;nan;boost;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;brisk;6175.0;6094.0;0.186981302;0.03068285231375123;sift;6175.0;6094.0;0.772247552;0.12672260452904494;L2;Flann;nan;2606.0;2853.0;0.501780885;1.4610097389999999;0.5120959477742727;0.5606330541059094;0.4220242914979757;0.9134244654749386;0.42763373810305216;0.5773150199379707
4;brisk;nan;nan;nan;nan;akaze;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;brisk;nan;nan;nan;nan;orb;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;brisk;nan;nan;nan;nan;brisk;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;brisk;nan;nan;nan;nan;kaze;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;brisk;6175.0;6094.0;0.186981302;0.03068285231375123;daisy;6175.0;6094.0;0.363653907;0.05967409041680341;L2;Flann;nan;36.0;716.0;0.57307026;1.123705469;1.5694210460893854;31.214040805555552;0.005829959514170041;0.05027932960893855;0.00590744995077125;0.01044841097083152
4;brisk;nan;nan;nan;nan;freak;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;brisk;nan;nan;nan;nan;brief;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;brisk;nan;nan;nan;nan;lucid;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;brisk;nan;nan;nan;nan;latch;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;brisk;6175.0;6094.0;0.186981302;0.03068285231375123;vgg;6175.0;6094.0;6.037170206;0.9906744676731212;L2;Flann;nan;2871.0;3088.0;0.355985416;6.5801369240000005;2.1308733562176165;2.2919320529432254;0.46493927125506074;0.9297279792746114;0.4711191335740072;0.6198855662312426
4;brisk;nan;nan;nan;nan;beblid;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;brisk;nan;nan;nan;nan;teblid;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;brisk;nan;nan;nan;nan;boost;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;kaze;1951.0;2271.0;0.807102968;0.355395406428886;sift;1951.0;2271.0;0.144210312;0.06350079788639366;L2;Flann;nan;24.0;408.0;0.13855776;1.08987104;2.671252549019608;45.41129333333333;0.01230138390568939;0.058823529411764705;0.01230138390568939;0.020347604917337853
4;kaze;nan;nan;nan;nan;akaze;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;kaze;nan;nan;nan;nan;orb;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;kaze;nan;nan;nan;nan;brisk;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;kaze;1951.0;2271.0;0.807102968;0.355395406428886;kaze;1951.0;2271.0;0.666226979;0.2933628265081462;L2;Flann;nan;1200.0;1251.0;0.111798229;1.585128176;1.2670888697042366;1.3209401466666668;0.6150691952844695;0.9592326139088729;0.6150691952844695;0.7495315427857588
4;kaze;1951.0;2271.0;0.807102968;0.355395406428886;daisy;1951.0;2271.0;0.350758333;0.15445104931748127;L2;Flann;nan;26.0;354.0;0.162823437;1.320684738;3.730747847457627;50.79556684615384;0.013326499231163505;0.07344632768361582;0.013326499231163505;0.022559652928416482
4;kaze;nan;nan;nan;nan;freak;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;kaze;nan;nan;nan;nan;brief;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;kaze;nan;nan;nan;nan;lucid;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;kaze;nan;nan;nan;nan;latch;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;kaze;1951.0;2271.0;0.807102968;0.355395406428886;vgg;1951.0;2271.0;2.169844479;0.9554577186261559;L2;Flann;nan;25.0;461.0;0.104824584;3.0817720310000003;6.68497186767896;123.27088124000002;0.012813941568426449;0.05422993492407809;0.012813941568426449;0.02072968490878939
4;kaze;nan;nan;nan;nan;beblid;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;kaze;nan;nan;nan;nan;teblid;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;kaze;nan;nan;nan;nan;boost;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;fast;4839.0;2635.0;0.006482187;0.002460033017077799;sift;4839.0;2635.0;0.22490724;0.08535379127134725;L2;Flann;nan;34.0;388.0;0.253393229;0.48478265600000003;1.2494398350515465;14.258313411764707;0.007026245091961149;0.08762886597938144;0.012903225806451613;0.01300937440214272
4;fast;nan;nan;nan;nan;akaze;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;fast;nan;nan;nan;nan;orb;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;fast;nan;nan;nan;nan;brisk;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;fast;nan;nan;nan;nan;kaze;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;fast;4839.0;2635.0;0.006482187;0.002460033017077799;daisy;4839.0;2635.0;0.336327083;0.12763836166982925;L2;Flann;nan;28.0;491.0;0.30426724;0.64707651;1.3178747657841139;23.109875357142855;0.005786319487497416;0.05702647657841141;0.01062618595825427;0.01050656660412758
4;fast;nan;nan;nan;nan;freak;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;fast;nan;nan;nan;nan;brief;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;fast;nan;nan;nan;nan;lucid;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;fast;nan;nan;nan;nan;latch;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;fast;4839.0;2635.0;0.006482187;0.002460033017077799;vgg;4839.0;2635.0;2.50016677;0.9488298937381403;L2;Flann;nan;31.0;633.0;0.189842292;2.6964912489999997;4.259859793048973;86.98358867741935;0.006406282289729283;0.04897314375987362;0.011764705882352941;0.011330409356725147
4;fast;nan;nan;nan;nan;beblid;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;fast;nan;nan;nan;nan;teblid;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;fast;nan;nan;nan;nan;boost;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;mser;768.0;768.0;0.891483124;1.1607853177083334;sift;768.0;768.0;0.438998333;0.5716124127604166;L2;Flann;nan;11.0;64.0;0.044444896;1.3749263529999998;21.483224265624997;124.9933048181818;0.014322916666666666;0.171875;0.014322916666666666;0.026442307692307692
4;mser;nan;nan;nan;nan;akaze;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;mser;nan;nan;nan;nan;orb;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;mser;nan;nan;nan;nan;brisk;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;mser;nan;nan;nan;nan;kaze;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;mser;768.0;768.0;0.891483124;1.1607853177083334;daisy;768.0;768.0;0.336991354;0.43879082552083337;L2;Flann;nan;12.0;99.0;0.054599063;1.2830735409999998;12.960338797979796;106.92279508333331;0.015625;0.12121212121212122;0.015625;0.02768166089965398
4;mser;nan;nan;nan;nan;freak;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;mser;nan;nan;nan;nan;brief;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;mser;nan;nan;nan;nan;lucid;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;mser;nan;nan;nan;nan;latch;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;mser;768.0;768.0;0.891483124;1.1607853177083334;vgg;768.0;768.0;0.767019218;0.9987229401041666;L2;Flann;nan;14.0;99.0;0.037776041;1.696278383;17.13412508080808;121.16274164285713;0.018229166666666668;0.1414141414141414;0.018229166666666668;0.032295271049596314
4;mser;nan;nan;nan;nan;beblid;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;mser;nan;nan;nan;nan;teblid;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;mser;nan;nan;nan;nan;boost;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;agast;4040.0;2279.0;0.018793854;0.008246535322509872;sift;4040.0;2279.0;0.204155104;0.08958100219394471;L2;Flann;nan;21.0;282.0;0.202505;0.42545395799999997;1.5087019787234042;20.259712285714286;0.005198019801980198;0.07446808510638298;0.009214567792891619;0.00971772327626099
4;agast;nan;nan;nan;nan;akaze;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;agast;nan;nan;nan;nan;orb;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;agast;nan;nan;nan;nan;brisk;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;agast;nan;nan;nan;nan;kaze;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;agast;4040.0;2279.0;0.018793854;0.008246535322509872;daisy;4040.0;2279.0;0.332507084;0.14590043176831943;L2;Flann;nan;32.0;411.0;0.247359583;0.598660521;1.4565949416058395;18.70814128125;0.007920792079207921;0.07785888077858881;0.014041246160596753;0.014378791282857786
4;agast;nan;nan;nan;nan;freak;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;agast;nan;nan;nan;nan;brief;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;agast;nan;nan;nan;nan;lucid;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;agast;nan;nan;nan;nan;latch;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;agast;4040.0;2279.0;0.018793854;0.008246535322509872;vgg;4040.0;2279.0;2.169742968;0.9520592224659938;L2;Flann;nan;38.0;495.0;0.155974896;2.344511718;4.736387309090909;61.69767678947369;0.009405940594059406;0.07676767676767676;0.016673979815708645;0.016758544652701213
4;agast;nan;nan;nan;nan;beblid;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;agast;nan;nan;nan;nan;teblid;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;agast;nan;nan;nan;nan;boost;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;gftt;10534.0;10421.0;0.058522291;0.005615803761635159;sift;10534.0;10421.0;0.16512151;0.015845073409461664;L2;Flann;nan;64.0;1992.0;0.950465989;1.17410979;0.5894125451807228;18.34546546875;0.006075564837668502;0.0321285140562249;0.006141445158813933;0.010218745010378413
4;gftt;nan;nan;nan;nan;akaze;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;gftt;nan;nan;nan;nan;orb;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;gftt;nan;nan;nan;nan;brisk;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;gftt;nan;nan;nan;nan;kaze;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;gftt;10534.0;10421.0;0.058522291;0.005615803761635159;daisy;10534.0;10421.0;0.429221041;0.04118808569235198;L2;Flann;nan;47.0;1165.0;1.064678281;1.552421613;1.332550740772532;33.03024708510638;0.004461742927662806;0.04034334763948498;0.004510123788503982;0.008034874775621849
4;gftt;nan;nan;nan;nan;freak;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;gftt;nan;nan;nan;nan;brief;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;gftt;nan;nan;nan;nan;lucid;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;gftt;nan;nan;nan;nan;latch;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;gftt;10534.0;10421.0;0.058522291;0.005615803761635159;vgg;10534.0;10421.0;9.459872705;0.9077701472987239;L2;Flann;nan;67.0;2602.0;0.737011822;10.255406817999999;3.9413554258262873;153.06577340298506;0.006360356939434213;0.025749423520368946;0.006429325400633337;0.010200974421437272
4;gftt;nan;nan;nan;nan;beblid;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;gftt;nan;nan;nan;nan;teblid;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;gftt;nan;nan;nan;nan;boost;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;gftt_harris;2717.0;2956.0;0.055196146;0.018672579837618403;sift;2717.0;2956.0;0.080851667;0.027351714140730718;L2;Flann;nan;26.0;654.0;0.20106224;0.337110053;0.5154587966360856;12.965771269230771;0.009569377990430622;0.039755351681957186;0.009569377990430622;0.015425689706318598
4;gftt_harris;nan;nan;nan;nan;akaze;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;gftt_harris;nan;nan;nan;nan;orb;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;gftt_harris;nan;nan;nan;nan;brisk;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;gftt_harris;nan;nan;nan;nan;kaze;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;gftt_harris;2717.0;2956.0;0.055196146;0.018672579837618403;daisy;2717.0;2956.0;0.346160104;0.1171042300405954;L2;Flann;nan;24.0;428.0;0.236279219;0.637635469;1.4898024976635513;26.56814454166667;0.008833271991166729;0.056074766355140186;0.008833271991166729;0.015262321144674088
4;gftt_harris;nan;nan;nan;nan;freak;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;gftt_harris;nan;nan;nan;nan;brief;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;gftt_harris;nan;nan;nan;nan;lucid;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;gftt_harris;nan;nan;nan;nan;latch;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;gftt_harris;2717.0;2956.0;0.055196146;0.018672579837618403;vgg;2717.0;2956.0;2.696123541;0.9120850950608931;L2;Flann;nan;33.0;816.0;0.149229271;2.900548958;3.5545943112745095;87.89542296969697;0.012145748987854251;0.04044117647058824;0.012145748987854251;0.018681007642230404
4;gftt_harris;nan;nan;nan;nan;beblid;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;gftt_harris;nan;nan;nan;nan;teblid;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;gftt_harris;nan;nan;nan;nan;boost;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;star;5622.0;6717.0;0.1054025;0.015691901146345093;sift;5622.0;6717.0;0.468577187;0.06975989087390204;L2;Flann;nan;40.0;888.0;0.480785833;1.0547655200000001;1.1877990090090091;26.369138000000003;0.007114905727499111;0.04504504504504504;0.007114905727499111;0.012288786482334871
4;star;nan;nan;nan;nan;akaze;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;star;nan;nan;nan;nan;orb;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;star;nan;nan;nan;nan;brisk;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;star;nan;nan;nan;nan;kaze;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;star;5622.0;6717.0;0.1054025;0.015691901146345093;daisy;5622.0;6717.0;0.360795208;0.05371374244454369;L2;Flann;nan;35.0;852.0;0.561637187;1.027834895;1.206378984741784;29.366711285714285;0.0062255425115617215;0.04107981220657277;0.0062255425115617215;0.010812480691998765
4;star;nan;nan;nan;nan;freak;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;star;nan;nan;nan;nan;brief;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;star;nan;nan;nan;nan;lucid;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;star;nan;nan;nan;nan;latch;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;star;5622.0;6717.0;0.1054025;0.015691901146345093;vgg;5622.0;6717.0;6.275638904;0.9342919315170463;L2;Flann;nan;47.0;1313.0;0.373918333;6.754959737;5.144676113480579;143.7225475957447;0.008360014229811455;0.0357958872810358;0.008360014229811455;0.013554434030281184
4;star;nan;nan;nan;nan;beblid;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;star;nan;nan;nan;nan;teblid;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;star;nan;nan;nan;nan;boost;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;hl;3725.0;2344.0;1.337084062;0.5704283540955631;sift;3725.0;2344.0;0.159495417;0.06804411988054607;L2;Flann;nan;16.0;255.0;0.2014675;1.698046979;6.659007760784313;106.1279361875;0.004295302013422818;0.06274509803921569;0.006825938566552901;0.008040201005025126
4;hl;nan;nan;nan;nan;akaze;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;hl;nan;nan;nan;nan;orb;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;hl;nan;nan;nan;nan;brisk;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;hl;nan;nan;nan;nan;kaze;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;hl;3725.0;2344.0;1.337084062;0.5704283540955631;daisy;3725.0;2344.0;0.345971302;0.14759867832764503;L2;Flann;nan;24.0;226.0;0.239950625;1.923005989;8.508876057522125;80.12524954166666;0.006442953020134228;0.10619469026548672;0.010238907849829351;0.012148823082763856
4;hl;nan;nan;nan;nan;freak;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;hl;nan;nan;nan;nan;brief;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;hl;nan;nan;nan;nan;lucid;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;hl;nan;nan;nan;nan;latch;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;hl;3725.0;2344.0;1.337084062;0.5704283540955631;vgg;3725.0;2344.0;2.211086093;0.9432961147610922;L2;Flann;nan;22.0;333.0;0.145156407;3.693326562;11.091070756756757;167.8784800909091;0.005906040268456376;0.06606606606606606;0.00938566552901024;0.010842779694430755
4;hl;nan;nan;nan;nan;beblid;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;hl;nan;nan;nan;nan;teblid;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;hl;nan;nan;nan;nan;boost;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;msd;nan;nan;nan;nan;sift;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;msd;nan;nan;nan;nan;akaze;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;msd;nan;nan;nan;nan;orb;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;msd;nan;nan;nan;nan;brisk;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;msd;nan;nan;nan;nan;kaze;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;msd;3183.0;3513.0;1.707295103;0.48599348220893823;daisy;3183.0;3513.0;0.360856458;0.10272031255337317;L2;Flann;nan;25.0;429.0;0.277925208;2.346076769;5.468710417249418;93.84307076;0.007854225573358466;0.05827505827505827;0.007854225573358466;0.013842746400885935
4;msd;nan;nan;nan;nan;freak;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;msd;nan;nan;nan;nan;brief;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;msd;nan;nan;nan;nan;lucid;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;msd;nan;nan;nan;nan;latch;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;msd;3183.0;3513.0;1.707295103;0.48599348220893823;vgg;3183.0;3513.0;3.355991249;0.9553063617990322;L2;Flann;nan;25.0;573.0;0.169255052;5.232541404;9.131834910994764;209.30165616;0.007854225573358466;0.04363001745200698;0.007854225573358466;0.01331203407880724
4;msd;nan;nan;nan;nan;beblid;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;msd;nan;nan;nan;nan;teblid;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;msd;nan;nan;nan;nan;boost;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;tbmr;3692.0;3373.0;0.727301354;0.21562447494811737;sift;3692.0;3373.0;1.264960156;0.37502524636821816;L2;Flann;nan;21.0;424.0;0.253674687;2.245936197;5.29701933254717;106.9493427142857;0.005687973997833153;0.049528301886792456;0.006225911651348948;0.010204081632653062
4;tbmr;nan;nan;nan;nan;akaze;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;tbmr;nan;nan;nan;nan;orb;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
