k;Detector;Keypoint1-GT;Keypoint2;Detect Time;1K Detect Time;Descriptor;Descriptor1-GT;Descriptor2;Descript Time;1K Descript Time;Norm.;Matcher;Inliers;All Matches;Match Time;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score;Reprojection Error;3D Points;Reconstruction Time
0;akaze;1499.0;1235.0;0.065295449;0.052870808906882595;lucid;1499.0;1235.0;0.006101264;0.004940294736842105;L2;BF;521.0;710.0;0.029403714;0.100800427;0.1419724323943662;0.19347490786948174;0.3475650433622415;0.7338028169014085;0.42186234817813767;0.47170665459483935;nan;nan;nan
0;akaze;1499.0;1235.0;0.065295449;0.052870808906882595;latch;1499.0;1235.0;0.001641921;0.0013294906882591092;L2;BF;215.0;691.0;0.007075964;0.07401333400000001;0.10711046888567297;0.34424806511627914;0.14342895263509006;0.3111432706222865;0.17408906882591094;0.1963470319634703;nan;nan;nan
0;akaze;1499.0;1235.0;0.065295449;0.052870808906882595;vgg;1499.0;1235.0;0.075419749;0.06106862267206477;L2;BF;1069.0;1078.0;0.010273558;0.15098875599999997;0.14006378107606676;0.14124298971000934;0.7131420947298199;0.9916512059369202;0.8655870445344129;0.8296468762126504;nan;nan;nan
0;akaze;1499.0;1235.0;0.065295449;0.052870808906882595;beblid;1499.0;1235.0;0.002360163;0.001911063157894737;L2;BF;925.0;950.0;0.018193392;0.085849004;0.09036737263157896;0.09280973405405406;0.6170780520346898;0.9736842105263158;0.7489878542510121;0.7554103715802368;nan;nan;nan
0;akaze;1499.0;1235.0;0.065295449;0.052870808906882595;teblid;1499.0;1235.0;0.00116824;0.0009459433198380567;L2;BF;817.0;876.0;0.011541424;0.078005113;0.08904693264840183;0.09547749449204407;0.5450300200133422;0.932648401826484;0.6615384615384615;0.6880000000000001;nan;nan;nan
0;akaze;1499.0;1235.0;0.065295449;0.052870808906882595;boost;1499.0;1235.0;0.011867855;0.009609599190283402;L2;BF;609.0;719.0;0.008088594;0.085251898;0.11857009457579973;0.13998669622331691;0.40627084723148765;0.847009735744089;0.4931174089068826;0.5491433724075744;nan;nan;nan
0;orb;10721.0;4376.0;0.007598794;0.0017364702925045704;sift;10721.0;4376.0;0.110111675;0.02516263139853748;L2;BF;3113.0;3475.0;0.108799929;0.226510398;0.06518284834532374;0.0727627362672663;0.2903647047850014;0.8958273381294964;0.7113802559414991;0.438574246266554;nan;nan;nan
0;orb;nan;nan;nan;nan;akaze;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;orb;10721.0;4376.0;0.007598794;0.0017364702925045704;orb;10721.0;4376.0;0.011895696;0.0027183948811700187;L2;BF;2492.0;3021.0;0.114353263;0.13384775299999999;0.04430577722608407;0.053710976324237554;0.23244100363772036;0.8248924197285668;0.5694698354661791;0.36268374326881087;nan;nan;nan
0;orb;10721.0;4376.0;0.007598794;0.0017364702925045704;brisk;9934.0;4148.0;0.036229165;0.00873412849566056;L2;BF;567.0;3571.0;0.170100504;0.213928463;0.05990715849901988;0.3772988765432099;0.0528868575692566;0.15877905348641838;0.12957038391224862;0.07934508816120907;nan;nan;nan
