k;Detector;Keypoint1-GT;Keypoint2;Detect Time;1K Detect Time;Descriptor;Descriptor1-GT;Descriptor2;Descript Time;1K Descript Time;Norm.;Matcher;Inliers;All Matches;Match Time;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score;Reprojection Error;3D Points;Reconstruction Time
0;star;nan;nan;nan;nan;akaze;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;star;5017.0;4545.0;0.011088941;0.00243981100110011;orb;4809.0;4327.0;0.0074665;0.0017255604344811647;HAM;BF;2675.0;3092.0;0.030674914;0.049230355;0.01592184831824062;0.018403871028037387;0.5331871636436117;0.8651358344113842;0.5885588558855885;0.6597607596497719;nan;nan;nan
0;star;5017.0;4545.0;0.011088941;0.00243981100110011;brisk;5017.0;4545.0;0.035205257;0.007745931133113311;HAM;BF;2681.0;2847.0;0.035642367;0.08193656499999999;0.028779966631541972;0.030561941439761278;0.5343830974686067;0.9416930101861609;0.5898789878987899;0.6818413021363173;nan;nan;nan
0;star;nan;nan;nan;nan;kaze;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;star;nan;nan;nan;nan;daisy;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;star;5017.0;4545.0;0.011088941;0.00243981100110011;freak;4926.0;4462.0;0.020617382;0.00462065934558494;HAM;BF;2253.0;2594.0;0.035716075;0.067422398;0.025991672320740167;0.029925609409675983;0.44907315128562886;0.8685427910562837;0.4957095709570957;0.5920378399684667;nan;nan;nan
0;star;5017.0;4545.0;0.011088941;0.00243981100110011;brief;4881.0;4398.0;0.007989709;0.0018166687130513868;HAM;BF;2672.0;3066.0;0.029635593;0.048714243;0.01588853326810176;0.01823137836826347;0.5325891967311143;0.8714938030006523;0.5878987898789879;0.6611406655944575;nan;nan;nan
0;star;5017.0;4545.0;0.011088941;0.00243981100110011;lucid;5017.0;4545.0;0.01617233;0.003558268426842684;HAM;BF;56.0;1381.0;0.042091065;0.06935233599999999;0.05021892541636494;1.2384345714285712;0.011162049033286825;0.04055032585083273;0.012321232123212322;0.0175054704595186;nan;nan;nan
0;star;5017.0;4545.0;0.011088941;0.00243981100110011;latch;4938.0;4459.0;0.004528044;0.0010154841892801077;HAM;BF;1107.0;2064.0;0.031541301;0.047158286;0.02284800678294574;0.04260007768744354;0.2206497907115806;0.5363372093023255;0.24356435643564356;0.31266770230193475;nan;nan;nan
0;star;nan;nan;nan;nan;vgg;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;star;5017.0;4545.0;0.011088941;0.00243981100110011;beblid;5017.0;4545.0;0.005559745;0.0012232662266226622;HAM;BF;3135.0;3221.0;0.037356858;0.054005544;0.016766701024526546;0.01722664880382775;0.6248754235598963;0.9733002173238124;0.6897689768976898;0.7611070648215587;nan;nan;nan
0;star;5017.0;4545.0;0.011088941;0.00243981100110011;teblid;5017.0;4545.0;0.002776636;0.0006109210121012101;HAM;BF;3087.0;3172.0;0.035145083;0.04901066;0.015451027742749056;0.015876469063816002;0.6153079529599362;0.973203026481715;0.6792079207920793;0.7539382097936256;nan;nan;nan
0;star;5017.0;4545.0;0.011088941;0.00243981100110011;boost;5017.0;4545.0;0.037826602;0.008322684708470848;HAM;BF;2871.0;3005.0;0.038129927;0.08704547;0.02896687853577371;0.0303188679902473;0.5722543352601156;0.9554076539101497;0.6316831683168317;0.7157816005983544;nan;nan;nan
0;hl;nan;nan;nan;nan;sift;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;hl;nan;nan;nan;nan;akaze;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;hl;4712.0;3846.0;0.464519724;0.12077995943837755;orb;4115.0;3292.0;0.006779763;0.002059466281895504;HAM;BF;54.0;1289.0;0.021299931;0.492599418;0.3821562591155935;9.122211444444444;0.011460101867572157;0.04189294026377036;0.014040561622464899;0.01799700049991668;nan;nan;nan
0;hl;4712.0;3846.0;0.464519724;0.12077995943837755;brisk;4387.0;3565.0;0.030169944;0.008462817391304348;HAM;BF;53.0;1092.0;0.020459546;0.515149214;0.47174836446886453;9.719796490566038;0.011247877758913413;0.048534798534798536;0.013780551222048881;0.01826326671261199;nan;nan;nan
0;hl;nan;nan;nan;nan;kaze;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;hl;nan;nan;nan;nan;daisy;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;hl;4712.0;3846.0;0.464519724;0.12077995943837755;freak;4037.0;3228.0;0.017308143;0.005361878252788104;HAM;BF;48.0;1020.0;0.028334943;0.51016281;0.5001596176470589;10.628391874999998;0.010186757215619695;0.047058823529411764;0.0124804992199688;0.01674808094905792;nan;nan;nan
0;hl;4712.0;3846.0;0.464519724;0.12077995943837755;brief;4192.0;3359.0;0.006950285;0.0020691530217326584;HAM;BF;65.0;1444.0;0.027524075;0.498994084;0.3455637700831025;7.6768320615384615;0.013794567062818336;0.045013850415512466;0.01690067602704108;0.02111760883690708;nan;nan;nan
0;hl;4712.0;3846.0;0.464519724;0.12077995943837755;lucid;4712.0;3846.0;0.014096493;0.003665234789391576;HAM;BF;66.0;1134.0;0.032280304;0.510896521;0.450526032627866;7.740856378787879;0.01400679117147708;0.0582010582010582;0.0171606864274571;0.022579541566883344;nan;nan;nan
0;hl;4712.0;3846.0;0.464519724;0.12077995943837755;latch;4248.0;3437.0;0.003799875;0.0011055789933081175;HAM;BF;79.0;1374.0;0.020715866;0.48903546500000006;0.35592100800582244;6.190322341772153;0.016765704584040746;0.05749636098981077;0.020540821632865313;0.025961222477817944;nan;nan;nan
0;hl;nan;nan;nan;nan;vgg;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;hl;4712.0;3846.0;0.464519724;0.12077995943837755;beblid;4712.0;3846.0;0.005364164;0.0013947384295371816;HAM;BF;1399.0;1660.0;0.026034244;0.495918132;0.29874586265060243;0.3544804374553252;0.2969015280135823;0.8427710843373494;0.3637545501820073;0.43910860012554925;nan;nan;nan
0;hl;4712.0;3846.0;0.464519724;0.12077995943837755;teblid;4712.0;3846.0;0.002591604;0.0006738439937597504;HAM;BF;1336.0;1625.0;0.027750254;0.494861582;0.3045302043076923;0.370405375748503;0.2835314091680815;0.8221538461538461;0.34737389495579823;0.42165062332333914;nan;nan;nan
0;hl;4712.0;3846.0;0.464519724;0.12077995943837755;boost;4712.0;3846.0;0.032737135;0.008511995579823193;HAM;BF;1209.0;1510.0;0.028410805;0.5256676640000001;0.34812428079470203;0.4347954210090985;0.2565789473684211;0.8006622516556291;0.31435257410296413;0.38862102217936356;nan;nan;nan
0;msd;nan;nan;nan;nan;sift;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;msd;nan;nan;nan;nan;akaze;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;msd;2280.0;1970.0;0.20478074;0.10394961421319797;orb;2005.0;1716.0;0.008166674;0.0047591340326340326;HAM;BF;332.0;1238.0;0.013517423;0.226464837;0.18292797819063006;0.6821230030120482;0.1456140350877193;0.2681744749596123;0.16852791878172588;0.18874360432063672;nan;nan;nan
