k;Detector;Keypoint1-GT;Keypoint2;Detect Time;1K Detect Time;Descriptor;Descriptor1-GT;Descriptor2;Descript Time;1K Descript Time;Norm.;Matcher;Inliers;All Matches;Match Time;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score;Reprojection Error;3D Points;Reconstruction Time
0;kaze;4819.0;4794.0;0.598498958;0.12484333708802671;orb;4435.0;4369.0;0.021954218;0.0050249983978027015;l2;bf;1049.0;1656.0;0.389120416;1.009573592;0.6096458888888888;0.9624152449952336;0.21768001660095457;0.6334541062801933;0.21881518564872757;0.3240154440154441;nan;nan;nan
0;kaze;4819.0;4794.0;0.598498958;0.12484333708802671;brisk;4732.0;4694.0;0.075108021;0.016000856625479336;l2;bf;961.0;1673.0;0.801129531;1.47473651;0.8814922355050807;1.5345853381893861;0.19941896659057895;0.5744172145845786;0.20045890696704213;0.296056685150955;nan;nan;nan
0;kaze;4819.0;4794.0;0.598498958;0.12484333708802671;kaze;4819.0;4794.0;0.596967968;0.1245239816437213;l2;bf;1540.0;1987.0;0.476652187;1.672119113;0.8415294982385505;1.0857916318181817;0.31956837518157294;0.7750377453447408;0.3212348769294952;0.4525418748163385;nan;nan;nan
0;kaze;4819.0;4794.0;0.598498958;0.12484333708802671;daisy;4819.0;4794.0;0.291446615;0.060794037338339595;l2;bf;1880.0;2002.0;1.49588276;2.385828333;1.191722444055944;1.2690576239361702;0.3901224320398423;0.939060939060939;0.39215686274509803;0.5512388212872014;nan;nan;nan
0;kaze;4819.0;4794.0;0.598498958;0.12484333708802671;freak;4467.0;4411.0;0.062631406;0.014198913171616413;l2;bf;647.0;1406.0;0.731540625;1.392670989;0.9905199068278804;2.1525053925811437;0.13426021996264786;0.4601706970128023;0.13496036712557363;0.2078714859437751;nan;nan;nan
0;kaze;4819.0;4794.0;0.598498958;0.12484333708802671;brief;4505.0;4432.0;0.015125468;0.0034127861010830327;l2;bf;679.0;1491.0;0.457710885;1.071335311;0.7185347491616364;1.5778134182621502;0.14090060178460262;0.45539906103286387;0.14163537755527744;0.21521394611727418;nan;nan;nan
0;kaze;4819.0;4794.0;0.598498958;0.12484333708802671;lucid;4819.0;4794.0;0.029261718;0.006103821026282854;l2;bf;391.0;1731.0;2.155937864;2.78369854;1.6081447371461584;7.119433606138108;0.08113716538700975;0.22588099364529174;0.08156028368794327;0.11938931297709922;nan;nan;nan
0;kaze;4819.0;4794.0;0.598498958;0.12484333708802671;latch;4567.0;4497.0;0.006907813;0.0015360936179675338;l2;bf;52.0;1774.0;0.118400312;0.723807083;0.4080085022547914;13.919366980769231;0.010790620460676489;0.029312288613303268;0.01084689194826867;0.0157743060822084;nan;nan;nan
0;kaze;4819.0;4794.0;0.598498958;0.12484333708802671;vgg;4819.0;4794.0;4.531924478;0.9453325986649977;l2;bf;2034.0;2375.0;0.393401094;5.523824529999999;2.325820854736842;2.7157446066863318;0.42207926955799957;0.856421052631579;0.42428035043804757;0.5654712260216846;nan;nan;nan
0;kaze;4819.0;4794.0;0.598498958;0.12484333708802671;beblid;4819.0;4794.0;0.038619219;0.00805574030037547;l2;bf;1688.0;2222.0;0.810894583;1.44801276;0.6516709090909091;0.8578274644549763;0.35028014110811373;0.7596759675967597;0.35210680016687523;0.47947734696776023;nan;nan;nan
0;kaze;4819.0;4794.0;0.598498958;0.12484333708802671;teblid;4819.0;4794.0;0.021534479;0.004491964747601168;l2;bf;1064.0;2014.0;0.476353645;1.0963870820000001;0.5443828609731878;1.0304389868421056;0.22079269557999584;0.5283018867924528;0.22194409678765123;0.31142982584516316;nan;nan;nan
0;kaze;4819.0;4794.0;0.598498958;0.12484333708802671;boost;4819.0;4794.0;1.162638854;0.24251957738840219;l2;bf;640.0;1645.0;0.454140625;2.2152784370000003;1.3466738218844987;3.4613725578125005;0.13280763643909524;0.3890577507598784;0.13350020859407594;0.198019801980198;nan;nan;nan
0;fast;18695.0;29021.0;0.011970625;0.0004124814789290514;sift;18695.0;29021.0;1.83447651;0.06321203645635919;l2;bf;11443.0;11694.0;25.110394417;26.956841552;2.3051856979647685;2.355749502053657;0.6120887937951324;0.978536001368223;0.6120887937951324;0.7531014511829938;nan;nan;nan
0;fast;nan;nan;nan;nan;akaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;fast;18695.0;29021.0;0.011970625;0.0004124814789290514;orb;16991.0;26208.0;0.055451615;0.0021158278006715506;l2;bf;2888.0;7442.0;8.506204633;8.573626873;1.1520595099435635;2.96870736599723;0.15447980743514308;0.38806772373018006;0.15447980743514308;0.22098940199716874;nan;nan;nan
0;fast;18695.0;29021.0;0.011970625;0.0004124814789290514;brisk;18060.0;27937.0;0.378002291;0.013530525503812148;l2;bf;2113.0;7982.0;17.357063795;17.747036711;2.2233821988223506;8.398976200189304;0.11302487296068467;0.26472062139814584;0.11302487296068467;0.15841361472429433;nan;nan;nan
0;fast;nan;nan;nan;nan;kaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;fast;18695.0;29021.0;0.011970625;0.0004124814789290514;daisy;18695.0;29021.0;0.357348958;0.012313461217738879;l2;bf;8414.0;9334.0;40.683119724;41.052439307;4.398161485643883;4.879063383289755;0.45006686279753944;0.9014356117420185;0.45006686279753944;0.6003781797424097;nan;nan;nan
0;fast;18695.0;29021.0;0.011970625;0.0004124814789290514;freak;17561.0;27131.0;0.361468021;0.013323062953816666;l2;bf;1118.0;6412.0;16.387516452;16.760955098;2.6139979878353086;14.991909747763865;0.05980208611928323;0.1743605739238927;0.05980208611928323;0.08905882821523879;nan;nan;nan
0;fast;18695.0;29021.0;0.011970625;0.0004124814789290514;brief;17160.0;26493.0;0.057176719;0.0021581821235798137;l2;bf;2084.0;8409.0;9.520199527;9.589346871;1.1403670913307171;4.601414045585413;0.11147365605776946;0.24782970626709477;0.11147365605776946;0.1537780401416765;nan;nan;nan
0;fast;18695.0;29021.0;0.011970625;0.0004124814789290514;lucid;18695.0;29021.0;0.139134739;0.004794277902208746;l2;bf;1440.0;9398.0;50.476166283;50.627271647;5.3870261382208975;35.15782753263889;0.0770259427654453;0.15322409023196426;0.0770259427654453;0.1025166411561599;nan;nan;nan
0;fast;18695.0;29021.0;0.011970625;0.0004124814789290514;latch;17334.0;26791.0;0.032418958;0.0012100689783882646;l2;bf;197.0;9716.0;2.191560156;2.235949739;0.23013068536434747;11.349998675126905;0.01053757689221717;0.020275833676410046;0.01053757689221717;0.013867868079265074;nan;nan;nan
0;fast;18695.0;29021.0;0.011970625;0.0004124814789290514;vgg;18695.0;29021.0;27.318213011;0.9413256955652803;l2;bf;8547.0;10005.0;9.539809058;36.869992694000004;3.685156691054473;4.3137934589914595;0.4571810644557368;0.8542728635682159;0.4571810644557368;0.5956097560975611;nan;nan;nan
0;fast;18695.0;29021.0;0.011970625;0.0004124814789290514;beblid;18695.0;29021.0;0.182565989;0.006290823507115538;l2;bf;5290.0;8923.0;18.741151087;18.935687701;2.122121226157122;3.5795250852551983;0.28296335918694837;0.5928499383615377;0.28296335918694837;0.3830834962705482;nan;nan;nan
0;fast;18695.0;29021.0;0.011970625;0.0004124814789290514;teblid;18695.0;29021.0;0.097652344;0.0033648855656248926;l2;bf;2806.0;8746.0;10.324007704;10.433630673;1.1929602873313514;3.718328821454027;0.15009360791655524;0.3208323805168077;0.15009360791655524;0.20451149739440985;nan;nan;nan
0;fast;18695.0;29021.0;0.011970625;0.0004124814789290514;boost;18695.0;29021.0;7.071315831;0.24366203201130215;l2;bf;1527.0;6596.0;10.274871871;17.358158326999998;2.6316189094906;11.367490718402093;0.08167959347419096;0.23150394178289874;0.08167959347419096;0.12075441856787;nan;nan;nan
0;mser;1825.0;1966.0;0.63652302;0.323765523906409;sift;1825.0;1966.0;0.887262604;0.4513034608341811;l2;bf;540.0;756.0;0.134873906;1.65865953;2.1939940873015873;3.071591722222222;0.2958904109589041;0.7142857142857143;0.2958904109589041;0.41844246416117786;nan;nan;nan
0;mser;nan;nan;nan;nan;akaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;mser;1825.0;1966.0;0.63652302;0.323765523906409;orb;1590.0;1706.0;0.007879271;0.00461856447831184;l2;bf;153.0;524.0;0.068368229;0.7127705200000001;1.3602490839694656;4.6586308496732025;0.08383561643835616;0.2919847328244275;0.08383561643835616;0.13026819923371646;nan;nan;nan
0;mser;1825.0;1966.0;0.63652302;0.323765523906409;brisk;1596.0;1706.0;0.032060625;0.01879286342321219;l2;bf;169.0;574.0;0.114944843;0.783528488;1.3650322090592335;4.63626324260355;0.0926027397260274;0.29442508710801396;0.0926027397260274;0.14089203834931222;nan;nan;nan
0;mser;nan;nan;nan;nan;kaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;mser;1825.0;1966.0;0.63652302;0.323765523906409;daisy;1825.0;1966.0;0.263315729;0.1339347553407935;l2;bf;383.0;524.0;0.23042401;1.130262759;2.156989998091603;2.9510776997389034;0.20986301369863014;0.7309160305343512;0.20986301369863014;0.3260962111536824;nan;nan;nan
0;mser;1825.0;1966.0;0.63652302;0.323765523906409;freak;1456.0;1560.0;0.026989479;0.017300948076923076;l2;bf;152.0;488.0;0.097222812;0.7607353110000001;1.5588838340163937;5.004837572368421;0.08328767123287671;0.3114754098360656;0.08328767123287671;0.13143104193687852;nan;nan;nan
0;mser;1825.0;1966.0;0.63652302;0.323765523906409;brief;1611.0;1723.0;0.007674375;0.004454077190946024;l2;bf;135.0;603.0;0.077517812;0.721715207;1.1968743067993366;5.346038570370371;0.07397260273972603;0.22388059701492538;0.07397260273972603;0.1112026359143328;nan;nan;nan
0;mser;1825.0;1966.0;0.63652302;0.323765523906409;lucid;1825.0;1966.0;0.014715729;0.007485111393692777;l2;bf;152.0;726.0;0.343835416;0.995074165;1.3706255716253444;6.546540559210526;0.08328767123287671;0.209366391184573;0.08328767123287671;0.1191689533516268;nan;nan;nan
0;mser;1825.0;1966.0;0.63652302;0.323765523906409;latch;1633.0;1744.0;0.004947604;0.002836928899082569;l2;bf;28.0;766.0;0.029277813;0.6707484370000001;0.8756507010443866;23.95530132142857;0.015342465753424657;0.03655352480417755;0.015342465753424657;0.021613276727132383;nan;nan;nan
0;mser;1825.0;1966.0;0.63652302;0.323765523906409;vgg;1825.0;1966.0;1.91694302;0.9750473143438454;l2;bf;189.0;409.0;0.068177084;2.621643124;6.4098853887530565;13.871127640211641;0.10356164383561643;0.4621026894865526;0.10356164383561643;0.16920322291853176;nan;nan;nan
