k;Detector;Keypoint1-GT;Keypoint2;Detect Time;1K Detect Time;Descriptor;Descriptor1-GT;Descriptor2;Descript Time;1K Descript Time;Norm.;Matcher;Inliers;All Matches;Match Time;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score;Reprojection Error;3D Points;Reconstruction Time
0;brisk;13793.0;15049.0;0.400841041;0.026635726028307532;vgg;13793.0;15049.0;14.715290932;0.9778251665891421;l2;bf;4033.0;4852.0;3.608594634;18.724726607;3.8591769593981864;4.6428779090007435;0.2923946929601972;0.8312036273701566;0.2923946929601972;0.43260927862697773;nan;nan;nan
0;brisk;13793.0;15049.0;0.400841041;0.026635726028307532;beblid;13793.0;15049.0;0.120906719;0.008034202870622632;l2;bf;3217.0;5495.0;7.148843799;7.670591559;1.395922030755232;2.384392775567299;0.23323424925686942;0.5854413102820746;0.23323424925686942;0.33357527996681874;nan;nan;nan
0;brisk;13793.0;15049.0;0.400841041;0.026635726028307532;teblid;13793.0;15049.0;0.067630677;0.0044940312977606485;l2;bf;1573.0;5192.0;3.951549373;4.420021091000001;0.8513137694530047;2.8099307635092186;0.11404335532516494;0.3029661016949153;0.11404335532516494;0.16570977087174085;nan;nan;nan
0;brisk;13793.0;15049.0;0.400841041;0.026635726028307532;boost;13793.0;15049.0;3.679593279;0.24450749411921058;l2;bf;1537.0;4535.0;3.961780258;8.042214578;1.7733659488423372;5.232410265452179;0.11143333575001813;0.3389195148842337;0.11143333575001813;0.16772151898734178;nan;nan;nan
0;kaze;4370.0;4436.0;0.499900052;0.11269162578899909;sift;4370.0;4436.0;0.164899636;0.03717304688908927;l2;bf;2305.0;2516.0;0.781917187;1.446716875;0.5750067070747218;0.6276428958785248;0.5274599542334096;0.9161367249602543;0.5274599542334096;0.6694742956723788;nan;nan;nan
0;kaze;4370.0;4436.0;0.499900052;0.11269162578899909;akaze;4370.0;4436.0;0.141395989;0.03187465937781785;l2;bf;375.0;979.0;1.062909375;1.704205416;1.7407614055158325;4.544547776;0.08581235697940504;0.3830439223697651;0.08581235697940504;0.14021312394840157;nan;nan;nan
0;kaze;4370.0;4436.0;0.499900052;0.11269162578899909;orb;4205.0;4307.0;0.018747292;0.0043527494775946135;l2;bf;194.0;1079.0;0.36465474;0.883302084;0.8186302910101947;4.553103525773196;0.044393592677345536;0.17979610750695088;0.044393592677345536;0.0712057258212516;nan;nan;nan
0;kaze;4370.0;4436.0;0.499900052;0.11269162578899909;brisk;4333.0;4401.0;0.066176823;0.015036769597818677;l2;bf;1292.0;1739.0;0.689748906;1.255825781;0.7221539856239217;0.9720013784829721;0.2956521739130435;0.7429557216791259;0.2956521739130435;0.42298248485840567;nan;nan;nan
0;kaze;4370.0;4436.0;0.499900052;0.11269162578899909;kaze;4370.0;4436.0;0.483664583;0.1090316913886384;l2;bf;1980.0;2214.0;0.409740208;1.3933048430000001;0.6293156472448058;0.7036893146464647;0.45308924485125857;0.8943089430894309;0.45308924485125857;0.6014580801944107;nan;nan;nan
0;kaze;4370.0;4436.0;0.499900052;0.11269162578899909;daisy;4370.0;4436.0;0.237234947;0.05347947407574391;l2;bf;2001.0;2061.0;1.254191458;1.991326457;0.9661943022804464;0.9951656456771614;0.45789473684210524;0.9708879184861717;0.45789473684210524;0.6222982428860208;nan;nan;nan
