Detector;Keypoint1;Keypoint2;1K Detect Time;Descriptor;Descriptor1;Descriptor2;1K Descript Time;Norm.;Matcher;Inliers;All Matches;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score;Reprojection Error;3DPoints;Reconstruction Time
kaze;1480.0;1627.2;0.19079283859957938;orb;1352.0;1439.8;0.0036730691996127744;HAM;Flann;24.8;469.2;0.33110589900000004;0.7856064702575631;14.89877946630333;0.016756756756756756;0.0527980290782902;0.01685525774737393;0.02486346573388656;nan;nan;nan
kaze;1480.0;1627.2;0.19079283859957938;brisk;1456.0;1589.8;0.009326714377913778;HAM;Flann;53.6;486.0;0.35907847680000005;0.7843615428129982;11.189347357846938;0.03621621621621622;0.09538924869497281;0.03637508878172779;0.051724215948644924;nan;nan;nan
kaze;nan;nan;nan;kaze;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;nan;nan;nan;daisy;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;1480.0;1627.2;0.19079283859957938;freak;1344.0;1444.4;0.00575131722171804;HAM;Flann;23.4;419.6;0.39590362439999993;0.9833600016352024;17.502219400591787;0.015810810810810812;0.05615662824817334;0.015887069642256366;0.02445980147472294;nan;nan;nan
kaze;1480.0;1627.2;0.19079283859957938;brief;1379.0;1477.2;0.0024708968113240893;HAM;Flann;28.0;440.4;0.3277211506;0.7967033187312561;13.901474928815892;0.01891891891891892;0.060589890891998975;0.019017419909536093;0.02838727917776629;nan;nan;nan
kaze;1480.0;1627.2;0.19079283859957938;lucid;1480.0;1627.2;0.004085826442097135;HAM;Flann;22.0;452.2;0.3801478936;0.8437711423587626;17.285085526273292;0.014864864864864866;0.04877006623500425;0.014931591342379725;0.022771523610166298;nan;nan;nan
kaze;1480.0;1627.2;0.19079283859957938;latch;1402.0;1510.2;0.0013759629214748134;HAM;Flann;24.8;508.0;0.3191516564;0.6305695667529448;12.939686503584118;0.01675675675675676;0.04899885035094805;0.016848902844753468;0.024961481816295334;nan;nan;nan
kaze;nan;nan;nan;vgg;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;1480.0;1627.2;0.19079283859957938;beblid;1480.0;1627.2;0.0015122959111905868;HAM;Flann;419.0;517.0;0.33883912;0.8171552146270317;5.050379673684738;0.28310810810810805;0.6665699749283956;0.28534503383051096;0.3860336568323002;nan;nan;nan
kaze;1480.0;1627.2;0.19079283859957938;teblid;1480.0;1627.2;0.0012001676380577636;HAM;Flann;434.0;547.4;0.33409465699999996;0.7050700629535536;1.8502014335572348;0.29324324324324325;0.6832818014587698;0.2954356846473029;0.3998029569956896;nan;nan;nan
kaze;1480.0;1627.2;0.19079283859957938;boost;1480.0;1627.2;0.015486967828692078;HAM;Flann;430.8;575.6;0.3719596788;0.7182596186571985;2.2709737989580803;0.2910810810810811;0.6538876714055569;0.2931146499196292;0.3962084933164204;nan;nan;nan
fast;nan;nan;nan;sift;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;akaze;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;24559.0;11241.8;0.0004684199667513766;orb;22358.0;10215.6;0.0015075484164290855;HAM;Flann;1826.6;4651.4;0.7322826339999999;0.17859790385462995;2.896142327855732;0.07437599250783826;0.31647370749113357;0.16459217295390702;0.1196957019331442;nan;nan;nan
fast;24559.0;11241.8;0.0004684199667513766;brisk;23767.0;10879.4;0.008130892582490796;HAM;Flann;1029.4;4441.2;1.6141233990000003;0.3735227176073663;6.648976201734035;0.04191538743434178;0.20266264964196953;0.09277316624653524;0.06928607624796189;nan;nan;nan
fast;nan;nan;nan;kaze;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;daisy;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;24559.0;11241.8;0.0004684199667513766;freak;23072.0;10568.2;0.004874252119677073;HAM;Flann;858.8;4223.4;2.3001396192000003;0.5587955682525572;12.049544894132406;0.03496885052322977;0.17855453092725077;0.07818322707736465;0.05839651451448833;nan;nan;nan
fast;24559.0;11241.8;0.0004684199667513766;brief;22574.0;10320.8;0.0018318220151740839;HAM;Flann;1915.8;5081.4;0.49430210840000005;0.10416804606564312;1.5191276773304554;0.07800806221751701;0.3174427471325182;0.17262464355610702;0.12452930935795885;nan;nan;nan
fast;24559.0;11241.8;0.0004684199667513766;lucid;24559.0;11241.8;0.0032813734918641702;HAM;Flann;102.0;4373.6;6.7617417136;1.5223398807068453;66.31106027834088;0.004153263569363574;0.02340615488516981;0.009098771042750057;0.0070472859194818495;nan;nan;nan
fast;24559.0;11241.8;0.0004684199667513766;latch;22790.0;10432.6;0.0008611422707649138;HAM;Flann;123.6;5506.0;0.1505249376;0.027565013087497092;1.2360431249863775;0.0050327782075817425;0.0224604646004596;0.010975663390241327;0.008212243496522432;nan;nan;nan
fast;nan;nan;nan;vgg;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;24559.0;11241.8;0.0004684199667513766;beblid;24559.0;11241.8;0.0010945411630759192;HAM;Flann;3357.6;4291.2;1.217362972;0.3508493089509202;4.7626475010451434;0.13671566431857976;0.6506761948944746;0.30115702626196617;0.22290711373433947;nan;nan;nan
fast;24559.0;11241.8;0.0004684199667513766;teblid;24559.0;11241.8;0.0006957173834393659;HAM;Flann;3610.2;5044.4;1.0085372514;0.226453957065617;1.216370078107508;0.14700109939329775;0.6193059140847261;0.3246018992364055;0.2355637551326474;nan;nan;nan
fast;24559.0;11241.8;0.0004684199667513766;boost;24559.0;11241.8;0.010880223848757002;HAM;Flann;3944.6;5035.0;2.6514436768000005;0.6093750106492953;1.8947169047544121;0.16061728897756425;0.6820019282436761;0.3540336872628512;0.25718396329298027;nan;nan;nan
mser;nan;nan;nan;sift;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;akaze;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;2841.0;2485.2;0.17013166436306754;orb;2425.0;2121.0;0.002448629550282082;HAM;Flann;19.6;560.4;0.4677185504;0.9689517218516279;24.983590634444443;0.0068989792326645556;0.03840685515863902;0.007836232429126766;0.011402357970166553;nan;nan;nan
mser;2841.0;2485.2;0.17013166436306754;brisk;2411.0;2115.4;0.010005781675557832;HAM;Flann;22.4;599.8;0.48628174279999997;0.8916850764373905;23.334621916222563;0.007884547694473778;0.039625422324552115;0.009014541044960026;0.012923735571164658;nan;nan;nan
mser;nan;nan;nan;kaze;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;daisy;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;2841.0;2485.2;0.17013166436306754;freak;2140.0;1864.6;0.005706478291178797;HAM;Flann;22.6;607.8;0.47856945500000003;0.8467063786688481;21.73766652350932;0.007954945441745864;0.03873630362638865;0.009044745053573947;0.013035719743873042;nan;nan;nan
mser;2841.0;2485.2;0.17013166436306754;brief;2463.0;2151.6;0.0023920103535960044;HAM;Flann;23.8;652.0;0.4556137272;0.7539102164889424;19.64028776099436;0.008377331925378389;0.039116854510162086;0.009566765789318565;0.013610145912541078;nan;nan;nan
mser;2841.0;2485.2;0.17013166436306754;lucid;2841.0;2485.2;0.003707746493866136;HAM;Flann;25.4;671.6;0.602298208;0.8968069316332082;23.8195903753686;0.008940513903555086;0.03776272619677681;0.010243797739651143;0.014454482716195125;nan;nan;nan
mser;2841.0;2485.2;0.17013166436306754;latch;2478.0;2186.0;0.0013846694203710184;HAM;Flann;25.2;825.8;0.44361282739999996;0.5380233455655941;17.62486891219943;0.008870116156283;0.030586273472661806;0.010161774697162954;0.0137403539475351;nan;nan;nan
mser;nan;nan;nan;vgg;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;2841.0;2485.2;0.17013166436306754;beblid;2841.0;2485.2;0.001613559334171066;HAM;Flann;542.8;669.6;0.4795120988;0.9111548903101415;3.0866776646852694;0.1910594860964449;0.6813986089754988;0.21185246430573695;0.28961564976560494;nan;nan;nan
mser;2841.0;2485.2;0.17013166436306754;teblid;2841.0;2485.2;0.0011195421383951311;HAM;Flann;595.0;768.2;0.475075894;0.7588957102646969;5.265204855275574;0.2094332981344597;0.6400634381431185;0.2318290999880106;0.308900095554777;nan;nan;nan
mser;2841.0;2485.2;0.17013166436306754;boost;2841.0;2485.2;0.013431481624388545;HAM;Flann;396.6;651.6;0.597823381;1.045631850751724;5.945766887074395;0.1395987328405491;0.5035637580255756;0.15459483502110188;0.21609457478050448;nan;nan;nan
agast;nan;nan;nan;sift;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;akaze;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;29047.0;12199.2;0.0005204354406728071;orb;26623.0;11172.2;0.0015113622783550662;HAM;Flann;2762.6;5660.6;0.8875804406000001;0.18146725492106722;2.4896771128473487;0.09510792852962441;0.4003724221630386;0.2257987323964163;0.15167841908926868;nan;nan;nan
agast;29047.0;12199.2;0.0005204354406728071;brisk;28042.0;11803.2;0.008017284534975747;HAM;Flann;1560.8;5228.2;2.1421801664;0.4285948140983561;8.599395059232076;0.05373360415877716;0.25102552735235906;0.12728222134738915;0.08820648973287623;nan;nan;nan
agast;nan;nan;nan;kaze;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;daisy;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
