k;Detector;Keypoint1-GT;Keypoint2;Detect Time;1K Detect Time;Descriptor;Descriptor1-GT;Descriptor2;Descript Time;1K Descript Time;Norm.;Matcher;Inliers;All Matches;Match Time;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score;Reprojection Error;3D Points;Reconstruction Time
0;orb;5253.0;7057.0;0.019997761;0.0028337481932832645;brief;5253.0;7057.0;0.016755989;0.002374378489443106;L2;BF;1503.0;2429.0;0.638053229;0.6748069790000001;0.27781267146974065;0.44897337258815706;0.28612221587664194;0.6187731576780569;0.28612221587664194;0.39130434782608703;nan;nan;nan
0;orb;5253.0;7057.0;0.019997761;0.0028337481932832645;lucid;5253.0;7057.0;0.03066526;0.0043453677199943325;L2;BF;1570.0;2356.0;2.670129842;2.7207928630000002;1.1548356803904924;1.732989084713376;0.29887683228631257;0.666383701188455;0.29887683228631257;0.41266920751741354;nan;nan;nan
0;orb;5253.0;7057.0;0.019997761;0.0028337481932832645;latch;5253.0;7057.0;0.008315468;0.0011783290350007086;L2;BF;166.0;2835.0;0.150278593;0.17859182199999998;0.062995351675485;1.0758543493975903;0.031600989910527316;0.05855379188712522;0.031600989910527316;0.0410484668644906;nan;nan;nan
0;orb;5253.0;7057.0;0.019997761;0.0028337481932832645;vgg;5253.0;7057.0;5.377042498;0.7619445228850786;L2;BF;3120.0;3206.0;0.577278073;5.974318331999999;1.8634804529008109;1.914845619230769;0.5939463163906339;0.9731752963194011;0.5939463163906339;0.7376758482090082;nan;nan;nan
0;orb;5253.0;7057.0;0.019997761;0.0028337481932832645;beblid;5253.0;7057.0;0.076202396;0.010798128949978746;L2;BF;2881.0;3059.0;0.994501614;1.090701771;0.3565550084995096;0.37858443977785494;0.5484485056158386;0.9418110493625368;0.5484485056158386;0.6932146294513957;nan;nan;nan
0;orb;5253.0;7057.0;0.019997761;0.0028337481932832645;teblid;5253.0;7057.0;0.046146614;0.0065391262576165515;L2;BF;2227.0;2655.0;0.557614479;0.6237588540000001;0.23493742146892657;0.2800892923215088;0.42394822006472493;0.8387947269303202;0.42394822006472493;0.5632271117855336;nan;nan;nan
0;orb;5253.0;7057.0;0.019997761;0.0028337481932832645;boost;5253.0;7057.0;1.118634167;0.15851412314014451;L2;BF;2329.0;2767.0;0.555963541;1.6945954689999998;0.6124305995663173;0.7276064701588664;0.44336569579288027;0.8417058185760752;0.44336569579288027;0.5807980049875311;nan;nan;nan
0;brisk;2314.0;2540.0;0.09112526;0.035876086614173235;sift;2314.0;2540.0;0.283315156;0.11154140000000001;L2;BF;996.0;1115.0;0.179280105;0.553720521;0.496610332735426;0.5559442981927711;0.43042350907519444;0.8932735426008969;0.43042350907519444;0.5809273840769904;nan;nan;nan
0;brisk;nan;nan;nan;nan;akaze;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;brisk;2314.0;2540.0;0.09112526;0.035876086614173235;orb;2067.0;2526.0;0.023878333;0.009453021773555028;L2;BF;121.0;1034.0;0.097426823;0.212430416;0.20544527659574469;1.755623272727273;0.05229040622299049;0.11702127659574468;0.05229040622299049;0.07228195937873357;nan;nan;nan
0;brisk;2314.0;2540.0;0.09112526;0.035876086614173235;brisk;2314.0;2540.0;0.033590989;0.013224798818897638;L2;BF;1108.0;1266.0;0.173387969;0.298104218;0.23546936650868877;0.2690471281588448;0.4788245462402766;0.8751974723538705;0.4788245462402766;0.6189944134078211;nan;nan;nan
0;brisk;nan;nan;nan;nan;kaze;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;brisk;2314.0;2540.0;0.09112526;0.035876086614173235;daisy;2314.0;2540.0;0.314008125;0.12362524606299215;L2;BF;1173.0;1203.0;0.331326823;0.736460208;0.6121863740648379;0.6278433145780051;0.506914433880726;0.9750623441396509;0.506914433880726;0.6670457776514074;nan;nan;nan
0;brisk;2314.0;2540.0;0.09112526;0.035876086614173235;freak;1825.0;2431.0;0.028069219;0.01154636733854381;L2;BF;139.0;988.0;0.142159531;0.26135401;0.26452835020242915;1.8802446762589928;0.06006914433880726;0.14068825910931174;0.06006914433880726;0.08419139915202908;nan;nan;nan
0;brisk;2314.0;2540.0;0.09112526;0.035876086614173235;brief;2130.0;2528.0;0.008536459;0.0033767638449367088;L2;BF;57.0;918.0;0.1120575;0.21171921900000001;0.23063095751633989;3.714372263157895;0.024632670700086432;0.06209150326797386;0.024632670700086432;0.035272277227722776;nan;nan;nan
0;brisk;2314.0;2540.0;0.09112526;0.035876086614173235;lucid;2314.0;2540.0;0.015441719;0.006079416929133858;L2;BF;621.0;1100.0;0.449001197;0.555568176;0.5050619781818181;0.8946347439613527;0.26836646499567846;0.5645454545454546;0.26836646499567846;0.3637961335676626;nan;nan;nan
0;brisk;2314.0;2540.0;0.09112526;0.035876086614173235;latch;2183.0;2532.0;0.004562448;0.0018019146919431282;L2;BF;90.0;1070.0;0.03595;0.131637708;0.12302589532710279;1.4626411999999998;0.03889369057908384;0.08411214953271028;0.03889369057908384;0.05319148936170213;nan;nan;nan
0;brisk;2314.0;2540.0;0.09112526;0.035876086614173235;vgg;2314.0;2540.0;1.884786562;0.742041953543307;L2;BF;1139.0;1189.0;0.090452812;2.066364634;1.7379012901597983;1.8141919525899914;0.49222126188418325;0.9579478553406223;0.49222126188418325;0.6502997430773622;nan;nan;nan
0;brisk;2314.0;2540.0;0.09112526;0.035876086614173235;beblid;2314.0;2540.0;0.022682447;0.008930097244094489;L2;BF;919.0;1096.0;0.165112344;0.278920051;0.2544890976277372;0.30350386398258977;0.39714779602420053;0.8385036496350365;0.39714779602420053;0.5390029325513197;nan;nan;nan
0;brisk;2314.0;2540.0;0.09112526;0.035876086614173235;teblid;2314.0;2540.0;0.014794427;0.005824577559055119;L2;BF;635.0;992.0;0.098854688;0.204774375;0.20642578125000002;0.3224793307086614;0.27441659464131374;0.6401209677419355;0.27441659464131374;0.38415003024803385;nan;nan;nan
0;brisk;2314.0;2540.0;0.09112526;0.035876086614173235;boost;2314.0;2540.0;0.429443177;0.16907211692913388;L2;BF;694.0;976.0;0.09307427;0.613642707;0.628732281762295;0.8842113933717579;0.2999135695764909;0.7110655737704918;0.2999135695764909;0.4218844984802431;nan;nan;nan
0;kaze;783.0;872.0;0.765533542;0.8779054380733945;sift;783.0;872.0;0.087594739;0.10045268233944954;L2;BF;593.0;606.0;0.027289063;0.880417344;1.452833900990099;1.4846835480607083;0.7573435504469987;0.9785478547854786;0.7573435504469987;0.8538516918646508;nan;nan;nan
0;kaze;783.0;872.0;0.765533542;0.8779054380733945;akaze;783.0;872.0;0.193641198;0.22206559403669723;L2;BF;142.0;219.0;0.036941094;0.996115834;4.548474127853882;7.01490023943662;0.18135376756066413;0.6484018264840182;0.18135376756066413;0.2834331337325349;nan;nan;nan
0;kaze;783.0;872.0;0.765533542;0.8779054380733945;orb;696.0;846.0;0.01636651;0.019345756501182032;L2;BF;18.0;215.0;0.016941146;0.798841198;3.715540455813953;44.38006655555556;0.022988505747126436;0.08372093023255814;0.022988505747126436;0.036072144288577156;nan;nan;nan
0;kaze;783.0;872.0;0.765533542;0.8779054380733945;brisk;764.0;863.0;0.014277343;0.01654385052143685;L2;BF;48.0;544.0;0.03250349;0.812314375;1.4932249540441176;16.923216145833333;0.06130268199233716;0.08823529411764706;0.06130268199233716;0.07234363225320271;nan;nan;nan
0;kaze;783.0;872.0;0.765533542;0.8779054380733945;kaze;783.0;872.0;0.592933229;0.6799692993119266;L2;BF;460.0;482.0;0.015979427;1.374446198;2.8515481286307054;2.9879265173913043;0.5874840357598978;0.9543568464730291;0.5874840357598978;0.7272727272727273;nan;nan;nan
0;kaze;783.0;872.0;0.765533542;0.8779054380733945;daisy;783.0;872.0;0.300718385;0.3448605332568807;L2;BF;458.0;464.0;0.034598177;1.1008501039999998;2.3725217758620682;2.403602847161572;0.5849297573435505;0.9870689655172413;0.5849297573435505;0.7345629510825983;nan;nan;nan
0;kaze;783.0;872.0;0.765533542;0.8779054380733945;freak;701.0;847.0;0.011297657;0.013338438016528925;L2;BF;29.0;415.0;0.028199948;0.805031147;1.9398340891566266;27.759694724137933;0.037037037037037035;0.06987951807228916;0.037037037037037035;0.04841402337228714;nan;nan;nan
0;kaze;783.0;872.0;0.765533542;0.8779054380733945;brief;714.0;848.0;0.005246458;0.006186860849056603;L2;BF;19.0;233.0;0.018740156;0.789520156;3.38849852360515;41.55369242105263;0.024265644955300127;0.0815450643776824;0.024265644955300127;0.0374015748031496;nan;nan;nan
0;kaze;783.0;872.0;0.765533542;0.8779054380733945;lucid;783.0;872.0;0.009261042;0.010620461009174314;L2;BF;343.0;415.0;0.063575312;0.838369896;2.0201684240963855;2.4442271020408164;0.438058748403576;0.8265060240963855;0.438058748403576;0.5726210350584308;nan;nan;nan
0;kaze;783.0;872.0;0.765533542;0.8779054380733945;latch;735.0;854.0;0.003135208;0.0036712037470725996;L2;BF;28.0;296.0;0.006914479;0.775583229;2.6202136114864865;27.699401035714285;0.035759897828863345;0.0945945945945946;0.035759897828863345;0.051899907321594066;nan;nan;nan
0;kaze;783.0;872.0;0.765533542;0.8779054380733945;vgg;783.0;872.0;0.628160469;0.7203675103211009;L2;BF;650.0;654.0;0.014159479;1.40785349;2.1526811773700305;2.1659284461538464;0.8301404853128991;0.9938837920489296;0.8301404853128991;0.9046624913013221;nan;nan;nan
0;kaze;783.0;872.0;0.765533542;0.8779054380733945;beblid;783.0;872.0;0.008146927;0.009342806192660551;L2;BF;215.0;300.0;0.025903646;0.7995841149999999;2.665280383333333;3.71899588372093;0.27458492975734355;0.7166666666666667;0.27458492975734355;0.39704524469067404;nan;nan;nan
0;kaze;783.0;872.0;0.765533542;0.8779054380733945;teblid;783.0;872.0;0.00595776;0.006832293577981652;L2;BF;159.0;310.0;0.016519271;0.788010573;2.5419695903225805;4.956041339622641;0.20306513409961685;0.5129032258064516;0.20306513409961685;0.29094236047575484;nan;nan;nan
0;kaze;783.0;872.0;0.765533542;0.8779054380733945;boost;783.0;872.0;0.145626197;0.16700251949541287;L2;BF;260.0;349.0;0.013971041;0.92513078;2.6508045272206306;3.558195307692308;0.33205619412515963;0.7449856733524355;0.33205619412515963;0.45936395759717313;nan;nan;nan
0;fast;2306.0;1446.0;0.004269271;0.002952469571230982;sift;2306.0;1446.0;0.124297136;0.0859592918395574;L2;BF;663.0;717.0;0.11064099;0.239207397;0.33362258995815897;0.3607954705882353;0.287510841283608;0.9246861924686193;0.45850622406639;0.4386371154482303;nan;nan;nan
0;fast;nan;nan;nan;nan;akaze;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;fast;2306.0;1446.0;0.004269271;0.002952469571230982;orb;1555.0;1394.0;0.00773974;0.005552180774748924;L2;BF;85.0;432.0;0.047149427;0.059158438;0.1369408287037037;0.6959816235294117;0.03686036426712923;0.19675925925925927;0.058782849239280774;0.062089116143170205;nan;nan;nan
0;fast;2306.0;1446.0;0.004269271;0.002952469571230982;brisk;2030.0;1430.0;0.019170365;0.01340584965034965;L2;BF;325.0;891.0;0.094410208;0.117849844;0.13226694051627386;0.3626149046153846;0.1409366869037294;0.36475869809203143;0.22475795297372061;0.20331560838285895;nan;nan;nan
0;fast;nan;nan;nan;nan;kaze;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;fast;2306.0;1446.0;0.004269271;0.002952469571230982;daisy;2306.0;1446.0;0.314814791;0.21771423997233746;L2;BF;703.0;759.0;0.177845104;0.49692916600000003;0.6547156337285903;0.7068693684210527;0.3048568950563747;0.9262187088274044;0.48616874135546334;0.45872756933115827;nan;nan;nan
0;fast;2306.0;1446.0;0.004269271;0.002952469571230982;freak;1780.0;1406.0;0.015876458;0.011291933143669986;L2;BF;208.0;679.0;0.08454875;0.10469447900000001;0.15418921796759943;0.5033388413461538;0.09019947961838681;0.30633284241531666;0.14384508990318118;0.13936348408710217;nan;nan;nan
0;fast;2306.0;1446.0;0.004269271;0.002952469571230982;brief;1630.0;1400.0;0.006229948;0.004449962857142858;L2;BF;82.0;542.0;0.054937083;0.065436302;0.12073118450184502;0.7980036829268293;0.03555941023417172;0.15129151291512916;0.056708160442600276;0.05758426966292134;nan;nan;nan
0;fast;2306.0;1446.0;0.004269271;0.002952469571230982;lucid;2306.0;1446.0;0.01129948;0.00781430152143845;L2;BF;478.0;853.0;0.257686875;0.273255626;0.32034657209847595;0.5716644895397488;0.20728534258456202;0.5603751465416178;0.330567081604426;0.30262741373852486;nan;nan;nan
0;fast;2306.0;1446.0;0.004269271;0.002952469571230982;latch;1705.0;1402.0;0.003919792;0.0027958573466476465;L2;BF;95.0;683.0;0.015815468;0.024004531;0.03514572620790629;0.2526792736842105;0.0411968777103209;0.1390922401171303;0.0656984785615491;0.06356641017062561;nan;nan;nan
0;fast;2306.0;1446.0;0.004269271;0.002952469571230982;vgg;2306.0;1446.0;1.038554687;0.7182259246196404;L2;BF;988.0;1027.0;0.052868021;1.0956919790000001;1.0668860555014608;1.1089999787449394;0.4284475281873374;0.9620253164556962;0.6832641770401107;0.5928592859285928;nan;nan;nan
0;fast;2306.0;1446.0;0.004269271;0.002952469571230982;beblid;2306.0;1446.0;0.010263125;0.007097596818810511;L2;BF;286.0;559.0;0.096630052;0.111162448;0.19885947763864043;0.3886798881118881;0.12402428447528187;0.5116279069767442;0.19778699861687413;0.19965095986038392;nan;nan;nan
0;fast;2306.0;1446.0;0.004269271;0.002952469571230982;teblid;2306.0;1446.0;0.007878489;0.005448470954356847;L2;BF;146.0;608.0;0.058405417;0.070553177;0.11604140953947367;0.48324093835616433;0.06331309627059845;0.24013157894736842;0.10096818810511757;0.10020590253946465;nan;nan;nan
0;fast;2306.0;1446.0;0.004269271;0.002952469571230982;boost;2306.0;1446.0;0.248864948;0.17210577316735823;L2;BF;361.0;609.0;0.057220104;0.310354323;0.5096130098522167;0.8597072659279777;0.15654813529921943;0.5927750410509032;0.24965421853388658;0.2476843910806175;nan;nan;nan
0;mser;632.0;658.0;0.708635521;1.076953679331307;sift;632.0;658.0;0.312884792;0.475508802431611;L2;BF;258.0;301.0;0.013577552;1.0350978650000002;3.4388633388704326;4.012007228682171;0.40822784810126583;0.8571428571428571;0.40822784810126583;0.5530546623794212;nan;nan;nan
0;mser;nan;nan;nan;nan;akaze;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;mser;632.0;658.0;0.708635521;1.076953679331307;orb;546.0;648.0;0.00673901;0.010399706790123458;L2;BF;14.0;171.0;0.009430885;0.724805416;4.23862816374269;51.771815428571436;0.022151898734177215;0.08187134502923976;0.022151898734177215;0.0348692403486924;nan;nan;nan
0;mser;632.0;658.0;0.708635521;1.076953679331307;brisk;545.0;648.0;0.012420625;0.019167631172839508;L2;BF;20.0;265.0;0.017957708;0.739013854;2.788731524528302;36.9506927;0.03164556962025317;0.07547169811320754;0.03164556962025317;0.044593088071348944;nan;nan;nan
0;mser;nan;nan;nan;nan;kaze;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;mser;632.0;658.0;0.708635521;1.076953679331307;daisy;632.0;658.0;0.301900729;0.458815697568389;L2;BF;250.0;272.0;0.02294875;1.033485;3.799577205882353;4.13394;0.39556962025316456;0.9191176470588235;0.39556962025316456;0.5530973451327433;nan;nan;nan
0;mser;632.0;658.0;0.708635521;1.076953679331307;freak;516.0;639.0;0.010591406;0.016574970266040687;L2;BF;19.0;269.0;0.017365365;0.736592292;2.738261308550186;38.768015368421054;0.030063291139240507;0.07063197026022305;0.030063291139240507;0.04217536071032187;nan;nan;nan
0;mser;632.0;658.0;0.708635521;1.076953679331307;brief;548.0;649.0;0.00514776;0.007931833590138675;L2;BF;14.0;201.0;0.011934531;0.725717812;3.610536378109453;51.83698657142857;0.022151898734177215;0.06965174129353234;0.022151898734177215;0.033613445378151266;nan;nan;nan
0;mser;632.0;658.0;0.708635521;1.076953679331307;lucid;632.0;658.0;0.008594062;0.013060884498480243;L2;BF;219.0;297.0;0.046260989;0.763490572;2.5706753265993267;3.486258319634703;0.34651898734177217;0.7373737373737373;0.34651898734177217;0.47147470398277724;nan;nan;nan
0;mser;632.0;658.0;0.708635521;1.076953679331307;latch;549.0;651.0;0.002851407;0.004380041474654378;L2;BF;13.0;244.0;0.005135834;0.716622762;2.936978532786885;55.12482784615384;0.020569620253164556;0.05327868852459016;0.020569620253164556;0.029680365296803648;nan;nan;nan
0;mser;632.0;658.0;0.708635521;1.076953679331307;vgg;632.0;658.0;0.486684167;0.7396415911854104;L2;BF;306.0;340.0;0.008395052;1.2037147400000001;3.5403374705882356;3.933708300653595;0.48417721518987344;0.9;0.48417721518987344;0.6296296296296297;nan;nan;nan
0;mser;632.0;658.0;0.708635521;1.076953679331307;beblid;632.0;658.0;0.0079175;0.012032674772036473;L2;BF;137.0;239.0;0.015522917;0.732075938;3.063079238493724;5.34361998540146;0.21677215189873417;0.5732217573221757;0.21677215189873417;0.3145809414466131;nan;nan;nan
