k;Detector;Keypoint1-GT;Keypoint2;Detect Time;1K Detect Time;Descriptor;Descriptor1-GT;Descriptor2;Descript Time;1K Descript Time;Norm.;Matcher;Inliers;All Matches;Match Time;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score;Reprojection Error;3D Points;Reconstruction Time
0;akaze;1288.0;1280.0;0.178378646;0.1393583171875;teblid;1288.0;1280.0;0.008767917;0.0068499351562500005;l2;bf;1259.0;1259.0;0.045622448;0.232769011;0.18488404368546466;0.18488404368546466;0.9774844720496895;1.0;0.98359375;0.9886140557518649;nan;nan;nan
0;akaze;1288.0;1280.0;0.178378646;0.1393583171875;boost;1288.0;1280.0;0.27579;0.2154609375;l2;bf;1248.0;1248.0;0.042402656;0.49657130199999994;0.39789367147435895;0.39789367147435895;0.968944099378882;1.0;0.975;0.9842271293375394;nan;nan;nan
0;orb;5253.0;5202.0;0.020672708;0.003973992310649751;sift;5253.0;5202.0;2.33972526;0.4497741753171856;l2;bf;0.0;5107.0;23.912689626;26.273087594;5.144524690424906;0.0;0.0;0.0;0.0;0.0;nan;nan;nan
0;orb;nan;nan;nan;nan;akaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;orb;5253.0;5202.0;0.020672708;0.003973992310649751;orb;5253.0;5202.0;0.030580937;0.005878688389081122;l2;bf;5103.0;5104.0;0.562609635;0.61386328;0.12027101880877743;0.12029458749755045;0.9714448886350657;0.9998040752351097;0.9809688581314879;0.985420488558463;nan;nan;nan
0;orb;5253.0;5202.0;0.020672708;0.003973992310649751;brisk;4074.0;4046.0;0.06960849;0.017204273356401383;l2;bf;4013.0;4013.0;0.603321301;0.693602499;0.17283889833042612;0.17283889833042612;0.7639444127165429;1.0;0.7714340638216071;0.8661774228361753;nan;nan;nan
0;orb;nan;nan;nan;nan;kaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;orb;5253.0;5202.0;0.020672708;0.003973992310649751;daisy;5253.0;5202.0;0.298948542;0.05746800115340253;l2;bf;5072.0;5072.0;1.805535208;2.125156458;0.4189977243690852;0.4189977243690852;0.9655434989529792;1.0;0.9750096116878124;0.9824697336561743;nan;nan;nan
0;orb;5253.0;5202.0;0.020672708;0.003973992310649751;freak;3309.0;3289.0;0.05559125;0.01690217391304348;l2;bf;3220.0;3220.0;0.409876771;0.486140729;0.15097538167701863;0.15097538167701863;0.6129830573005901;1.0;0.6189926951172626;0.7600613714150832;nan;nan;nan
0;orb;5253.0;5202.0;0.020672708;0.003973992310649751;brief;5253.0;5202.0;0.014935156;0.0028710411380238367;l2;bf;4801.0;4805.0;0.615962969;0.6515708330000001;0.1356026707596254;0.1357156494480317;0.9139539310869979;0.9991675338189386;0.9229142637447135;0.9546629548618015;nan;nan;nan
0;orb;5253.0;5202.0;0.020672708;0.003973992310649751;lucid;5253.0;5202.0;0.03057724;0.005877977700884275;l2;bf;55.0;996.0;2.553030156;2.6042801040000003;2.6147390602409644;47.35054734545455;0.010470207500475918;0.055220883534136546;0.01057285659361784;0.017602816450632105;nan;nan;nan
0;orb;5253.0;5202.0;0.020672708;0.003973992310649751;latch;5253.0;5202.0;0.008594271;0.0016521089965397925;l2;bf;3915.0;4065.0;0.17500974;0.204276719;0.050252575399753995;0.052177961430395915;0.7452884066247858;0.9630996309963099;0.7525951557093425;0.8403090792015453;nan;nan;nan
0;orb;5253.0;5202.0;0.020672708;0.003973992310649751;vgg;5253.0;5202.0;5.362504165;1.030854318531334;l2;bf;0.0;5014.0;22.3761727;27.759349573;5.5363680839648985;0.0;0.0;0.0;0.0;0.0;nan;nan;nan
0;orb;5253.0;5202.0;0.020672708;0.003973992310649751;beblid;5253.0;5202.0;0.06978349;0.01341474240676663;l2;bf;5113.0;5114.0;2.163823801;2.254279999;0.44080563140398904;0.4408918441228242;0.9733485627260613;0.9998044583496285;0.9828911956939639;0.986399151152696;nan;nan;nan
0;orb;5253.0;5202.0;0.020672708;0.003973992310649751;teblid;5253.0;5202.0;0.038590625;0.007418420799692426;l2;bf;0.0;5040.0;21.691043012;21.750306345000002;4.315536973214286;0.0;0.0;0.0;0.0;0.0;nan;nan;nan
0;orb;5253.0;5202.0;0.020672708;0.003973992310649751;boost;5253.0;5202.0;1.161434374;0.2232668923490965;l2;bf;4820.0;4841.0;0.552016406;1.7341234879999998;0.35821596529642635;0.3597766572614107;0.9175709118598896;0.9956620532947738;0.9265667051134179;0.9550227858133544;nan;nan;nan
0;brisk;2314.0;2291.0;0.108301302;0.04727250196420777;sift;2314.0;2291.0;0.293873802;0.12827315670013095;l2;bf;2256.0;2256.0;0.199315209;0.601490313;0.26661804654255317;0.26661804654255317;0.9749351771823682;1.0;0.9847228284591881;0.987308533916849;nan;nan;nan
0;brisk;nan;nan;nan;nan;akaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;brisk;2314.0;2291.0;0.108301302;0.04727250196420777;orb;2067.0;2049.0;0.02494125;0.012172401171303075;l2;bf;2000.0;2000.0;0.106785625;0.240028177;0.1200140885;0.1200140885;0.8643042350907519;1.0;0.8729812309035355;0.9272137227630969;nan;nan;nan
0;brisk;2314.0;2291.0;0.108301302;0.04727250196420777;brisk;2314.0;2291.0;0.039726302;0.017340158009602792;l2;bf;2248.0;2248.0;0.21184901;0.35987661400000004;0.16008746174377225;0.16008746174377225;0.9714779602420052;1.0;0.981230903535574;0.9855326611135466;nan;nan;nan
0;brisk;nan;nan;nan;nan;kaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;brisk;2314.0;2291.0;0.108301302;0.04727250196420777;daisy;2314.0;2291.0;0.282847604;0.1234603247490179;l2;bf;2258.0;2258.0;0.36330776;0.7544566659999999;0.3341260699734278;0.3341260699734278;0.975799481417459;1.0;0.9855958096900916;0.9877515310586177;nan;nan;nan
0;brisk;2314.0;2291.0;0.108301302;0.04727250196420777;freak;1825.0;1805.0;0.029474479;0.016329351246537394;l2;bf;1768.0;1768.0;0.139767031;0.277542812;0.15698122850678736;0.15698122850678736;0.7640449438202247;1.0;0.7717154081187254;0.8662420382165604;nan;nan;nan
0;brisk;2314.0;2291.0;0.108301302;0.04727250196420777;brief;2130.0;2112.0;0.008559948;0.004053005681818182;l2;bf;1942.0;1944.0;0.121019531;0.23788078099999999;0.1223666568930041;0.12249267816683831;0.8392394122731202;0.9989711934156379;0.8476647752073331;0.9121653358384219;nan;nan;nan
0;brisk;2314.0;2291.0;0.108301302;0.04727250196420777;lucid;2314.0;2291.0;0.017204114;0.007509434308162375;l2;bf;56.0;539.0;0.508282656;0.633788072;1.1758591317254175;11.317644142857143;0.024200518582541054;0.1038961038961039;0.024443474465298997;0.03925692253767964;nan;nan;nan
0;brisk;2314.0;2291.0;0.108301302;0.04727250196420777;latch;2183.0;2165.0;0.004521302;0.002088361200923787;l2;bf;1619.0;1692.0;0.046245886;0.15906849;0.09401210992907802;0.09825107473749228;0.6996542783059637;0.956855791962175;0.706678306416412;0.8082875686470294;nan;nan;nan
0;brisk;2314.0;2291.0;0.108301302;0.04727250196420777;vgg;2314.0;2291.0;2.269915104;0.9907966407682234;l2;bf;2253.0;2253.0;0.100398125;2.478614531;1.100139605415002;1.100139605415002;0.973638720829732;1.0;0.9834133566128328;0.9866433107072475;nan;nan;nan
0;brisk;2314.0;2291.0;0.108301302;0.04727250196420777;beblid;2314.0;2291.0;0.02793375;0.012192819729375819;l2;bf;2241.0;2241.0;0.200140521;0.336375573;0.15010065729585007;0.15010065729585007;0.9684528954191876;1.0;0.9781754692274116;0.98397365532382;nan;nan;nan
0;brisk;2314.0;2291.0;0.108301302;0.04727250196420777;teblid;2314.0;2291.0;0.017420417;0.007603848537756439;l2;bf;2214.0;2215.0;0.118019948;0.243741667;0.11004138465011287;0.11009108717253839;0.9567847882454624;0.999548532731377;0.9663902226102139;0.9776992713623317;nan;nan;nan
0;brisk;2314.0;2291.0;0.108301302;0.04727250196420777;boost;2314.0;2291.0;0.523410781;0.22846389393278047;l2;bf;2117.0;2119.0;0.117701354;0.7494134370000001;0.3536637267579047;0.35399784459140293;0.9148660328435609;0.999056158565361;0.9240506329113924;0.9551094067223099;nan;nan;nan
0;kaze;783.0;776.0;0.599861614;0.773017543814433;sift;783.0;776.0;0.088358802;0.11386443556701031;l2;bf;772.0;772.0;0.0284675;0.716687916;0.9283522227979275;0.9283522227979275;0.9859514687100894;1.0;0.9948453608247423;0.9929260450160772;nan;nan;nan
0;kaze;783.0;776.0;0.599861614;0.773017543814433;akaze;783.0;776.0;0.162625365;0.2095687693298969;l2;bf;568.0;568.0;0.038078021;0.8005650000000001;1.4094454225352115;1.4094454225352115;0.7254150702426565;1.0;0.7319587628865979;0.840858623242043;nan;nan;nan
0;kaze;783.0;776.0;0.599861614;0.773017543814433;orb;696.0;692.0;0.015670261;0.022644885838150292;l2;bf;648.0;648.0;0.0199825;0.6355143750000001;0.9807320601851854;0.9807320601851854;0.8275862068965517;1.0;0.8350515463917526;0.9056603773584906;nan;nan;nan
0;kaze;783.0;776.0;0.599861614;0.773017543814433;brisk;764.0;757.0;0.014845521;0.01961099207397622;l2;bf;745.0;745.0;0.035616094;0.6503232290000001;0.8729170859060403;0.8729170859060403;0.9514687100893997;1.0;0.9600515463917526;0.975130890052356;nan;nan;nan
0;kaze;783.0;776.0;0.599861614;0.773017543814433;kaze;783.0;776.0;0.465257552;0.5995587010309279;l2;bf;751.0;752.0;0.020770104;1.08588927;1.4440016888297873;1.4459244607190413;0.9591315453384419;0.9986702127659575;0.9677835051546392;0.9785016286644952;nan;nan;nan
0;kaze;783.0;776.0;0.599861614;0.773017543814433;daisy;783.0;776.0;0.274681562;0.3539710850515464;l2;bf;758.0;758.0;0.040015625;0.914558801;1.2065419538258575;1.2065419538258575;0.9680715197956578;1.0;0.9768041237113402;0.9837767683322518;nan;nan;nan
0;kaze;783.0;776.0;0.599861614;0.773017543814433;freak;701.0;696.0;0.011661354;0.01675481896551724;l2;bf;671.0;671.0;0.030779375;0.6423023430000001;0.9572315096870344;0.9572315096870344;0.8569604086845466;1.0;0.8646907216494846;0.922971114167813;nan;nan;nan
0;kaze;783.0;776.0;0.599861614;0.773017543814433;brief;714.0;709.0;0.004897187;0.0069071748942172075;l2;bf;598.0;598.0;0.021381667;0.626140468;1.0470576387959867;1.0470576387959867;0.7637292464878672;1.0;0.770618556701031;0.8660391020999276;nan;nan;nan
0;kaze;783.0;776.0;0.599861614;0.773017543814433;lucid;783.0;776.0;0.00928;0.011958762886597939;l2;bf;25.0;182.0;0.069611979;0.678753593;3.7294153461538464;27.150143720000003;0.031928480204342274;0.13736263736263737;0.03221649484536082;0.05181347150259068;nan;nan;nan
0;kaze;783.0;776.0;0.599861614;0.773017543814433;latch;735.0;729.0;0.002914115;0.003997414266117969;l2;bf;569.0;569.0;0.008976146;0.6117518750000001;1.0751351054481548;1.0751351054481548;0.7266922094508301;1.0;0.7332474226804123;0.841715976331361;nan;nan;nan
0;kaze;783.0;776.0;0.599861614;0.773017543814433;vgg;783.0;776.0;0.739555103;0.9530349265463919;l2;bf;772.0;772.0;0.016352291;1.3557690080000002;1.7561774715025908;1.7561774715025908;0.9859514687100894;1.0;0.9948453608247423;0.9929260450160772;nan;nan;nan
0;kaze;783.0;776.0;0.599861614;0.773017543814433;beblid;783.0;776.0;0.008816302;0.011361213917525773;l2;bf;772.0;772.0;0.027451198;0.636129114;0.8240014430051814;0.8240014430051814;0.9859514687100894;1.0;0.9948453608247423;0.9929260450160772;nan;nan;nan
0;kaze;783.0;776.0;0.599861614;0.773017543814433;teblid;783.0;776.0;0.007899948;0.010180345360824742;l2;bf;770.0;770.0;0.023084167;0.6308457290000001;0.8192801675324678;0.8192801675324678;0.9833971902937421;1.0;0.9922680412371134;0.9916291049581455;nan;nan;nan
0;kaze;783.0;776.0;0.599861614;0.773017543814433;boost;783.0;776.0;0.174264427;0.2245675605670103;l2;bf;769.0;769.0;0.018698438;0.7928244790000001;1.0309811170351106;1.0309811170351106;0.9821200510855683;1.0;0.990979381443299;0.990979381443299;nan;nan;nan
0;fast;2306.0;2117.0;0.004761771;0.0022493013698630135;sift;2306.0;2117.0;0.173612292;0.08200864052905055;l2;bf;2114.0;2114.0;0.194883802;0.373257865;0.1765647421948912;0.1765647421948912;0.9167389418907199;1.0;0.9985829003306566;0.9565610859728507;nan;nan;nan
0;fast;nan;nan;nan;nan;akaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;fast;2306.0;2117.0;0.004761771;0.0022493013698630135;orb;1555.0;1440.0;0.007934635;0.005510163194444445;l2;bf;1436.0;1437.0;0.057369583;0.070065989;0.048758517049408485;0.04879247144846796;0.6227233304423244;0.9993041057759221;0.6783183750590458;0.7672989580550361;nan;nan;nan
0;fast;2306.0;2117.0;0.004761771;0.0022493013698630135;brisk;2030.0;1865.0;0.030239063;0.016213974798927614;l2;bf;1852.0;1852.0;0.152997552;0.18799838600000002;0.10151100755939527;0.10151100755939527;0.803122289679098;1.0;0.8748228625413321;0.8908128908128908;nan;nan;nan
0;fast;nan;nan;nan;nan;kaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;fast;2306.0;2117.0;0.004761771;0.0022493013698630135;daisy;2306.0;2117.0;0.286051093;0.13512096976854038;l2;bf;2112.0;2112.0;0.321260781;0.6120736449999999;0.2898075970643939;0.2898075970643939;0.9158716392020815;1.0;0.997638167217761;0.9560887279311905;nan;nan;nan
0;fast;2306.0;2117.0;0.004761771;0.0022493013698630135;freak;1780.0;1644.0;0.023741614;0.014441371046228712;l2;bf;1625.0;1625.0;0.12457625;0.153079635;0.0942028523076923;0.0942028523076923;0.704683434518647;1.0;0.7675956542276807;0.8267616382599847;nan;nan;nan
0;fast;2306.0;2117.0;0.004761771;0.0022493013698630135;brief;1630.0;1508.0;0.007013281;0.004650716843501326;l2;bf;1489.0;1490.0;0.071928333;0.08370338499999999;0.056176768456375835;0.056214496306245795;0.6457068516912402;0.9993288590604027;0.7033538025507794;0.7845100105374078;nan;nan;nan
0;fast;2306.0;2117.0;0.004761771;0.0022493013698630135;lucid;2306.0;2117.0;0.016008386;0.007561826169107227;l2;bf;57.0;582.0;0.465295364;0.486065521;0.8351641254295532;8.527465280701755;0.024718126626192542;0.0979381443298969;0.0269248937175248;0.03947368421052632;nan;nan;nan
0;fast;2306.0;2117.0;0.004761771;0.0022493013698630135;latch;1705.0;1574.0;0.005066198;0.0032186772554002544;l2;bf;1434.0;1443.0;0.03000698;0.039834948999999995;0.02760564726264726;0.027778904463040443;0.6218560277536861;0.9937629937629938;0.6773736419461502;0.7650040010669512;nan;nan;nan
0;fast;2306.0;2117.0;0.004761771;0.0022493013698630135;vgg;2306.0;2117.0;1.995174427;0.9424536735947096;l2;bf;2114.0;2114.0;0.09245651;2.092392708;0.9897789536423842;0.9897789536423842;0.9167389418907199;1.0;0.9985829003306566;0.9565610859728507;nan;nan;nan
0;fast;2306.0;2117.0;0.004761771;0.0022493013698630135;beblid;2306.0;2117.0;0.019459531;0.00919203164855928;l2;bf;2113.0;2113.0;0.185455469;0.209676771;0.09923178939895884;0.09923178939895884;0.9163052905464006;1.0;0.9981105337742088;0.9563249603982801;nan;nan;nan
0;fast;2306.0;2117.0;0.004761771;0.0022493013698630135;teblid;2306.0;2117.0;0.013483021;0.0063689282002834195;l2;bf;2113.0;2113.0;0.10971276;0.127957552;0.06055728916232844;0.06055728916232844;0.9163052905464006;1.0;0.9981105337742088;0.9563249603982801;nan;nan;nan
0;fast;2306.0;2117.0;0.004761771;0.0022493013698630135;boost;2306.0;2117.0;0.459955521;0.21726760557392535;l2;bf;2104.0;2105.0;0.109521979;0.574239271;0.27279775344418056;0.27292741017110267;0.9124024284475282;0.9995249406175772;0.9938592347661785;0.9539786896395375;nan;nan;nan
0;mser;632.0;696.0;0.599678386;0.8616068764367817;sift;632.0;696.0;0.381155885;0.5476377658045977;l2;bf;388.0;420.0;0.023648282;1.004482553;2.391625126190476;2.58887255927835;0.6139240506329114;0.9238095238095239;0.6139240506329114;0.7376425855513309;nan;nan;nan
0;mser;nan;nan;nan;nan;akaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;mser;632.0;696.0;0.599678386;0.8616068764367817;orb;546.0;587.0;0.006463177;0.011010522998296423;l2;bf;296.0;315.0;0.013128854;0.619270417;1.9659378317460314;2.092129787162162;0.46835443037974683;0.9396825396825397;0.46835443037974683;0.6251319957761351;nan;nan;nan
0;mser;632.0;696.0;0.599678386;0.8616068764367817;brisk;545.0;590.0;0.013187865;0.022352313559322032;l2;bf;309.0;334.0;0.019614792;0.6324810430000001;1.8936558173652696;2.046864216828479;0.4889240506329114;0.9251497005988024;0.4889240506329114;0.639751552795031;nan;nan;nan
0;mser;nan;nan;nan;nan;kaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;mser;632.0;696.0;0.599678386;0.8616068764367817;daisy;632.0;696.0;0.274410989;0.39426866235632185;l2;bf;370.0;386.0;0.029514844;0.9036042190000001;2.3409435725388605;2.442173564864865;0.5854430379746836;0.9585492227979274;0.5854430379746836;0.7269155206286837;nan;nan;nan
0;mser;632.0;696.0;0.599678386;0.8616068764367817;freak;516.0;557.0;0.011127344;0.01997727827648115;l2;bf;294.0;313.0;0.018821979;0.6296277090000001;2.0115901246006396;2.141590846938776;0.4651898734177215;0.939297124600639;0.4651898734177215;0.6222222222222221;nan;nan;nan
0;mser;632.0;696.0;0.599678386;0.8616068764367817;brief;548.0;591.0;0.004882396;0.008261245346869712;l2;bf;278.0;308.0;0.013278646;0.6178394279999999;2.0059721688311685;2.2224439856115104;0.439873417721519;0.9025974025974026;0.439873417721519;0.5914893617021276;nan;nan;nan
0;mser;632.0;696.0;0.599678386;0.8616068764367817;lucid;632.0;696.0;0.008619948;0.01238498275862069;l2;bf;13.0;137.0;0.055210886;0.66350922;4.843132992700729;51.03917076923077;0.020569620253164556;0.0948905109489051;0.020569620253164556;0.03381014304291287;nan;nan;nan
0;mser;632.0;696.0;0.599678386;0.8616068764367817;latch;549.0;596.0;0.003717188;0.006236892617449664;l2;bf;222.0;315.0;0.008343854;0.611739428;1.9420299301587303;2.755583009009009;0.3512658227848101;0.7047619047619048;0.3512658227848101;0.4688489968321014;nan;nan;nan
0;mser;632.0;696.0;0.599678386;0.8616068764367817;vgg;632.0;696.0;0.676424896;0.9718748505747126;l2;bf;393.0;416.0;0.012785521;1.288888803;3.0982903918269233;3.279615274809161;0.6218354430379747;0.9447115384615384;0.6218354430379747;0.7500000000000001;nan;nan;nan
0;mser;632.0;696.0;0.599678386;0.8616068764367817;beblid;632.0;696.0;0.009756146;0.014017451149425287;l2;bf;386.0;408.0;0.021641979;0.631076511;1.5467561544117647;1.6349132409326423;0.6107594936708861;0.946078431372549;0.6107594936708861;0.7423076923076923;nan;nan;nan
0;mser;632.0;696.0;0.599678386;0.8616068764367817;teblid;632.0;696.0;0.008176093;0.011747260057471266;l2;bf;360.0;393.0;0.016445572;0.624300051;1.588549748091603;1.7341668083333333;0.569620253164557;0.916030534351145;0.569620253164557;0.7024390243902439;nan;nan;nan
0;mser;632.0;696.0;0.599678386;0.8616068764367817;boost;632.0;696.0;0.148609063;0.21351876867816094;l2;bf;353.0;385.0;0.013824114;0.762111563;1.9795105532467534;2.158956269121813;0.5585443037974683;0.9168831168831169;0.5585443037974683;0.6941986234021632;nan;nan;nan
