k;Detector;Keypoint1-GT;Keypoint2;Detect Time;1K Detect Time;Descriptor;Descriptor1-GT;Descriptor2;Descript Time;1K Descript Time;Norm.;Matcher;Inliers;All Matches;Match Time;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score;Reprojection Error;3D Points;Reconstruction Time
0;akaze;6115.0;6149.0;0.167800104;0.027289006993006994;freak;6115.0;6149.0;0.079702448;0.012961855261018052;L2;BF;807.0;2017.0;1.34277151;1.590274062;0.7884353306891423;1.9705998289962825;0.13197056418642683;0.4000991571641051;0.13197056418642683;0.19847515986227254;nan;nan;nan
0;akaze;6115.0;6149.0;0.167800104;0.027289006993006994;brief;6115.0;6149.0;0.019885729;0.0032339777199544644;L2;BF;518.0;2428.0;0.811819739;0.999505572;0.411657978583196;1.9295474362934362;0.08470973017170891;0.21334431630971992;0.08470973017170891;0.12126887510242301;nan;nan;nan
0;akaze;6115.0;6149.0;0.167800104;0.027289006993006994;lucid;6115.0;6149.0;0.035009427;0.005693515530980647;L2;BF;552.0;2711.0;3.527058124;3.729867655;1.3758272427148655;6.757006621376812;0.09026982829108748;0.2036149022500922;0.09026982829108748;0.12508497620666212;nan;nan;nan
0;akaze;6115.0;6149.0;0.167800104;0.027289006993006994;latch;6115.0;6149.0;0.009179584;0.001492858025695235;L2;BF;74.0;3030.0;0.207023802;0.38400349;0.12673382508250824;5.189236351351352;0.012101390024529845;0.02442244224422442;0.012101390024529845;0.016183706943685074;nan;nan;nan
0;akaze;6115.0;6149.0;0.167800104;0.027289006993006994;vgg;6115.0;6149.0;5.968559789;0.9706553568059848;L2;BF;2323.0;2963.0;0.640776666;6.777136559000001;2.287254997975025;2.9174070421868277;0.37988552739165987;0.7840026999662504;0.37988552739165987;0.5117867371667768;nan;nan;nan
0;akaze;6115.0;6149.0;0.167800104;0.027289006993006994;beblid;6115.0;6149.0;0.041176615;0.006696473410310619;L2;BF;1050.0;2263.0;1.331015468;1.539992187;0.6805091414052143;1.4666592257142856;0.17170891251022077;0.4639858594785683;0.17170891251022077;0.250656481260444;nan;nan;nan
0;akaze;6115.0;6149.0;0.167800104;0.027289006993006994;teblid;6115.0;6149.0;0.024208854;0.0039370391933647745;L2;BF;654.0;2326.0;0.747959687;0.939968645;0.40411377687016337;1.4372609250764525;0.10695012264922323;0.28116938950988823;0.10695012264922323;0.15495794337163846;nan;nan;nan
0;akaze;6115.0;6149.0;0.167800104;0.027289006993006994;boost;6115.0;6149.0;1.514085104;0.24623273768092377;L2;BF;594.0;2156.0;0.74387026;2.425755468;1.125118491651206;4.083763414141415;0.09713818479149632;0.2755102040816326;0.09713818479149632;0.14363438520130575;nan;nan;nan
0;orb;29788.0;29838.0;0.077496042;0.0025972264226824856;sift;29788.0;29838.0;12.12997062;0.40652760305650515;L2;BF;9464.0;13770.0;44.227573577;56.435040239;4.098405246114742;5.963127666842773;0.3177118302672217;0.6872912127814088;0.3177118302672217;0.43454704072730616;nan;nan;nan
0;orb;nan;nan;nan;nan;akaze;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;orb;29788.0;29838.0;0.077496042;0.0025972264226824856;orb;29788.0;29838.0;0.080332865;0.002692300589851867;L2;BF;3260.0;10563.0;16.855247025;17.013075932;1.6106291708794849;5.218734948466258;0.10944004297032361;0.3086244438133106;0.10944004297032361;0.16158211692399196;nan;nan;nan
0;orb;29788.0;29838.0;0.077496042;0.0025972264226824856;brisk;26101.0;26267.0;0.511519531;0.01947384668976282;L2;BF;308.0;13055.0;23.590729887;24.17974546;1.8521444243584833;78.50566707792207;0.0103397341211226;0.02359249329758713;0.0103397341211226;0.01437807809910604;nan;nan;nan
0;orb;nan;nan;nan;nan;kaze;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;orb;29788.0;29838.0;0.077496042;0.0025972264226824856;daisy;29788.0;29838.0;0.467210052;0.01565822280313694;L2;BF;10183.0;10615.0;74.276532211;74.82123830500001;7.048632906735753;7.347661622802711;0.34184906673828386;0.9593028732925106;0.34184906673828386;0.504071479840606;nan;nan;nan
0;orb;29788.0;29838.0;0.077496042;0.0025972264226824856;freak;19370.0;19271.0;0.435034844;0.022574585854392606;L2;BF;175.0;7903.0;12.854840985;13.367371871;1.691430073516386;76.38498212;0.005874848932456022;0.022143489813994686;0.005874848932456022;0.009286036454325965;nan;nan;nan
0;orb;29788.0;29838.0;0.077496042;0.0025972264226824856;brief;29788.0;29838.0;0.085715416;0.0028726930759434277;L2;BF;1819.0;10988.0;18.61907968;18.782291137999998;1.7093457533673095;10.325613599780098;0.06106485833221431;0.16554423006916635;0.06106485833221431;0.08921914851873651;nan;nan;nan
0;orb;29788.0;29838.0;0.077496042;0.0025972264226824856;lucid;29788.0;29838.0;0.147908594;0.004957054561297675;L2;BF;1634.0;9901.0;82.334040177;82.559444813;8.338495587617412;50.52597601774786;0.05485430374647509;0.16503383496616503;0.05485430374647509;0.08234019501625135;nan;nan;nan
0;orb;29788.0;29838.0;0.077496042;0.0025972264226824856;latch;29788.0;29838.0;0.03603651;0.0012077387894631007;L2;BF;275.0;13252.0;4.155900102;4.269432654;0.32217270253546637;15.52520965090909;0.009231905465288036;0.02075158466646544;0.009231905465288036;0.012778810408921934;nan;nan;nan
0;orb;29788.0;29838.0;0.077496042;0.0025972264226824856;vgg;29788.0;29838.0;31.459601238;1.0543468475769153;L2;BF;1386.0;5523.0;16.278244733;47.815342013000006;8.657494479992758;34.49880376118326;0.0465288035450517;0.2509505703422053;0.0465288035450517;0.07850244966157856;nan;nan;nan
0;orb;29788.0;29838.0;0.077496042;0.0025972264226824856;beblid;29788.0;29838.0;0.499868749;0.016752756518533415;L2;BF;9781.0;12977.0;30.567195093;31.144559884;2.399981496802034;3.184189743788979;0.32835369947629917;0.753718116667951;0.32835369947629917;0.4574301414708289;nan;nan;nan
0;orb;29788.0;29838.0;0.077496042;0.0025972264226824856;teblid;29788.0;29838.0;0.289696771;0.009708987566190763;L2;BF;6681.0;12121.0;16.902315671;17.269508484;1.4247593832192063;2.5848688046699593;0.2242849469585068;0.5511921458625526;0.2242849469585068;0.3188336634135866;nan;nan;nan
0;orb;29788.0;29838.0;0.077496042;0.0025972264226824856;boost;29788.0;29838.0;7.467602549;0.25027155134392387;L2;BF;860.0;8813.0;16.791193431;24.336292022000002;2.7614083764892774;28.29801397906977;0.02887068618235531;0.09758311585158289;0.02887068618235531;0.04455843112872724;nan;nan;nan
0;brisk;25056.0;29057.0;0.801138437;0.027571271535258287;sift;25056.0;29057.0;3.674006457;0.12644135516398802;L2;BF;9557.0;11533.0;35.11185707;39.587001963999995;3.4324982193705016;4.142199640472952;0.3814256066411239;0.828665568369028;0.3814256066411239;0.5223974418541092;nan;nan;nan
0;brisk;nan;nan;nan;nan;akaze;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;brisk;25056.0;29057.0;0.801138437;0.027571271535258287;orb;24329.0;28149.0;0.073768802;0.0026206544459838714;L2;BF;392.0;9175.0;12.977034162;13.851941401000001;1.5097483815803816;35.33658520663266;0.015644955300127713;0.042724795640326975;0.015644955300127713;0.0229032163828109;nan;nan;nan
0;brisk;25056.0;29057.0;0.801138437;0.027571271535258287;brisk;25056.0;29057.0;0.389312395;0.013398230891007331;L2;BF;5147.0;10387.0;25.106545876;26.296996707999998;2.5317220283046113;5.109189179716339;0.2054198595146871;0.4955232502166169;0.2054198595146871;0.29043816832660896;nan;nan;nan
0;brisk;nan;nan;nan;nan;kaze;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;brisk;25056.0;29057.0;0.801138437;0.027571271535258287;daisy;25056.0;29057.0;0.379881979;0.013073682038751418;L2;BF;11070.0;11666.0;59.801202737;60.982223153;5.227346404337391;5.5087825793134595;0.4418103448275862;0.9489113663637923;0.4418103448275862;0.6029083383257993;nan;nan;nan
0;brisk;25056.0;29057.0;0.801138437;0.027571271535258287;freak;22750.0;26566.0;0.382145989;0.014384777121132274;L2;BF;667.0;7984.0;20.773436451;21.956720877;2.7500902902054105;32.91862200449775;0.02662037037037037;0.08354208416833667;0.02662037037037037;0.04037530266343826;nan;nan;nan
0;brisk;25056.0;29057.0;0.801138437;0.027571271535258287;brief;24537.0;28391.0;0.065149219;0.002294713782536719;L2;BF;187.0;9719.0;14.577778796;15.444066452000001;1.5890592089721165;82.58859065240642;0.007463282247765006;0.01924066261961107;0.007463282247765006;0.010754852624011504;nan;nan;nan
0;brisk;25056.0;29057.0;0.801138437;0.027571271535258287;lucid;25056.0;29057.0;0.139850781;0.004812980727535533;L2;BF;1755.0;10216.0;67.472225235;68.413214453;6.69667330197729;38.981888577207975;0.07004310344827586;0.17178935003915427;0.07004310344827586;0.09951236107960988;nan;nan;nan
0;brisk;25056.0;29057.0;0.801138437;0.027571271535258287;latch;24747.0;28626.0;0.034866771;0.0012180105847830643;L2;BF;222.0;12094.0;3.327628957;4.1636341649999995;0.34427271084835454;18.75510885135135;0.008860153256704981;0.018356209690755746;0.008860153256704981;0.011951547779273215;nan;nan;nan
0;brisk;25056.0;29057.0;0.801138437;0.027571271535258287;vgg;25056.0;29057.0;28.803098061;0.9912619355404895;L2;BF;3884.0;6429.0;12.97542338;42.579659878;6.623061110281537;10.962837249742533;0.15501277139208175;0.6041375019443148;0.15501277139208175;0.246720660632047;nan;nan;nan
0;brisk;25056.0;29057.0;0.801138437;0.027571271535258287;beblid;25056.0;29057.0;0.225374167;0.007756277902054582;L2;BF;3949.0;9310.0;25.112366449;26.138879053;2.807613217293233;6.619113459863256;0.15760696040868455;0.42416756176154674;0.15760696040868455;0.2298201710993424;nan;nan;nan
0;brisk;25056.0;29057.0;0.801138437;0.027571271535258287;teblid;25056.0;29057.0;0.124963802;0.004300643631482947;L2;BF;1724.0;9512.0;13.773779526;14.699881765;1.5454038861438184;8.526613552784223;0.06880587484035759;0.18124474348191758;0.06880587484035759;0.09974542929877342;nan;nan;nan
0;brisk;25056.0;29057.0;0.801138437;0.027571271535258287;boost;25056.0;29057.0;7.20448031;0.24794301923804934;L2;BF;921.0;8012.0;13.779514474;21.785133221000002;2.719063058037943;23.653781998914226;0.03675766283524904;0.11495257114328507;0.03675766283524904;0.055703399056489654;nan;nan;nan
0;kaze;4819.0;4794.0;0.603952187;0.1259808483521068;sift;4819.0;4794.0;0.187157135;0.039039869628702546;L2;BF;2773.0;2985.0;0.922553333;1.7136626549999998;0.5740913417085426;0.617981483952398;0.5754305872587674;0.9289782244556114;0.5784313725490197;0.7106611993849308;nan;nan;nan
0;kaze;4819.0;4794.0;0.603952187;0.1259808483521068;akaze;4819.0;4794.0;0.173230364;0.03613482770129328;L2;BF;1349.0;1863.0;1.259997396;2.037179947;1.0934943354804076;1.5101408057820607;0.27993359618178043;0.7241009125067096;0.2813934084272007;0.40377132595031423;nan;nan;nan
0;kaze;4819.0;4794.0;0.603952187;0.1259808483521068;orb;4435.0;4369.0;0.021807032;0.004991309681849393;L2;BF;74.0;1656.0;0.391308281;1.0170675;0.6141711956521739;13.744155405405406;0.015355882963270388;0.04468599033816425;0.01543596161869003;0.022857142857142857;nan;nan;nan
0;kaze;4819.0;4794.0;0.603952187;0.1259808483521068;brisk;4732.0;4694.0;0.075635469;0.016113223050703025;L2;BF;115.0;1673.0;0.794381302;1.473968958;0.8810334476987448;12.817121373913043;0.023863872172649927;0.06873879258816497;0.023988318731748018;0.03542821934688847;nan;nan;nan
0;kaze;4819.0;4794.0;0.603952187;0.1259808483521068;kaze;4819.0;4794.0;0.577478281;0.12045854839382561;L2;BF;1540.0;1987.0;0.498838021;1.680268489;0.8456308449924509;1.0910834344155842;0.31956837518157294;0.7750377453447408;0.3212348769294952;0.4525418748163385;nan;nan;nan
0;kaze;4819.0;4794.0;0.603952187;0.1259808483521068;daisy;4819.0;4794.0;0.274107395;0.057177178765123064;L2;BF;1880.0;2002.0;1.509349427;2.3874090089999997;1.1925119925074925;1.2698984090425531;0.3901224320398423;0.939060939060939;0.39215686274509803;0.5512388212872014;nan;nan;nan
0;kaze;4819.0;4794.0;0.603952187;0.1259808483521068;freak;4467.0;4411.0;0.063992396;0.014507457719338016;L2;BF;50.0;1406.0;0.698380417;1.3663249999999998;0.9717816500711236;27.326499999999996;0.010375596596804317;0.03556187766714083;0.010429703796412181;0.016064257028112452;nan;nan;nan
0;kaze;4819.0;4794.0;0.603952187;0.1259808483521068;brief;4505.0;4432.0;0.015390625;0.003472613944043321;L2;BF;48.0;1491.0;0.439600209;1.058943021;0.7102233541247485;22.0613129375;0.009960572732932143;0.03219315895372234;0.010012515644555695;0.015213946117274167;nan;nan;nan
0;kaze;4819.0;4794.0;0.603952187;0.1259808483521068;lucid;4819.0;4794.0;0.028576198;0.0059608256153525245;L2;BF;391.0;1731.0;2.160621979;2.793150364;1.613605062969382;7.143607069053709;0.08113716538700975;0.22588099364529174;0.08156028368794327;0.11938931297709922;nan;nan;nan
0;kaze;4819.0;4794.0;0.603952187;0.1259808483521068;latch;4567.0;4497.0;0.006994947;0.0015554696464309538;L2;BF;53.0;1774.0;0.116826406;0.72777354;0.41024438556933485;13.731576226415095;0.010998132392612575;0.02987598647125141;0.011055486024196913;0.016077658122250874;nan;nan;nan
0;kaze;4819.0;4794.0;0.603952187;0.1259808483521068;vgg;4819.0;4794.0;4.572310728;0.9537569311639549;L2;BF;2034.0;2375.0;0.399380833;5.575643748;2.347639472842105;2.741221115044248;0.42207926955799957;0.856421052631579;0.42428035043804757;0.5654712260216846;nan;nan;nan
0;kaze;4819.0;4794.0;0.603952187;0.1259808483521068;beblid;4819.0;4794.0;0.038899271;0.008114157488527327;L2;BF;1688.0;2222.0;0.810729791;1.453581249;0.6541769797479748;0.8611263323459716;0.35028014110811373;0.7596759675967597;0.35210680016687523;0.47947734696776023;nan;nan;nan
0;kaze;4819.0;4794.0;0.603952187;0.1259808483521068;teblid;4819.0;4794.0;0.022651614;0.004724992490613266;L2;BF;1064.0;2014.0;0.475594271;1.102198072;0.5472681588877855;1.0359004436090224;0.22079269557999584;0.5283018867924528;0.22194409678765123;0.31142982584516316;nan;nan;nan
0;kaze;4819.0;4794.0;0.603952187;0.1259808483521068;boost;4819.0;4794.0;1.171548541;0.24437808531497704;L2;BF;640.0;1645.0;0.453889844;2.229390572;1.355252627355623;3.4834227687499997;0.13280763643909524;0.3890577507598784;0.13350020859407594;0.198019801980198;nan;nan;nan
0;fast;18695.0;29021.0;0.011748541;0.00040482895144895075;sift;18695.0;29021.0;1.793001979;0.06178291509596499;L2;BF;11443.0;11694.0;24.998304574;26.803055093999998;2.2920348122113903;2.3423101541553786;0.6120887937951324;0.978536001368223;0.6120887937951324;0.7531014511829938;nan;nan;nan
0;fast;nan;nan;nan;nan;akaze;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;fast;18695.0;29021.0;0.011748541;0.00040482895144895075;orb;16991.0;26208.0;0.062293125;0.002376874427655678;L2;BF;833.0;7442.0;8.451026715;8.525068380999999;1.1455345849234075;10.234175727490994;0.04455736828028885;0.11193227626981994;0.04455736828028885;0.06374105673948809;nan;nan;nan
0;fast;18695.0;29021.0;0.011748541;0.00040482895144895075;brisk;18060.0;27937.0;0.377918542;0.013527527723091242;L2;BF;235.0;7982.0;17.364048274;17.753715357;2.224218912177399;75.54772492340425;0.012570205937416421;0.029441242796291657;0.012570205937416421;0.01761817295797878;nan;nan;nan
0;fast;nan;nan;nan;nan;kaze;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;fast;18695.0;29021.0;0.011748541;0.00040482895144895075;daisy;18695.0;29021.0;0.355356718;0.01224481299748458;L2;BF;8414.0;9334.0;42.851445713;43.218550971999996;4.630228302121277;5.136504750653672;0.45006686279753944;0.9014356117420185;0.45006686279753944;0.6003781797424097;nan;nan;nan
0;fast;18695.0;29021.0;0.011748541;0.00040482895144895075;freak;17561.0;27131.0;0.369075885;0.013603475175997935;L2;BF;234.0;6412.0;16.390901869;16.771726295;2.61567783764816;71.67404399572649;0.012516715699384862;0.03649407361197754;0.012516715699384862;0.018640219859003465;nan;nan;nan
0;fast;18695.0;29021.0;0.011748541;0.00040482895144895075;brief;17160.0;26493.0;0.055757656;0.0021046184275091535;L2;BF;610.0;8409.0;9.529539892;9.597046089000001;1.1412826839100965;15.732862440983608;0.03262904519925114;0.07254132477107861;0.03262904519925114;0.04501180637544274;nan;nan;nan
0;fast;18695.0;29021.0;0.011748541;0.00040482895144895075;lucid;18695.0;29021.0;0.139449948;0.00480513931291134;L2;BF;1440.0;9398.0;50.299361179;50.450559668000004;5.368222990849117;35.03511088055556;0.0770259427654453;0.15322409023196426;0.0770259427654453;0.1025166411561599;nan;nan;nan
0;fast;18695.0;29021.0;0.011748541;0.00040482895144895075;latch;17334.0;26791.0;0.031819792;0.001187704527639879;L2;BF;189.0;9716.0;2.203684843;2.247253176;0.23129406916426512;11.890228444444444;0.010109654987964697;0.019452449567723344;0.010109654987964697;0.013304705923761923;nan;nan;nan
0;fast;18695.0;29021.0;0.011748541;0.00040482895144895075;vgg;18695.0;29021.0;27.614322229;0.9515289696771303;L2;BF;8547.0;10005.0;9.619104371;37.245175141;3.722656186006996;4.3576898491868485;0.4571810644557368;0.8542728635682159;0.4571810644557368;0.5956097560975611;nan;nan;nan
0;fast;18695.0;29021.0;0.011748541;0.00040482895144895075;beblid;18695.0;29021.0;0.181603072;0.006257643499534819;L2;BF;5290.0;8923.0;18.754002701;18.947354314000002;2.1234287026784715;3.581730494139887;0.28296335918694837;0.5928499383615377;0.28296335918694837;0.3830834962705482;nan;nan;nan
0;fast;18695.0;29021.0;0.011748541;0.00040482895144895075;teblid;18695.0;29021.0;0.098115521;0.003380845629027256;L2;BF;2806.0;8746.0;10.355460256;10.465324318;1.196584074777041;3.729623776906629;0.15009360791655524;0.3208323805168077;0.15009360791655524;0.20451149739440985;nan;nan;nan
0;fast;18695.0;29021.0;0.011748541;0.00040482895144895075;boost;18695.0;29021.0;7.122833383;0.2454372138451466;L2;BF;1527.0;6596.0;10.316429423;17.451011347;2.6456960805033356;11.428298197118533;0.08167959347419096;0.23150394178289874;0.08167959347419096;0.12075441856787;nan;nan;nan
0;mser;1825.0;1966.0;0.649944271;0.33059220295015257;sift;1825.0;1966.0;0.910762343;0.46325653255340793;L2;BF;540.0;756.0;0.134666302;1.695372916;2.2425567671957674;3.1395794740740737;0.2958904109589041;0.7142857142857143;0.2958904109589041;0.41844246416117786;nan;nan;nan
0;mser;nan;nan;nan;nan;akaze;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;mser;1825.0;1966.0;0.649944271;0.33059220295015257;orb;1590.0;1706.0;0.007927865;0.004647048651817116;L2;BF;16.0;524.0;0.070202239;0.7280743749999999;1.3894549141221373;45.504648437499995;0.008767123287671232;0.030534351145038167;0.008767123287671232;0.01362281822051937;nan;nan;nan
0;mser;1825.0;1966.0;0.649944271;0.33059220295015257;brisk;1596.0;1706.0;0.03107224;0.018213505275498244;L2;BF;21.0;574.0;0.111611927;0.7926284379999999;1.3808857804878047;37.74421133333333;0.011506849315068493;0.036585365853658534;0.011506849315068493;0.017507294706127555;nan;nan;nan
0;mser;nan;nan;nan;nan;kaze;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;mser;1825.0;1966.0;0.649944271;0.33059220295015257;daisy;1825.0;1966.0;0.258790521;0.13163302187182097;L2;BF;383.0;524.0;0.233173073;1.1419078649999999;2.1792134828244274;2.9814826762402085;0.20986301369863014;0.7309160305343512;0.20986301369863014;0.3260962111536824;nan;nan;nan
0;mser;1825.0;1966.0;0.649944271;0.33059220295015257;freak;1456.0;1560.0;0.027417969;0.017575621153846154;L2;BF;16.0;488.0;0.098042396;0.775404636;1.5889439262295082;48.46278975;0.008767123287671232;0.03278688524590164;0.008767123287671232;0.013834846519671424;nan;nan;nan
0;mser;1825.0;1966.0;0.649944271;0.33059220295015257;brief;1611.0;1723.0;0.007983542;0.004633512478235635;L2;BF;25.0;603.0;0.075483333;0.7334111459999999;1.21627055721393;29.336445839999996;0.0136986301369863;0.04145936981757877;0.0136986301369863;0.02059308072487644;nan;nan;nan
0;mser;1825.0;1966.0;0.649944271;0.33059220295015257;lucid;1825.0;1966.0;0.014900469;0.007579078840284842;L2;BF;152.0;726.0;0.349870677;1.014715417;1.3976796377410465;6.67575932236842;0.08328767123287671;0.209366391184573;0.08328767123287671;0.1191689533516268;nan;nan;nan
0;mser;1825.0;1966.0;0.649944271;0.33059220295015257;latch;1633.0;1744.0;0.004784584;0.0027434541284403666;L2;BF;24.0;766.0;0.027563385;0.68229224;0.8907209399477807;28.428843333333333;0.01315068493150685;0.031331592689295036;0.01315068493150685;0.01852566576611347;nan;nan;nan
0;mser;1825.0;1966.0;0.649944271;0.33059220295015257;vgg;1825.0;1966.0;1.936080208;0.9847813875890131;L2;BF;189.0;409.0;0.068423698;2.654448177;6.490093342298288;14.044699349206349;0.10356164383561643;0.4621026894865526;0.10356164383561643;0.16920322291853176;nan;nan;nan
