Detector;Keypoint1;Keypoint2;1K Detect Time;Descriptor;Descriptor1;Descriptor2;1K Descript Time;Norm.;Matcher;Reprojection Error;Inliers;All Matches;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score
gftt;24546.0;19392.2;0.002825987266322731;brief;21982.0;17405.6;0.0032702044061735784;L2;BF;nan;141.8;7422.6;7.981712591;1.0526778622956088;55.110758392678996;0.005776908661289009;0.01913200868741643;0.00773894802351064;0.008804162211119647
gftt;24546.0;19392.2;0.002825987266322731;lucid;24546.0;19392.2;0.005286838207861019;L2;BF;nan;958.6;8194.2;44.3002050564;5.338307106978398;101.34087570383437;0.039053206225046856;0.10050518003611952;0.04343093362426193;0.05594578827675386
gftt;24546.0;19392.2;0.002825987266322731;latch;22271.0;17610.4;0.0012975831071766698;L2;BF;nan;171.2;8744.2;1.949029062;0.2181624005722213;11.15905655420915;0.006974659822374317;0.01978870861545517;0.009588704304216218;0.01024701015086183
gftt;24546.0;19392.2;0.002825987266322731;vgg;24546.0;19392.2;0.9114638167209913;L2;BF;nan;3656.6;7676.0;26.2923890944;3.900599701120253;64.74396158733707;0.14896928216410005;0.3429890480434036;0.15786661885027292;0.2053731829267161
gftt;24546.0;19392.2;0.002825987266322731;beblid;24546.0;19392.2;0.006770723675892135;L2;BF;nan;1559.2;5991.2;16.5732824726;2.8699330659247004;67.71858214848814;0.06352155137293246;0.19796873877158166;0.06737531018275882;0.0956078171157091
gftt;24546.0;19392.2;0.002825987266322731;teblid;24546.0;19392.2;0.003787671530429511;L2;BF;nan;756.4;6918.8;9.1592942048;1.3269647540169427;43.91517730278978;0.030815611504929518;0.08724509189682539;0.032823587781546065;0.04527631262547135
gftt;24546.0;19392.2;0.002825987266322731;boost;24546.0;19392.2;0.21992414480834338;L2;BF;nan;255.4;5266.6;13.452849495;2.607336230903565;89.89476482582765;0.010404953963985986;0.04158719241188671;0.011857868110305345;0.01643158655293364
gftt_harris;8725.0;5970.8;0.012363381821632586;sift;8725.0;5970.8;0.024750478871907712;L2;BF;nan;1886.8;2806.0;2.378431239;0.8357754528767701;5.176424234778184;0.21625214899713466;0.48628526678408657;0.2542484500521789;0.29093359648878425
gftt_harris;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_harris;8725.0;5970.8;0.012363381821632586;orb;7860.0;5360.2;0.003676461697679664;L2;BF;nan;50.4;2082.2;0.8789664164;0.39233985724468734;15.866566042086067;0.005776504297994268;0.026509008642442444;0.011886185804952184;0.009028400582077812
gftt_harris;8725.0;5970.8;0.012363381821632586;brisk;8403.0;5716.4;0.01633758139256302;L2;BF;nan;47.8;1932.6;1.8048474166000001;0.9697194181749598;33.82097756042215;0.005478510028653295;0.03241671905265494;0.010718759965405802;0.008634366112537968
gftt_harris;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_harris;8725.0;5970.8;0.012363381821632586;daisy;8725.0;5970.8;0.08736408749208258;L2;BF;nan;1589.0;1909.2;3.8501047696;5.182338719462297;32.25354767318009;0.18212034383954157;0.46641204193273006;0.18809384764013667;0.2460939908026119
gftt_harris;8725.0;5970.8;0.012363381821632586;freak;8148.0;5542.8;0.014967716332848113;L2;BF;nan;43.6;1751.2;1.6962096144;0.9110131398314756;35.06903991569162;0.004997134670487105;0.02962039296018757;0.010554697968291228;0.008123395393862726
gftt_harris;8725.0;5970.8;0.012363381821632586;brief;7958.0;5419.0;0.004314643578210688;L2;BF;nan;52.0;2321.4;0.9662336555999997;0.3827755243163983;16.856538860228195;0.005959885386819484;0.02307646238482898;0.011478514411476242;0.009100162942057649
gftt_harris;8725.0;5970.8;0.012363381821632586;lucid;8725.0;5970.8;0.007069038980350257;L2;BF;nan;249.8;2401.2;4.9341500394;1.9358038522078647;35.45755789720103;0.02863037249283667;0.07843441819057709;0.035707181274537564;0.040572443803523026
gftt_harris;8725.0;5970.8;0.012363381821632586;latch;8051.0;5478.2;0.0019204930470834742;L2;BF;nan;65.0;2833.6;0.28713019819999996;0.09969107981931083;4.140877936130474;0.0074498567335243545;0.025057837438103515;0.015457744879326458;0.010921260254656165
gftt_harris;8725.0;5970.8;0.012363381821632586;vgg;8725.0;5970.8;0.9082895063868694;L2;BF;nan;1293.6;2496.4;6.378081133;2.6995657814076233;29.577816083054973;0.14826361031518626;0.33771577268484054;0.16259033699580588;0.20171459779312154
gftt_harris;8725.0;5970.8;0.012363381821632586;beblid;8725.0;5970.8;0.007488099108807303;L2;BF;nan;645.2;2013.2;1.9123217392;0.9133995385844683;11.54364081011958;0.07394842406876792;0.21866566123475786;0.08295001199761727;0.10872579103063569
gftt_harris;8725.0;5970.8;0.012363381821632586;teblid;8725.0;5970.8;0.004753736662619704;L2;BF;nan;364.8;2211.6;1.0768006140000002;0.45837115744723744;6.3222992236166276;0.041810888252149;0.1223027961138224;0.05067348860546034;0.06100476739898384
gftt_harris;8725.0;5970.8;0.012363381821632586;boost;8725.0;5970.8;0.2240207860709774;L2;BF;nan;184.8;1773.0;2.4406457284000003;1.2893038180844427;27.769819038970674;0.02118051575931232;0.07683340003934688;0.026043025160031867;0.03228129092172961
star;10522.0;8264.0;0.011037431613342022;sift;10522.0;8264.0;0.06632689147334372;L2;BF;nan;3214.6;3756.2;4.392367634199999;1.2111928789289894;1.5373474798514462;0.3055122600266109;0.8158286337000018;0.3667798014429734;0.43392730877748964
star;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;10522.0;8264.0;0.011037431613342022;orb;10061.0;7919.8;0.002583828006463577;L2;BF;nan;265.8;3012.2;1.6471593641999998;0.5463530833961194;12.23067848048074;0.025261357156434138;0.07540886838262177;0.027836975467965965;0.03755239934871389
star;10522.0;8264.0;0.011037431613342022;brisk;10522.0;8264.0;0.013267070288228941;L2;BF;nan;705.2;2600.2;3.2148442392;1.3260646007828225;23.486166736026195;0.0670214788063106;0.20623863461799125;0.06989779002305489;0.1004858560265458
star;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;10522.0;8264.0;0.011037431613342022;daisy;10522.0;8264.0;0.038598557478278825;L2;BF;nan;1798.0;2329.0;6.367351946;6.544124744382256;32.905808646207205;0.17088006082493823;0.4809865821807643;0.17543441256117448;0.238147167540038
star;10522.0;8264.0;0.011037431613342022;freak;10386.0;8159.0;0.011841186616279465;L2;BF;nan;109.2;2477.2;3.1118501446;1.2485320336678012;42.33870178573043;0.01037825508458468;0.039595203684797624;0.012071237367154373;0.01628570762941373
star;10522.0;8264.0;0.011037431613342022;brief;10224.0;8031.6;0.0028387776066601074;L2;BF;nan;129.8;3506.6;1.8217643119999998;0.5092850284593725;16.899700390485073;0.012336057783691314;0.03479720648437457;0.014986535443191043;0.01808387579788684
star;10522.0;8264.0;0.011037431613342022;lucid;10522.0;8264.0;0.0054922573269366014;L2;BF;nan;538.8;3795.4;8.2288637886;2.1233386996962462;22.91719359009395;0.05120699486789583;0.1271595468446509;0.05773483395367237;0.0725942132036557
star;10522.0;8264.0;0.011037431613342022;latch;10371.0;8139.4;0.0013848215891080905;L2;BF;nan;85.2;4280.2;0.5295477396000001;0.12227576628178558;6.121112006280924;0.008097319901159476;0.02037902109533509;0.011228699353295086;0.01147121521942297
star;10522.0;8264.0;0.011037431613342022;vgg;10522.0;8264.0;0.9363632905685625;L2;BF;nan;1958.8;3535.2;9.3518898302;2.744818455836204;19.80350702601899;0.18616232655388706;0.4373971560956019;0.19621274055238386;0.25867283351874154
star;10522.0;8264.0;0.011037431613342022;beblid;10522.0;8264.0;0.00651575576198813;L2;BF;nan;1525.2;3215.6;3.1806480306;0.9871092673450004;3.059499432252202;0.14495343090667173;0.4194775173556594;0.1641546395978347;0.2133789962344263
star;10522.0;8264.0;0.011037431613342022;teblid;10522.0;8264.0;0.00431481379412753;L2;BF;nan;925.8;3330.0;1.8043832916000002;0.53370268018831;2.7214701850893284;0.08798707470062725;0.2502745871685645;0.10047902122758572;0.12935036747249495
star;10522.0;8264.0;0.011037431613342022;boost;10522.0;8264.0;0.2261759906220071;L2;BF;nan;403.6;2555.2;3.6472175613999993;1.398367178227151;20.45425299821727;0.03835772666793384;0.1354920088414335;0.04137197329962626;0.05958012181246649
hl;20204.0;15201.8;0.1022201237366867;sift;20204.0;15201.8;0.042121945124167115;L2;BF;nan;3415.6;4993.0;16.038908160400002;3.1716622193517643;4.917032260010598;0.16905563254801032;0.6567417263082785;0.22392715940609204;0.2650791503547615
hl;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;20204.0;15201.8;0.1022201237366867;orb;18051.0;13594.6;0.003222737906897518;L2;BF;nan;94.8;4408.0;6.0384462787999995;1.3506510483119212;64.61359307955732;0.004692140170263315;0.021126397756573823;0.006553724456301329;0.007620783148050906
hl;20204.0;15201.8;0.1022201237366867;brisk;19190.0;14342.0;0.01708011060459149;L2;BF;nan;89.6;4513.4;11.042877652000001;2.409667290960665;122.08846297309772;0.004434765392991487;0.019793431806032335;0.006222237078775465;0.007151202229918728
hl;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;20204.0;15201.8;0.1022201237366867;daisy;20204.0;15201.8;0.028053780935557233;L2;BF;nan;1784.8;2736.2;25.135999688200002;15.817223932801486;75.44427111939504;0.0883389427836072;0.4236589343103681;0.09196762223917068;0.14110953846983315
hl;20204.0;15201.8;0.1022201237366867;freak;18031.0;13401.4;0.01681253639432485;L2;BF;nan;87.2;4031.2;9.8698795482;2.3899111419691215;109.85262735840817;0.0043159770342506435;0.022242465055267127;0.006417360834235317;0.00715514578699077
hl;20204.0;15201.8;0.1022201237366867;brief;18318.0;13792.0;0.003281590619007824;L2;BF;nan;102.8;5465.4;6.5612156850000005;1.1815244488108734;63.11731370343794;0.0050881013660661265;0.01917028225633053;0.007567632463309873;0.007955553496949118
hl;20204.0;15201.8;0.1022201237366867;lucid;20204.0;15201.8;0.00520622659713255;L2;BF;nan;696.0;6198.6;29.8978708742;4.676476578659506;48.99565192576703;0.03444862403484458;0.10526858222595363;0.04452548072084499;0.05149140845983867
hl;20204.0;15201.8;0.1022201237366867;latch;18560.0;14000.4;0.0013792033373874924;L2;BF;nan;133.2;6829.4;2.5966192802;0.38516467455107406;19.575401738264727;0.006592753910116808;0.019660785282400284;0.009662951068222283;0.009768356694252396
hl;20204.0;15201.8;0.1022201237366867;vgg;20204.0;15201.8;0.9540079218200617;L2;BF;nan;1361.4;3831.8;21.201883627;5.503082763350038;35.34862654685101;0.06738269649574341;0.29367227569387105;0.07571298746719496;0.10884229985612366
hl;20204.0;15201.8;0.1022201237366867;beblid;20204.0;15201.8;0.008767812969359934;L2;BF;nan;968.2;4809.6;12.012546172799999;2.4371782897917766;13.700237614918876;0.04792120372203525;0.1897717568267824;0.06251850795719491;0.07596732907330568
hl;20204.0;15201.8;0.1022201237366867;teblid;20204.0;15201.8;0.005033242573906514;L2;BF;nan;401.0;5664.6;7.2394855598;1.256389475461437;29.266368865058233;0.019847554939615916;0.0644213990601802;0.024415681568952033;0.030172560419026266
hl;20204.0;15201.8;0.1022201237366867;boost;20204.0;15201.8;0.2349803928039203;L2;BF;nan;371.0;4457.8;10.758229776799999;2.3594695895765225;35.94408037946441;0.018362700455355378;0.07595296235560636;0.022828111851605527;0.029372225321215438
msd;nan;nan;nan;sift;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;5943.0;4756.4;0.30483584101377525;orb;5356.0;4287.2;0.006893258663853088;L2;BF;nan;49.8;1593.0;1.8392225306;1.1952917810268244;41.36934432424488;0.008379606259464916;0.03086255401228552;0.010461743872582141;0.013073940117953115
msd;5943.0;4756.4;0.30483584101377525;brisk;5558.0;4420.6;0.01703206683270702;L2;BF;nan;51.0;1545.8;2.290439645;1.6158623810862391;53.19140730842535;0.008581524482584554;0.03273352605647723;0.010499073152443408;0.0133313950799967
msd;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;5943.0;4756.4;0.30483584101377525;daisy;5943.0;4756.4;0.06343665636650515;L2;BF;nan;739.4;977.2;3.4912197796;8.09188970069368;28.80816838650332;0.12441527847888274;0.517576349072294;0.1285338704961418;0.1902169198729148
msd;5943.0;4756.4;0.30483584101377525;freak;5204.0;4114.6;0.015670119150324357;L2;BF;nan;41.6;1314.4;2.1709655928;1.739090659903138;55.24158903621901;0.006999831734814067;0.03185987410879758;0.008821343944624225;0.011339976431447955
msd;5943.0;4756.4;0.30483584101377525;brief;5421.0;4341.2;0.0043520871047232285;L2;BF;nan;40.0;1596.8;1.8720184265999997;1.2048544479724528;47.84979474589615;0.006730607437321218;0.0252016754115387;0.008674485051663405;0.010544724882434579
msd;5943.0;4756.4;0.30483584101377525;lucid;5943.0;4756.4;0.006231478677777891;L2;BF;nan;213.8;1742.0;4.0232046126;2.410020343295928;41.17158564783228;0.03597509675248191;0.10429750743128656;0.03920836089132574;0.053008550582737145
msd;5943.0;4756.4;0.30483584101377525;latch;5491.0;4411.4;0.0016153779702046604;L2;BF;nan;49.2;2095.4;1.4951319784;0.7353550744449657;30.45741536791444;0.0082786471479051;0.02408688617374761;0.011017606280912567;0.012230198755717259
msd;5943.0;4756.4;0.30483584101377525;vgg;5943.0;4756.4;0.9547572818875041;L2;BF;nan;900.6;1484.8;6.370441633;4.913694034717348;23.208922212915276;0.15153962645128724;0.47851700636649347;0.16183980054818756;0.2261076045020894
msd;5943.0;4756.4;0.30483584101377525;beblid;5943.0;4756.4;0.009063234906479528;L2;BF;nan;979.4;1927.0;2.3955454364;1.3012302747613258;3.5577230500537063;0.16479892310281;0.46330392211074506;0.18923902247784527;0.24066455069301468
msd;5943.0;4756.4;0.30483584101377525;teblid;5943.0;4756.4;0.005664427943389884;L2;BF;nan;601.6;1978.0;1.9392617493999995;1.009728855435886;4.7161764197309655;0.10122833585731113;0.2793776360484904;0.11619427750722026;0.14769809434883555
msd;5943.0;4756.4;0.30483584101377525;boost;5943.0;4756.4;0.23576572659304454;L2;BF;nan;342.0;1502.8;3.0324702486;2.054185113753324;20.68188673913942;0.05754669358909642;0.20359683218951424;0.06404505767313032;0.08938093842767719
tbmr;9212.0;7289.6;0.09828774113285747;sift;9212.0;7289.6;0.2333336725007865;L2;BF;nan;2015.0;2757.8;5.2297012582;1.9951774277832293;3.0596674100514543;0.21873643074250976;0.6949746610462857;0.26268236868740796;0.3276661518176114
tbmr;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;9212.0;7289.6;0.09828774113285747;orb;8023.0;6309.0;0.0034685136797907396;L2;BF;nan;61.2;2300.8;1.7156682912;0.7467453395063447;28.593999346547285;0.006643508467216674;0.026840685608522354;0.008570401372755202;0.010580879621781638
tbmr;9212.0;7289.6;0.09828774113285747;brisk;8318.0;6528.8;0.016584071612813448;L2;BF;nan;55.6;2123.2;2.6993901448;1.3079325602423588;49.15068710815581;0.006035605731654363;0.027620629321526657;0.007839236579508899;0.009760457223561097
tbmr;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;9212.0;7289.6;0.09828774113285747;daisy;9212.0;7289.6;0.0445940043697169;L2;BF;nan;1119.4;1612.6;5.697314008399999;8.07110781313975;36.40075388776367;0.1215154146765089;0.440841114379686;0.12771296441709049;0.18065762147130368
tbmr;9212.0;7289.6;0.09828774113285747;freak;7778.0;6125.2;0.015141874919997961;L2;BF;nan;53.2;1908.2;2.4541444153999996;1.289569448110828;46.46270852363328;0.005775075987841945;0.027866636500266207;0.007340115001200943;0.009505382010180627
tbmr;9212.0;7289.6;0.09828774113285747;brief;8118.0;6395.0;0.0031097663027225882;L2;BF;nan;69.0;2726.6;1.8144423738;0.6608887384745926;26.130523488312264;0.007490230134607034;0.025542177342352184;0.00981191060576771;0.011533404528975248
tbmr;9212.0;7289.6;0.09828774113285747;lucid;9212.0;7289.6;0.005847711478867482;L2;BF;nan;327.8;3204.8;7.008650486800001;2.170913452227239;29.6189095565913;0.03558402084237951;0.09615616587640818;0.04239505200099099;0.05162140643026982
tbmr;9212.0;7289.6;0.09828774113285747;latch;8228.0;6477.2;0.0014811138080989834;L2;BF;nan;81.8;3416.8;0.9991733328000001;0.29116436245500876;12.224524200417378;0.008879722101606601;0.024068906330942767;0.011596851840481127;0.012918835164536454
tbmr;9212.0;7289.6;0.09828774113285747;vgg;9212.0;7289.6;0.9547796956748111;L2;BF;nan;651.4;2054.6;8.8387695174;4.370828313339627;50.36144436528392;0.07071211463308727;0.2667818560821115;0.07778997249468249;0.1113158022754942
tbmr;9212.0;7289.6;0.09828774113285747;beblid;9212.0;7289.6;0.008739883071502072;L2;BF;nan;678.2;2534.0;3.1035566545999997;1.2208559677064983;5.541258139754646;0.07362136343899262;0.2513750182035665;0.08751891045321186;0.1133396392828773
tbmr;9212.0;7289.6;0.09828774113285747;teblid;9212.0;7289.6;0.005158384403896635;L2;BF;nan;318.4;2793.0;2.0396657173999997;0.7249765382749151;12.801881287234469;0.03456361267911419;0.10449443856538983;0.039224206596965704;0.0518480800950602
tbmr;9212.0;7289.6;0.09828774113285747;boost;9212.0;7289.6;0.23227550360749155;L2;BF;nan;147.2;2250.2;3.70541204;1.632005532454309;40.349978554347274;0.015979157620495003;0.05937739535888905;0.018124831784312304;0.025092744645919825
sift;nan;nan;nan;sift;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;akaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;orb;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;13300.0;9152.6;0.04801984661188077;brisk;12694.0;8790.6;0.013199736329603567;HAM;BF;nan;213.0;2226.4;2.7593073014000002;1.5531681516421638;31.368443723977986;0.01601503759398496;0.0737309292034477;0.019187573628048158;0.025504232277014753
sift;nan;nan;nan;kaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;daisy;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;13300.0;9152.6;0.04801984661188077;freak;12200.0;8471.2;0.011409359442302239;HAM;BF;nan;223.4;2111.2;3.0856942692000002;1.470947169726191;30.291267305861027;0.016796992481203008;0.07980540924759;0.019975317943818398;0.02730444249300281
sift;13300.0;9152.6;0.04801984661188077;brief;11920.0;8308.8;0.0028961669722888995;HAM;BF;nan;322.2;2798.6;2.3026150408;0.7982765480022707;15.794051749283947;0.024225563909774435;0.08913884614764907;0.02904443485676008;0.037641549561039336
sift;13300.0;9152.6;0.04801984661188077;lucid;13300.0;9152.6;0.0063300749159996075;HAM;BF;nan;188.4;3406.6;6.314217226199999;1.709397823849931;37.599637662626634;0.014165413533834586;0.049446400673314655;0.019855312562515458;0.021677553882088203
sift;13300.0;9152.6;0.04801984661188077;latch;12072.0;8411.4;0.0017398245713401948;HAM;BF;nan;78.4;3504.2;2.724044801;0.724392905228939;32.29928835399436;0.005894736842105263;0.02258965191798655;0.010379971508226478;0.009204770622090542
sift;nan;nan;nan;vgg;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;13300.0;9152.6;0.04801984661188077;beblid;13300.0;9152.6;0.007980519366132031;HAM;BF;nan;991.4;2869.2;3.5811950818;1.163414391451342;4.427691736268342;0.07454135338345866;0.2963260158339781;0.09969532074811228;0.11717056427837358
sift;13300.0;9152.6;0.04801984661188077;teblid;13300.0;9152.6;0.0045866490877887805;HAM;BF;nan;870.4;3031.2;2.9931998952;0.9244525609314994;6.919148777986034;0.06544360902255639;0.23666798624460822;0.08252288262612764;0.1013868435314873
sift;13300.0;9152.6;0.04801984661188077;boost;13300.0;9152.6;0.27260687271140915;HAM;BF;nan;713.4;2864.4;5.6076112170000005;1.7920317730511541;19.103119008375536;0.053639097744360896;0.1915298319355708;0.06363443907509429;0.08306239927210637
akaze;nan;nan;nan;sift;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;6115.0;4963.4;0.04013919632127487;akaze;6115.0;4963.4;0.045258420100098944;HAM;BF;nan;1463.2;2374.8;1.9456009464000001;0.7944300779333163;1.3736955565476845;0.23928045789043334;0.5886681435217463;0.28277262902398337;0.33715019436661475
akaze;6115.0;4963.4;0.04013919632127487;orb;6078.0;4942.8;0.005548395126092184;HAM;BF;nan;264.6;1893.4;0.8887809056;0.47330737384218535;6.582840007514816;0.04327064595257563;0.11786148710447346;0.04674507564136689;0.06263900661899757
akaze;6115.0;4963.4;0.04013919632127487;brisk;6115.0;4963.4;0.01778849505930901;HAM;BF;nan;755.0;1462.6;1.0981768528;0.8973279956888515;7.656435959385448;0.12346688470973018;0.3859913448269218;0.12956557210406164;0.18315451218733214
akaze;nan;nan;nan;kaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;nan;nan;nan;daisy;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;6115.0;4963.4;0.04013919632127487;freak;6115.0;4963.4;0.015432563199815928;HAM;BF;nan;775.4;1472.6;1.0758716343999999;0.7513318096049568;2.4202378214611335;0.12680294358135732;0.4460284553445814;0.1382103642419938;0.1944779128487049
akaze;6115.0;4963.4;0.04013919632127487;brief;6115.0;4963.4;0.004372706358635393;HAM;BF;nan;998.0;1729.8;0.8572913531999999;0.4916972342922511;1.0564023237226101;0.16320523303352413;0.5260981540645205;0.1853019122631949;0.24585392324455682
akaze;6115.0;4963.4;0.04013919632127487;lucid;6115.0;4963.4;0.007180308384200114;HAM;BF;nan;161.4;2200.4;1.7176765406;0.7562160948602066;15.825929457970128;0.026394112837285367;0.06606740817765536;0.029057313247389825;0.037518824870630754
akaze;6115.0;4963.4;0.04013919632127487;latch;6115.0;4963.4;0.001877708593623404;HAM;BF;nan;59.0;2233.2;0.9304314056;0.40467723840616576;15.25101470404799;0.00964840556009812;0.026356385106465048;0.012161438174700567;0.014064616159933829
akaze;nan;nan;nan;vgg;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;6115.0;4963.4;0.04013919632127487;beblid;6115.0;4963.4;0.0067357370497689775;HAM;BF;nan;1324.2;2149.0;0.8697949884;0.4204580605573048;0.8300884387261632;0.2165494685200327;0.5725796307096837;0.2491652218208577;0.30994708053600856
akaze;6115.0;4963.4;0.04013919632127487;teblid;6115.0;4963.4;0.004310913459764762;HAM;BF;nan;1279.4;2198.8;0.747671874;0.35324261267427465;0.7436547091777773;0.20922322158626327;0.5402200375278267;0.24070217916936634;0.2977351480769644
akaze;6115.0;4963.4;0.04013919632127487;boost;6115.0;4963.4;0.22344508990521286;HAM;BF;nan;981.4;1777.4;1.8204666764;1.1257894630196832;3.900666199265248;0.16049059689288633;0.4618907230341905;0.1738860125274279;0.23409909434178927
orb;nan;nan;nan;sift;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;nan;nan;nan;akaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;29788.0;23935.2;0.0022532552887597796;orb;29788.0;23935.2;0.0026230472370487043;HAM;BF;nan;5757.0;9367.0;12.0457902976;1.2987258592335902;2.5939510188786725;0.19326574459513896;0.5615262178841429;0.2215467173048614;0.2836220340640204
orb;29788.0;23935.2;0.0022532552887597796;brisk;26101.0;20948.0;0.01688994012816201;HAM;BF;nan;231.4;10643.6;11.49106386;1.0834712659639127;49.80205340879337;0.0077682288169732775;0.021830357853556463;0.009747885333016194;0.011229439572130257
orb;nan;nan;nan;kaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;nan;nan;nan;daisy;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;29788.0;23935.2;0.0022532552887597796;freak;19370.0;15299.8;0.02089363102914346;HAM;BF;nan;141.8;6607.8;6.577120539200001;0.9891179857482723;45.604366793637794;0.0047603061635557945;0.021732648421093115;0.005967169632985142;0.007683663981730303
orb;29788.0;23935.2;0.0022532552887597796;brief;29788.0;23935.2;0.002818240048741255;HAM;BF;nan;3985.2;7122.8;11.530179870800001;1.6091844793838945;3.91211128061247;0.13378541694642138;0.5015054071705227;0.15021067780915012;0.20940400977401322
orb;29788.0;23935.2;0.0022532552887597796;lucid;29788.0;23935.2;0.005075783299074429;HAM;BF;nan;445.0;8219.4;27.982744562199997;3.361430833674794;96.85345320763435;0.014938901571102458;0.048111322057949164;0.016785156430247288;0.022604734919709907
orb;29788.0;23935.2;0.0022532552887597796;latch;29788.0;23935.2;0.0012245677096824185;HAM;BF;nan;200.6;8964.4;13.480383307600002;1.4645017077750417;65.59846307554712;0.006734255404861019;0.02244558698618377;0.008841665334389974;0.010277912058203716
orb;nan;nan;nan;vgg;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;29788.0;23935.2;0.0022532552887597796;beblid;29788.0;23935.2;0.015536850473041272;HAM;BF;nan;8806.0;11602.2;15.348866192000003;1.2993164298744022;1.753164747418967;0.2956223982811871;0.7426681839379792;0.3673039623670809;0.4175889732124782
orb;29788.0;23935.2;0.0022532552887597796;teblid;29788.0;23935.2;0.008608161703969936;HAM;BF;nan;8722.8;11485.8;12.5858624848;1.076675313155463;1.4526710196352801;0.2928293272458708;0.7429507742907024;0.3634626197477889;0.41472165560511776
orb;29788.0;23935.2;0.0022532552887597796;boost;29788.0;23935.2;0.24351573742879098;HAM;BF;nan;4343.2;7775.4;18.200949191400003;2.2837110447645985;4.141993156242209;0.14580367933396;0.5499239385180266;0.18409680086965824;0.22872452315160835
brisk;nan;nan;nan;sift;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;nan;nan;nan;akaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;25056.0;13502.0;0.031048697893908368;orb;24329.0;13197.0;0.004385840336551948;HAM;BF;nan;544.2;5304.2;5.959794799999999;1.0258917244835948;23.75830356671596;0.021719348659003834;0.07168294410642043;0.029975256343943952;0.032474781687508315
brisk;25056.0;13502.0;0.031048697893908368;brisk;25056.0;13502.0;0.015662067265443384;HAM;BF;nan;3139.2;5765.0;7.644090413800001;1.199640032809076;2.842905976238265;0.1252873563218391;0.4529630460817889;0.21615650940467912;0.18847047619760102
brisk;nan;nan;nan;kaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;nan;nan;nan;daisy;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;25056.0;13502.0;0.031048697893908368;freak;22750.0;12042.4;0.014964695196090849;HAM;BF;nan;544.8;4830.2;6.2725720496;1.1613506652034318;21.333358573752616;0.021743295019157085;0.07956100768824868;0.03038929451473695;0.033216461825198565
