k;Detector;Keypoint1-GT;Keypoint2;Detect Time;1K Detect Time;Descriptor;Descriptor1-GT;Descriptor2;Descript Time;1K Descript Time;Norm.;Matcher;Inliers;All Matches;Match Time;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score;Reprojection Error;3D Points;Reconstruction Time
0;orb;8973.0;7362.0;0.017570156;0.0023866009236620483;brisk;7385.0;6392.0;0.094815469;0.014833458854818522;l2;bf;1291.0;2307.0;1.660859531;1.773245156;0.7686368253142609;1.3735438853601858;0.14387607266243174;0.5596012136974425;0.17535995653355066;0.22890070921985817;nan;nan;nan
0;orb;nan;nan;nan;nan;kaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;orb;8973.0;7362.0;0.017570156;0.0023866009236620483;daisy;8973.0;7362.0;0.183022396;0.024860417821244225;l2;bf;47.0;998.0;4.423025884;4.623618436;4.632884204408818;98.37486034042553;0.005237936030313162;0.047094188376753505;0.006384134745992936;0.00942733928392338;nan;nan;nan
0;orb;8973.0;7362.0;0.017570156;0.0023866009236620483;freak;4677.0;4104.0;0.059148334;0.01441236208576998;l2;bf;643.0;1155.0;0.680064531;0.756783021;0.6552233948051948;1.1769564867807154;0.07165942271258219;0.5567099567099567;0.08734039663135018;0.12697472353870456;nan;nan;nan
0;orb;8973.0;7362.0;0.017570156;0.0023866009236620483;brief;8973.0;7362.0;0.017659636;0.0023987552295571856;l2;bf;102.0;2809.0;1.413515468;1.44874526;0.5157512495550017;14.203384901960783;0.011367435640254095;0.03631185475258099;0.013854930725346373;0.01731454761500594;nan;nan;nan
0;orb;8973.0;7362.0;0.017570156;0.0023866009236620483;lucid;8973.0;7362.0;0.034659688;0.0047079174137462645;l2;bf;101.0;2448.0;6.149002966;6.2012328100000005;2.5331833374183006;61.39834465346535;0.011255990192800625;0.04125816993464052;0.01371909807117631;0.01768671745031083;nan;nan;nan
0;orb;8973.0;7362.0;0.017570156;0.0023866009236620483;latch;8973.0;7362.0;0.009201927;0.0012499221678891608;l2;bf;137.0;3812.0;0.346863854;0.37363593700000003;0.09801572324239245;2.727269613138686;0.015268026301125599;0.035939139559286466;0.01860907362129856;0.021431364880719592;nan;nan;nan
0;orb;8973.0;7362.0;0.017570156;0.0023866009236620483;vgg;8973.0;7362.0;7.604716976;1.0329688910622115;l2;bf;96.0;1269.0;1.156737916;8.779025048;6.918065443656421;91.44817758333333;0.010698762955533266;0.07565011820330969;0.013039934800325998;0.018746338605741066;nan;nan;nan
0;orb;8973.0;7362.0;0.017570156;0.0023866009236620483;beblid;8973.0;7362.0;0.090548177;0.012299399212170605;l2;bf;1333.0;2754.0;2.323406874;2.431525207;0.8829067563543936;1.824099930232558;0.14855678145547754;0.4840232389251997;0.18106492800869328;0.22733862027799095;nan;nan;nan
0;orb;8973.0;7362.0;0.017570156;0.0023866009236620483;teblid;8973.0;7362.0;0.050122656;0.006808293398533008;l2;bf;732.0;2968.0;1.281608385;1.349301197;0.45461630626684635;1.8433076461748634;0.08157806753594116;0.24663072776280323;0.09942950285248574;0.12260279708567123;nan;nan;nan
0;orb;8973.0;7362.0;0.017570156;0.0023866009236620483;boost;8973.0;7362.0;1.742943906;0.23674869682151592;l2;bf;320.0;2357.0;1.267904115;3.028418177;1.2848613394145099;9.463806803125;0.03566254318511089;0.1357658039881205;0.043466449334419996;0.05648720211827008;nan;nan;nan
0;brisk;2239.0;1487.0;0.05506026;0.03702774714189644;sift;2239.0;1487.0;0.182542395;0.12275883994620039;l2;bf;272.0;432.0;0.121315;0.358917655;0.8308279050925926;1.3195502022058823;0.12148280482358195;0.6296296296296297;0.18291862811028917;0.20366903781355297;nan;nan;nan
0;brisk;nan;nan;nan;nan;akaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;brisk;2239.0;1487.0;0.05506026;0.03702774714189644;orb;2172.0;1460.0;0.012031614;0.008240831506849315;l2;bf;122.0;620.0;0.073302709;0.140394583;0.2264428758064516;1.150775270491803;0.05448861098704779;0.1967741935483871;0.082044384667115;0.08534452605806227;nan;nan;nan
0;brisk;2239.0;1487.0;0.05506026;0.03702774714189644;brisk;2239.0;1487.0;0.024373021;0.01639073369199731;l2;bf;251.0;634.0;0.138161406;0.21759468699999998;0.34320928548895896;0.8669111035856573;0.11210361768646718;0.39589905362776023;0.16879623402824478;0.17473024712843718;nan;nan;nan
0;brisk;nan;nan;nan;nan;kaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;brisk;2239.0;1487.0;0.05506026;0.03702774714189644;daisy;2239.0;1487.0;0.150192291;0.10100355817081372;l2;bf;30.0;321.0;0.215137657;0.42039020800000004;1.3096268161993772;14.013006933333333;0.013398838767306834;0.09345794392523364;0.020174848688634835;0.023437499999999997;nan;nan;nan
0;brisk;2239.0;1487.0;0.05506026;0.03702774714189644;freak;1823.0;1248.0;0.017870261;0.01431911939102564;l2;bf;190.0;468.0;0.098947292;0.171877813;0.3672602841880342;0.9046200684210526;0.08485931219294328;0.405982905982906;0.12777404169468728;0.1403768008865903;nan;nan;nan
0;brisk;2239.0;1487.0;0.05506026;0.03702774714189644;brief;2187.0;1466.0;0.005221093;0.003561454979536152;l2;bf;29.0;623.0;0.087274531;0.147555884;0.23684732584269663;5.088133931034483;0.012952210808396605;0.04654895666131621;0.019502353732347006;0.020265548567435357;nan;nan;nan
0;brisk;2239.0;1487.0;0.05506026;0.03702774714189644;lucid;2239.0;1487.0;0.009533333;0.006411118359112306;l2;bf;38.0;658.0;0.329814583;0.394408176;0.5994045227963526;10.379162526315788;0.016971862438588656;0.057750759878419454;0.025554808338937456;0.02623403520883673;nan;nan;nan
0;brisk;2239.0;1487.0;0.05506026;0.03702774714189644;latch;2214.0;1475.0;0.003446718;0.002336757966101695;l2;bf;48.0;834.0;0.03440776;0.092914738;0.1114085587529976;1.9357237083333332;0.021438142027690933;0.05755395683453238;0.03227975790181574;0.031239830784249918;nan;nan;nan
0;brisk;2239.0;1487.0;0.05506026;0.03702774714189644;vgg;2239.0;1487.0;1.491228385;1.0028435675857432;l2;bf;129.0;330.0;0.061046198;1.6073348430000003;4.870711645454547;12.459960023255816;0.05761500669941939;0.39090909090909093;0.08675184936112978;0.10042818217205139;nan;nan;nan
0;brisk;2239.0;1487.0;0.05506026;0.03702774714189644;beblid;2239.0;1487.0;0.016064219;0.010803106254203094;l2;bf;173.0;595.0;0.125854635;0.196979114;0.3310573344537815;1.1386075953757226;0.07726663689146941;0.2907563025210084;0.11634162743779422;0.12208892025405788;nan;nan;nan
0;brisk;2239.0;1487.0;0.05506026;0.03702774714189644;teblid;2239.0;1487.0;0.010362552;0.0069687639542703435;l2;bf;91.0;618.0;0.07241052;0.137833332;0.22303128155339805;1.514652;0.04064314426083073;0.14724919093851133;0.06119704102219233;0.06370318515925796;nan;nan;nan
0;brisk;2239.0;1487.0;0.05506026;0.03702774714189644;boost;2239.0;1487.0;0.36358302;0.2445077471418964;l2;bf;31.0;566.0;0.076777916;0.49542119599999995;0.8753024664310953;15.981328903225807;0.013845466726217061;0.054770318021201414;0.020847343644922665;0.02210338680926916;nan;nan;nan
0;kaze;331.0;226.0;0.285274947;1.2622785265486727;sift;331.0;226.0;0.036414636;0.16112670796460177;l2;bf;11.0;67.0;0.00737901;0.329068593;4.9114715373134334;29.915326636363638;0.03323262839879154;0.16417910447761194;0.048672566371681415;0.05527638190954774;nan;nan;nan
0;kaze;331.0;226.0;0.285274947;1.2622785265486727;akaze;331.0;226.0;0.079846354;0.3533024513274336;l2;bf;10.0;49.0;0.008137604;0.37325890500000003;7.617528673469388;37.3258905;0.030211480362537766;0.20408163265306123;0.04424778761061947;0.05263157894736842;nan;nan;nan
0;kaze;331.0;226.0;0.285274947;1.2622785265486727;orb;305.0;217.0;0.007109167;0.032761138248847924;l2;bf;13.0;64.0;0.005248541;0.29763265499999997;4.650510234374999;22.894819615384613;0.03927492447129909;0.203125;0.05752212389380531;0.06582278481012657;nan;nan;nan
0;kaze;331.0;226.0;0.285274947;1.2622785265486727;brisk;328.0;225.0;0.005077708;0.02256759111111111;l2;bf;46.0;88.0;0.008476093;0.29882874800000003;3.3957812272727277;6.496277130434784;0.13897280966767372;0.5227272727272727;0.20353982300884957;0.21957040572792363;nan;nan;nan
0;kaze;331.0;226.0;0.285274947;1.2622785265486727;kaze;331.0;226.0;0.214132136;0.9474873274336283;l2;bf;51.0;73.0;0.003426666;0.502833749;6.8881335479452055;9.859485274509803;0.1540785498489426;0.6986301369863014;0.22566371681415928;0.2524752475247525;nan;nan;nan
0;kaze;331.0;226.0;0.285274947;1.2622785265486727;daisy;331.0;226.0;0.134276302;0.5941429292035397;l2;bf;10.0;52.0;0.008088229;0.42763947799999996;8.223836115384614;42.7639478;0.030211480362537766;0.19230769230769232;0.04424778761061947;0.05221932114882507;nan;nan;nan
0;kaze;331.0;226.0;0.285274947;1.2622785265486727;freak;301.0;214.0;0.004463594;0.020857915887850468;l2;bf;28.0;88.0;0.007861927;0.297600468;3.3818235000000003;10.628588142857142;0.08459214501510574;0.3181818181818182;0.12389380530973451;0.13365155131264916;nan;nan;nan
0;kaze;331.0;226.0;0.285274947;1.2622785265486727;brief;311.0;217.0;0.002350364;0.010831170506912442;l2;bf;12.0;85.0;0.0057075;0.29333281099999997;3.450974247058823;24.444400916666666;0.03625377643504532;0.1411764705882353;0.05309734513274336;0.0576923076923077;nan;nan;nan
0;kaze;331.0;226.0;0.285274947;1.2622785265486727;lucid;331.0;226.0;0.00405375;0.017936946902654866;l2;bf;16.0;97.0;0.013980052;0.30330874900000004;3.1268943195876293;18.956796812500002;0.04833836858006042;0.16494845360824742;0.07079646017699115;0.07476635514018691;nan;nan;nan
0;kaze;331.0;226.0;0.285274947;1.2622785265486727;latch;316.0;217.0;0.001946094;0.008968175115207373;l2;bf;14.0;99.0;0.004445261;0.291666302;2.9461242626262623;20.833307285714284;0.04229607250755287;0.1414141414141414;0.061946902654867256;0.06511627906976744;nan;nan;nan
0;kaze;331.0;226.0;0.285274947;1.2622785265486727;vgg;331.0;226.0;0.221172395;0.9786389159292036;l2;bf;31.0;85.0;0.005422448;0.51186979;6.021997529411765;16.51192870967742;0.09365558912386707;0.36470588235294116;0.13716814159292035;0.14903846153846154;nan;nan;nan
0;kaze;331.0;226.0;0.285274947;1.2622785265486727;beblid;331.0;226.0;0.004010938;0.017747513274336282;l2;bf;14.0;84.0;0.007291719;0.296577604;3.530685761904762;21.184114571428573;0.04229607250755287;0.16666666666666666;0.061946902654867256;0.06746987951807229;nan;nan;nan
0;kaze;331.0;226.0;0.285274947;1.2622785265486727;teblid;331.0;226.0;0.002985937;0.013212110619469027;l2;bf;14.0;93.0;0.005897292;0.294158176;3.162991139784946;21.011298285714286;0.04229607250755287;0.15053763440860216;0.061946902654867256;0.0660377358490566;nan;nan;nan
0;kaze;331.0;226.0;0.285274947;1.2622785265486727;boost;331.0;226.0;0.057074271;0.2525410221238938;l2;bf;16.0;81.0;0.005204688;0.347553906;4.290788962962963;21.722119125000003;0.04833836858006042;0.19753086419753085;0.07079646017699115;0.07766990291262137;nan;nan;nan
0;fast;1590.0;658.0;0.003518177;0.005346773556231003;sift;1590.0;658.0;0.068833438;0.10461008814589666;l2;bf;17.0;274.0;0.041822552;0.114174167;0.4166940401459854;6.716127470588234;0.010691823899371069;0.06204379562043796;0.025835866261398176;0.018240343347639482;nan;nan;nan
0;fast;nan;nan;nan;nan;akaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;fast;1590.0;658.0;0.003518177;0.005346773556231003;orb;1328.0;560.0;0.003499427;0.006248976785714286;l2;bf;17.0;247.0;0.020560782;0.027578386;0.11165338461538461;1.622258;0.010691823899371069;0.06882591093117409;0.025835866261398176;0.018508437670114317;nan;nan;nan
0;fast;1590.0;658.0;0.003518177;0.005346773556231003;brisk;1489.0;624.0;0.01069625;0.017141426282051283;l2;bf;23.0;312.0;0.04741875;0.061633177;0.19754223397435897;2.679703347826087;0.014465408805031447;0.07371794871794872;0.034954407294832825;0.024185068349106206;nan;nan;nan
0;fast;nan;nan;nan;nan;kaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;fast;1590.0;658.0;0.003518177;0.005346773556231003;daisy;1590.0;658.0;0.138490052;0.21047120364741642;l2;bf;16.0;174.0;0.067281927;0.209290156;1.2028169885057471;13.08063475;0.010062893081761006;0.09195402298850575;0.0243161094224924;0.018140589569160998;nan;nan;nan
0;fast;1590.0;658.0;0.003518177;0.005346773556231003;freak;1411.0;585.0;0.00896;0.015316239316239315;l2;bf;18.0;254.0;0.045223073;0.05770125;0.2271702755905512;3.205625;0.011320754716981131;0.07086614173228346;0.02735562310030395;0.01952277657266811;nan;nan;nan
0;fast;1590.0;658.0;0.003518177;0.005346773556231003;brief;1350.0;567.0;0.003125625;0.005512566137566137;l2;bf;21.0;305.0;0.028687084;0.035330886;0.11583897049180328;1.6824231428571428;0.013207547169811321;0.06885245901639345;0.031914893617021274;0.02216358839050132;nan;nan;nan
0;fast;1590.0;658.0;0.003518177;0.005346773556231003;lucid;1590.0;658.0;0.005770469;0.00876970972644377;l2;bf;22.0;341.0;0.112078854;0.1213675;0.35591642228739;5.516704545454546;0.013836477987421384;0.06451612903225806;0.03343465045592705;0.02278612118073537;nan;nan;nan
0;fast;1590.0;658.0;0.003518177;0.005346773556231003;latch;1384.0;574.0;0.001814115;0.003160479094076655;l2;bf;23.0;385.0;0.010912969;0.016245261;0.04219548311688312;0.7063156956521739;0.014465408805031447;0.05974025974025974;0.034954407294832825;0.02329113924050633;nan;nan;nan
0;fast;1590.0;658.0;0.003518177;0.005346773556231003;vgg;1590.0;658.0;0.62177125;0.9449411094224923;l2;bf;20.0;297.0;0.022786771;0.648076198;2.182074740740741;32.403809900000006;0.012578616352201259;0.06734006734006734;0.030395136778115502;0.02119766825649179;nan;nan;nan
0;fast;1590.0;658.0;0.003518177;0.005346773556231003;beblid;1590.0;658.0;0.00701151;0.010655790273556232;l2;bf;17.0;312.0;0.043831927;0.054361614;0.17423594230769232;3.197742;0.010691823899371069;0.05448717948717949;0.025835866261398176;0.017875920084121977;nan;nan;nan
0;fast;1590.0;658.0;0.003518177;0.005346773556231003;teblid;1590.0;658.0;0.005297084;0.008050279635258359;l2;bf;23.0;348.0;0.030403906;0.039219167;0.11269875574712643;1.7051811739130436;0.014465408805031447;0.06609195402298851;0.034954407294832825;0.023735810113519093;nan;nan;nan
0;fast;1590.0;658.0;0.003518177;0.005346773556231003;boost;1590.0;658.0;0.155542604;0.23638693617021278;l2;bf;18.0;285.0;0.025632708;0.18469348900000002;0.6480473298245615;10.26074938888889;0.011320754716981131;0.06315789473684211;0.02735562310030395;0.0192;nan;nan;nan
0;mser;1149.0;1295.0;0.378318958;0.29213819150579146;sift;1149.0;1295.0;0.602245833;0.46505469729729726;l2;bf;13.0;49.0;0.054119635;1.0346844259999999;21.116008693877546;79.59110969230768;0.011314186248912098;0.2653061224489796;0.011314186248912098;0.021702838063439065;nan;nan;nan
0;mser;nan;nan;nan;nan;akaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;mser;1149.0;1295.0;0.378318958;0.29213819150579146;orb;895.0;1040.0;0.004469271;0.004297375961538462;l2;bf;16.0;265.0;0.02309;0.405878229;1.531615958490566;25.3673893125;0.01392515230635335;0.06037735849056604;0.01392515230635335;0.022630834512022628;nan;nan;nan
0;mser;1149.0;1295.0;0.378318958;0.29213819150579146;brisk;901.0;1047.0;0.017196041;0.01642410792741165;l2;bf;100.0;327.0;0.048666875;0.444181874;1.3583543547400612;4.4418187399999995;0.08703220191470844;0.3058103975535168;0.08703220191470844;0.13550135501355012;nan;nan;nan
0;mser;nan;nan;nan;nan;kaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;mser;1149.0;1295.0;0.378318958;0.29213819150579146;daisy;1149.0;1295.0;0.149305886;0.11529412046332047;l2;bf;21.0;183.0;0.103568437;0.6311932809999999;3.4491436120218575;30.0568229047619;0.018276762402088774;0.11475409836065574;0.018276762402088774;0.031531531531531536;nan;nan;nan
0;mser;1149.0;1295.0;0.378318958;0.29213819150579146;freak;765.0;887.0;0.014206771;0.016016652762119506;l2;bf;72.0;243.0;0.038924115;0.43144984399999997;1.7755137613168723;5.992358944444444;0.06266318537859007;0.2962962962962963;0.06266318537859007;0.10344827586206896;nan;nan;nan
0;mser;1149.0;1295.0;0.378318958;0.29213819150579146;brief;912.0;1060.0;0.00458099;0.004321688679245283;l2;bf;20.0;321.0;0.035798594;0.418698542;1.3043568286604361;20.9349271;0.017406440382941687;0.06230529595015576;0.017406440382941687;0.0272108843537415;nan;nan;nan
0;mser;1149.0;1295.0;0.378318958;0.29213819150579146;lucid;1149.0;1295.0;0.008268437;0.006384893436293436;l2;bf;22.0;411.0;0.154983072;0.541570467;1.3176897007299269;24.616839409090908;0.019147084421235857;0.0535279805352798;0.019147084421235857;0.028205128205128202;nan;nan;nan
0;mser;1149.0;1295.0;0.378318958;0.29213819150579146;latch;935.0;1087.0;0.002324218;0.0021381950321987123;l2;bf;22.0;449.0;0.013010729;0.39365390499999997;0.8767347550111357;17.893359318181815;0.019147084421235857;0.04899777282850779;0.019147084421235857;0.02753441802252816;nan;nan;nan
0;mser;1149.0;1295.0;0.378318958;0.29213819150579146;vgg;1149.0;1295.0;1.255406666;0.9694259969111969;l2;bf;39.0;233.0;0.0294625;1.663188124;7.1381464549356215;42.64584933333333;0.033942558746736295;0.16738197424892703;0.033942558746736295;0.056439942112879886;nan;nan;nan
0;mser;1149.0;1295.0;0.378318958;0.29213819150579146;beblid;1149.0;1295.0;0.015701979;0.01212508030888031;l2;bf;19.0;339.0;0.058632448;0.45265338499999996;1.3352607227138642;23.82386236842105;0.016536118363794605;0.05604719764011799;0.016536118363794605;0.02553763440860215;nan;nan;nan
0;mser;1149.0;1295.0;0.378318958;0.29213819150579146;teblid;1149.0;1295.0;0.010146667;0.007835264092664093;l2;bf;22.0;426.0;0.036236459;0.424702084;0.996953248826291;19.30464018181818;0.019147084421235857;0.051643192488262914;0.019147084421235857;0.02793650793650794;nan;nan;nan
