Detector;Keypoint1;Keypoint2;1K Detect Time;Descriptor;Descriptor1;Descriptor2;1K Descript Time;Norm.;Matcher;Inliers;All Matches;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score;Reprojection Error;3DPoints;Reconstruction Time
kaze;783.0;799.8333333333334;0.7611670342768232;latch;735.0;747.6666666666666;0.005066062752491201;l2;bf;24.833333333333332;280.6666666666667;0.6995790451666667;2.2574094487881213;26.666203035838517;0.031715623669646656;0.08980208888110829;0.03895249339787872;0.04627863803684432;nan;nan;nan
kaze;783.0;799.8333333333334;0.7611670342768232;vgg;783.0;799.8333333333334;0.9419271446988106;l2;bf;424.8333333333333;450.0;1.4656947736666666;3.17965259008257;3.4596634564472155;0.5425713069391229;0.9203326480038472;0.6239975597489004;0.6668161713188131;nan;nan;nan
kaze;783.0;799.8333333333334;0.7611670342768232;beblid;783.0;799.8333333333334;0.014360348484591029;l2;bf;403.3333333333333;428.0;0.7301276821666667;1.592179812359262;1.7244768771267518;0.5151128139633887;0.9241460895131873;0.5936263792841635;0.6466143818235389;nan;nan;nan
kaze;783.0;799.8333333333334;0.7611670342768232;teblid;783.0;799.8333333333334;0.009401606828807292;l2;bf;344.8333333333333;396.5;0.7164914756666666;1.656060446510229;1.963508468606392;0.4404001702852278;0.8520810974702439;0.5108632110306967;0.5708813751520833;nan;nan;nan
kaze;783.0;799.8333333333334;0.7611670342768232;boost;783.0;799.8333333333334;0.22696710254130315;l2;bf;355.0;403.3333333333333;0.8906155468333332;2.0524424839239543;2.398096815361422;0.4533844189016603;0.861832607940341;0.5272448285404396;0.5849417566596272;nan;nan;nan
fast;2306.0;1476.8333333333333;0.004200936741051404;sift;2306.0;1476.8333333333333;0.10618860277975233;l2;bf;1016.1666666666666;1061.3333333333333;0.2677048438333333;0.31561938744087775;0.4099185765823061;0.44066204105232726;0.8919208316465027;0.6600944953029236;0.5559210344278606;nan;nan;nan
fast;nan;nan;nan;akaze;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;2306.0;1476.8333333333333;0.004200936741051404;orb;1555.0;983.8333333333334;0.009088818154487916;l2;bf;203.33333333333334;539.3333333333334;0.05293612833333333;0.11658330478166146;0.7425428126029336;0.08817577334489736;0.27610067639728725;0.11490853625699948;0.12917557625544876;nan;nan;nan
fast;2306.0;1476.8333333333333;0.004200936741051404;brisk;2030.0;1287.3333333333333;0.01853873434171006;l2;bf;249.5;728.8333333333334;0.1344576825;0.2115363719296195;1.4158661655790195;0.10819601040763226;0.25178262433043136;0.1403180256186064;0.14574544654932736;nan;nan;nan
fast;nan;nan;nan;kaze;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;2306.0;1476.8333333333333;0.004200936741051404;daisy;2306.0;1476.8333333333333;0.2729809290834429;l2;bf;1025.3333333333333;1075.8333333333333;0.5231842186666666;0.6220433421487459;0.7212129785113209;0.444637178375253;0.9033033331443724;0.6680522946849687;0.5657204126185119;nan;nan;nan
fast;2306.0;1476.8333333333333;0.004200936741051404;freak;1780.0;1126.3333333333333;0.015909591987757182;l2;bf;206.5;613.8333333333334;0.10726490433333331;0.2005001207728008;1.1980168249694145;0.08954900260190807;0.25903162129642404;0.11991234754253882;0.12817458327625073;nan;nan;nan
fast;2306.0;1476.8333333333333;0.004200936741051404;brief;1630.0;1032.1666666666667;0.007477266035995551;l2;bf;176.33333333333334;543.8333333333334;0.06258765633333332;0.11973641111747686;0.7007440446800559;0.07646718704827984;0.2658152442139649;0.10218315505567098;0.11711454818018452;nan;nan;nan
fast;2306.0;1476.8333333333333;0.004200936741051404;lucid;2306.0;1476.8333333333333;0.010806674045951469;l2;bf;366.0;818.6666666666666;0.3454781511666667;0.42242909030462794;1.3712250636125922;0.15871639202081525;0.3891987570555488;0.22255989227170478;0.2218045765465806;nan;nan;nan
fast;2306.0;1476.8333333333333;0.004200936741051404;latch;1705.0;1081.3333333333333;0.00484677277254014;l2;bf;79.16666666666667;617.0;0.030210859666666662;0.049740929761679736;0.41055758465479203;0.03433073142526742;0.12695270961357355;0.05474035780335576;0.05366529219472107;nan;nan;nan
fast;2306.0;1476.8333333333333;0.004200936741051404;vgg;2306.0;1476.8333333333333;0.9281867384662371;l2;bf;1000.1666666666666;1067.1666666666667;1.4374916658333337;1.605186031664301;2.408235522722343;0.43372361954322053;0.8569494115151585;0.6432417079082452;0.5454112191919813;nan;nan;nan
fast;2306.0;1476.8333333333333;0.004200936741051404;beblid;2306.0;1476.8333333333333;0.011903191435823557;l2;bf;683.3333333333334;888.3333333333334;0.14738782116666668;0.20271221373301893;0.7081136326823835;0.29632841861809767;0.5756354085392716;0.3870565800266761;0.36886611542922587;nan;nan;nan
fast;2306.0;1476.8333333333333;0.004200936741051404;teblid;2306.0;1476.8333333333333;0.00900186189574403;l2;bf;485.5;792.8333333333334;0.09627121533333333;0.1347450527198972;0.6665074187045508;0.21053772766695578;0.45302008696786084;0.2691114805713431;0.2801009582430319;nan;nan;nan
fast;2306.0;1476.8333333333333;0.004200936741051404;boost;2306.0;1476.8333333333333;0.21430741744663698;l2;bf;521.8333333333334;762.8333333333334;0.3911462586666667;0.5473837211680802;1.5744907627978428;0.2262937265105522;0.5550694577520159;0.3085719680617009;0.3112051766269371;nan;nan;nan
mser;632.0;699.8333333333334;0.8610813392325819;sift;632.0;699.8333333333334;0.5534232670716857;l2;bf;299.8333333333333;323.1666666666667;1.1003924733333335;3.0965039209768697;3.368762673777967;0.4744198312236287;0.9194980051841345;0.5624915028431263;0.6080326146841923;nan;nan;nan
mser;nan;nan;nan;akaze;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;632.0;699.8333333333334;0.8610813392325819;orb;546.0;602.5;0.010652229124115361;l2;bf;14.5;183.5;0.6995329164999999;3.556160023855284;48.112838875466856;0.022943037974683545;0.08947132661383432;0.03059148300024629;0.03553829176927432;nan;nan;nan
mser;632.0;699.8333333333334;0.8610813392325819;brisk;545.0;603.0;0.023161751000174296;l2;bf;26.5;247.33333333333334;0.7169415098333335;2.6122977016857956;43.30768034181049;0.041930379746835444;0.16598264990204994;0.07211903266565839;0.06421964935264307;nan;nan;nan
mser;nan;nan;nan;kaze;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;632.0;699.8333333333334;0.8610813392325819;daisy;632.0;699.8333333333334;0.3945526167229427;l2;bf;194.16666666666666;227.66666666666666;1.0155429074999998;4.706438164895617;8.251661668624706;0.3072257383966245;0.7374273610307099;0.34128707898878413;0.42001653322959864;nan;nan;nan
mser;632.0;699.8333333333334;0.8610813392325819;freak;516.0;576.0;0.020458493132893125;l2;bf;24.5;243.0;0.7119803988333334;2.6129413764726555;41.64629716616091;0.038765822784810125;0.15284277639028274;0.06691647793873899;0.05956782837775377;nan;nan;nan
mser;632.0;699.8333333333334;0.8610813392325819;brief;548.0;605.3333333333334;0.009587613351829227;l2;bf;14.666666666666666;206.33333333333334;0.7012432978333334;3.0644638014223875;47.69538223215557;0.02320675105485232;0.07789148615916057;0.031044312889683595;0.03495888368017437;nan;nan;nan
mser;632.0;699.8333333333334;0.8610813392325819;lucid;632.0;699.8333333333334;0.013380676095085342;l2;bf;136.66666666666666;260.0;0.7458028036666667;2.5808166456506445;6.471563991543142;0.21624472573839662;0.477396961313238;0.24142912446087858;0.2941749635636201;nan;nan;nan
mser;632.0;699.8333333333334;0.8610813392325819;latch;549.0;607.0;0.005786631763887935;l2;bf;15.166666666666666;232.66666666666666;0.6913602426666667;2.63480378300449;45.65449891395892;0.023997890295358648;0.07080120520222101;0.03243124511858909;0.03519327660026066;nan;nan;nan
mser;632.0;699.8333333333334;0.8610813392325819;vgg;632.0;699.8333333333334;0.9569510970406849;l2;bf;289.1666666666667;317.0;1.3755509635;4.024057233353605;4.4859636981080735;0.457542194092827;0.8991270232873368;0.5398404357683605;0.5893719526242293;nan;nan;nan
mser;632.0;699.8333333333334;0.8610813392325819;beblid;632.0;699.8333333333334;0.016029301872830803;l2;bf;284.1666666666667;319.1666666666667;0.7141150521666666;2.0017283782854562;2.278701761633972;0.4496308016877637;0.8605434099069645;0.5275597651929221;0.5780719136649372;nan;nan;nan
mser;632.0;699.8333333333334;0.8610813392325819;teblid;632.0;699.8333333333334;0.01168020409568042;l2;bf;265.5;316.3333333333333;0.7054228903333334;1.992048908071818;2.420270016995818;0.42009493670886083;0.8121548018054935;0.4953685861727372;0.5430847562861314;nan;nan;nan
mser;632.0;699.8333333333334;0.8610813392325819;boost;632.0;699.8333333333334;0.21953182652660674;l2;bf;252.33333333333334;296.0;0.8514621871666667;2.594222916748347;3.115177214354914;0.39926160337552746;0.8253112322283491;0.47006911084540226;0.5275222470029851;nan;nan;nan
agast;2274.0;3378.8333333333335;0.00508710771133988;sift;2274.0;3378.8333333333335;0.0700245396028995;l2;bf;1234.6666666666667;1265.8333333333333;0.5544821875;0.507433639337885;0.5849908143926464;0.5429492817355615;0.9226002882870724;0.5755849630672396;0.6478204915008955;nan;nan;nan
agast;nan;nan;nan;akaze;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;2274.0;3378.8333333333335;0.00508710771133988;orb;1197.0;2213.8333333333335;0.00474102621026858;l2;bf;294.5;538.1666666666666;0.09172650133333334;0.16743299366225792;0.4762720520502815;0.1295074758135444;0.47626731045378107;0.1374885339079309;0.1993428314686868;nan;nan;nan
agast;2274.0;3378.8333333333335;0.00508710771133988;brisk;1815.0;2893.0;0.01479313491179766;l2;bf;387.5;853.6666666666666;0.2611124046666667;0.31047902373856945;1.341614634936936;0.17040457343887425;0.3796092043107587;0.1815171754465683;0.22960142347350074;nan;nan;nan
agast;nan;nan;nan;kaze;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;2274.0;3378.8333333333335;0.00508710771133988;daisy;2274.0;3378.8333333333335;0.08844526656571433;l2;bf;1332.8333333333333;1368.8333333333333;0.8308118923333332;0.6310123338688151;0.6973806628599643;0.5861184403400762;0.9346065392291584;0.6277394400698927;0.6917984683806281;nan;nan;nan
agast;2274.0;3378.8333333333335;0.00508710771133988;freak;1498.0;2544.0;0.013622318471109453;l2;bf;327.8333333333333;695.8333333333334;0.20401327233333333;0.29794761242319473;1.106307938671886;0.14416593374377015;0.4048121560466987;0.15302260354791797;0.20729430119703393;nan;nan;nan
agast;2274.0;3378.8333333333335;0.00508710771133988;brief;1286.0;2320.1666666666665;0.00401021632489635;l2;bf;248.83333333333334;543.6666666666666;0.10431690133333334;0.17599337320154987;0.539792591964673;0.10942538844913517;0.42457324496761856;0.11647860600677107;0.17224452677254862;nan;nan;nan
agast;2274.0;3378.8333333333335;0.00508710771133988;lucid;2274.0;3378.8333333333335;0.006478588286910859;l2;bf;382.0;1016.3333333333334;0.7626991405;0.6901742871163035;2.3210276119191025;0.167985927880387;0.3639181219857599;0.18341422445083602;0.2267721849065518;nan;nan;nan
