Detector;Keypoint1;Keypoint2;1K Detect Time;Descriptor;Descriptor1;Descriptor2;1K Descript Time;Norm.;Matcher;Inliers;All Matches;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score;Reprojection Error;3DPoints;Reconstruction Time
gftt;5784.0;8462.0;0.005832780149358655;brisk;5528.0;8056.2;0.015152388903479388;L2;BF;41.8;1314.4;1.7062295722000003;1.4561624582079524;48.5875799970022;0.0072268326417704015;0.03127366189631632;0.008876073041320435;0.011659643162915737;nan;nan;nan
gftt;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;5784.0;8462.0;0.005832780149358655;daisy;5784.0;8462.0;0.045068783327340975;L2;BF;284.6;574.8;3.6265795508;9.9279866316696;47.944211336853606;0.04920470262793915;0.37595019195673485;0.06849328108374116;0.08519529032709353;nan;nan;nan
gftt;5784.0;8462.0;0.005832780149358655;freak;5370.0;7805.0;0.01421225892047447;L2;BF;44.2;1413.0;1.6098440928;1.1489645509242348;39.28752180074231;0.0076417704011064996;0.031188575708028927;0.00911906190199628;0.012272691698086523;nan;nan;nan
gftt;5784.0;8462.0;0.005832780149358655;brief;5222.0;7629.4;0.003314785727296025;L2;BF;68.2;2321.2;0.9211541451999998;0.3831191943374172;13.242286319901353;0.011791147994467496;0.029581284880410598;0.013670660159559006;0.01681718791224352;nan;nan;nan
gftt;5784.0;8462.0;0.005832780149358655;lucid;5784.0;8462.0;0.0057461674260175545;L2;BF;544.2;2311.8;4.656621071;1.9301101757369346;12.9048449229591;0.0940871369294606;0.25261868019721073;0.11833520376129936;0.13667844543195024;nan;nan;nan
gftt;5784.0;8462.0;0.005832780149358655;latch;5282.0;7711.2;0.001485624354341976;L2;BF;74.0;2667.6;0.26864363560000004;0.09720559823948753;3.51887750592305;0.012793914246196404;0.028044038232535866;0.01461796743111663;0.017430862168269688;nan;nan;nan
gftt;5784.0;8462.0;0.005832780149358655;vgg;5784.0;8462.0;0.9152414353119877;L2;BF;979.4;1630.0;8.586923955;7.228506650190878;56.49658698259584;0.16932918395573998;0.484953670181846;0.22806955275432558;0.2473691006392409;nan;nan;nan
gftt;5784.0;8462.0;0.005832780149358655;beblid;5784.0;8462.0;0.007054577877363436;L2;BF;514.4;1433.6;1.7976792070000003;1.413579222157257;28.459778236559636;0.08893499308437067;0.305398880443954;0.1228511992206975;0.13734666435821824;nan;nan;nan
gftt;5784.0;8462.0;0.005832780149358655;teblid;5784.0;8462.0;0.0041547654037805285;L2;BF;355.2;1735.8;1.0239171764;0.5992669200456009;12.468722059264405;0.061410788381742756;0.20036538546086097;0.0834366434716143;0.093985358670938;nan;nan;nan
gftt;5784.0;8462.0;0.005832780149358655;boost;5784.0;8462.0;0.15238857823157037;L2;BF;138.2;1252.4;2.1674477596000004;1.782314264634378;44.250451797122444;0.023893499308437073;0.10585369080928472;0.033112394813408434;0.0389696445194902;nan;nan;nan
gftt_har;1080.0;339.6;0.10579419171450921;sift;1080.0;339.6;0.13026547409181938;L2;BF;178.8;229.2;0.1001792392;0.45889772327079326;0.7673994218895401;0.16555555555555554;0.7381654093862609;0.5462836575654474;0.2689964080673076;nan;nan;nan
gftt_har;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_har;1080.0;339.6;0.10579419171450921;orb;975.0;312.4;0.017395143579990367;L2;BF;17.0;196.8;0.051008781200000006;0.2686367971469389;3.0404669772759103;0.01574074074074074;0.08836018513858132;0.052382772992939475;0.02657430561291722;nan;nan;nan
gftt_har;1080.0;339.6;0.10579419171450921;brisk;1043.0;322.2;0.028963630107901223;L2;BF;15.0;133.8;0.064340333;0.580139081598834;4.493645381547619;0.01388888888888889;0.1289880549921118;0.046927727570058;0.024559118294199253;nan;nan;nan
gftt_har;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_har;1080.0;339.6;0.10579419171450921;daisy;1080.0;339.6;0.7530640284615178;L2;BF;60.4;103.0;0.30516418759999997;3.9533337908353743;13.183635391341989;0.055925925925925934;0.46332656997149907;0.19797099327958514;0.09764602539637683;nan;nan;nan
gftt_har;1080.0;339.6;0.10579419171450921;freak;1010.0;316.4;0.02354607195569303;L2;BF;13.8;138.2;0.060646437399999996;0.473894602936557;4.430650784432235;0.012777777777777777;0.1075938411871716;0.042374679490973226;0.02264586818405269;nan;nan;nan
gftt_har;1080.0;339.6;0.10579419171450921;brief;979.0;313.6;0.01442374701286954;L2;BF;18.8;211.6;0.053076489799999994;0.25483791876544554;2.8834101606806555;0.017407407407407406;0.08905655383048626;0.056766592442471064;0.02902494297809407;nan;nan;nan
gftt_har;1080.0;339.6;0.10579419171450921;lucid;1080.0;339.6;0.02229380563086192;L2;BF;58.4;197.4;0.0915689158;0.47158450670502916;2.627573395824072;0.05407407407407407;0.2894776161534379;0.18276380598151978;0.09090506364237463;nan;nan;nan
gftt_har;1080.0;339.6;0.10579419171450921;latch;990.0;314.8;0.008782034208276852;L2;BF;21.4;228.6;0.0444954476;0.19823950861290926;2.1496375230876654;0.01981481481481482;0.09560471082167384;0.06504193587284017;0.03272287878765156;nan;nan;nan
gftt_har;1080.0;339.6;0.10579419171450921;vgg;1080.0;339.6;0.9515957125656802;L2;BF;127.0;194.4;0.36769884340000003;2.0678852847431592;7.07224780282922;0.11759259259259258;0.5682272079151245;0.4040706969241576;0.19354059748377422;nan;nan;nan
gftt_har;1080.0;339.6;0.10579419171450921;beblid;1080.0;339.6;0.01795803827457373;L2;BF;89.6;166.8;0.060423708199999995;0.39090294961982713;1.817557715893622;0.08296296296296296;0.4596032264337778;0.28998180335759427;0.13972981832836212;nan;nan;nan
gftt_har;1080.0;339.6;0.10579419171450921;teblid;1080.0;339.6;0.014275911061351048;L2;BF;70.6;191.4;0.05263973959999999;0.2816522009433936;1.5953727989983257;0.06537037037037037;0.34614773510530916;0.2331754463017793;0.10969720016284926;nan;nan;nan
gftt_har;1080.0;339.6;0.10579419171450921;boost;1080.0;339.6;0.23353357812583325;L2;BF;34.6;131.8;0.12498102059999998;0.9782161445532985;6.938244296495388;0.03203703703703704;0.24110557816040012;0.11394525997721557;0.05636475056905561;nan;nan;nan
star;7486.0;3043.4;0.0340402047098721;sift;7486.0;3043.4;0.10914416700783858;L2;BF;1974.0;2149.6;1.274490926;0.618306670141993;0.7040615554930568;0.2636922254875768;0.8874871019529413;0.6356004232600533;0.38681079399975105;nan;nan;nan
star;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;7486.0;3043.4;0.0340402047098721;orb;7193.0;2921.0;0.004193799556933867;L2;BF;997.4;1648.2;0.5039321768;0.32694592676645573;1.4417615423215229;0.13323537269569866;0.47005221280812187;0.2545253707126507;0.20186907153836714;nan;nan;nan
star;7486.0;3043.4;0.0340402047098721;brisk;7486.0;3043.4;0.015321363377676426;L2;BF;670.2;1283.8;0.9241053436000002;0.7940431264717378;5.276589833710323;0.08952711728559978;0.37544677410997485;0.15835683260761874;0.14022648266836385;nan;nan;nan
star;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;7486.0;3043.4;0.0340402047098721;daisy;7486.0;3043.4;0.12364502477674182;L2;BF;370.4;690.4;1.8244120406;3.382747338453671;24.725336764800783;0.04947902751803366;0.3298681094204011;0.07885389949460239;0.08360881142592093;nan;nan;nan
star;7486.0;3043.4;0.0340402047098721;freak;7413.0;2999.8;0.014227552861624217;L2;BF;498.6;1315.4;0.8973801871999999;0.6833208369637156;5.385926350643705;0.06660432807908095;0.27548092389312856;0.1181611416062442;0.10521141977517953;nan;nan;nan
star;7486.0;3043.4;0.0340402047098721;brief;7289.0;2959.6;0.004704836896756138;L2;BF;872.8;1774.4;0.559258552;0.31817255849889126;1.8100678395011809;0.11659096981031256;0.39529145380749603;0.23162218367313464;0.176364395800578;nan;nan;nan
star;7486.0;3043.4;0.0340402047098721;lucid;7486.0;3043.4;0.00708640836167272;L2;BF;585.6;1675.0;2.2357274572;1.2854528325266623;5.331619697066248;0.07822602190756078;0.29298520018131613;0.16406998128410755;0.12054567782884909;nan;nan;nan
star;7486.0;3043.4;0.0340402047098721;latch;7381.0;2997.4;0.002348232077866204;L2;BF;54.8;1821.2;0.20432650000000002;0.1189202904299674;3.923385655059076;0.007320331285065455;0.03059199258563834;0.020218187597408552;0.01146587886376279;nan;nan;nan
star;7486.0;3043.4;0.0340402047098721;vgg;7486.0;3043.4;0.9406603688829669;L2;BF;1464.6;1857.2;3.3160338524000004;1.8933479692926962;3.687926643738547;0.19564520438151217;0.6456595406026578;0.38880447443755967;0.28667887549202986;nan;nan;nan
star;7486.0;3043.4;0.0340402047098721;beblid;7486.0;3043.4;0.008067812782656178;L2;BF;1393.2;1842.0;0.8977313846000001;0.4969332482279786;0.7784720285095448;0.1861074004808977;0.6781625801135569;0.4153751998017139;0.28020362101383817;nan;nan;nan
star;7486.0;3043.4;0.0340402047098721;teblid;7486.0;3043.4;0.005246426395567616;L2;BF;1071.2;1764.6;0.5400522498;0.3108452792753552;0.6389871476237772;0.14309377504675397;0.532779448858659;0.31692164461041905;0.21819480990095377;nan;nan;nan
star;7486.0;3043.4;0.0340402047098721;boost;7486.0;3043.4;0.18615698342507778;L2;BF;521.2;1322.0;1.0891825206;0.8017971951259;3.7070473351941318;0.06962329682073204;0.3193399556161606;0.13939255859875646;0.11202086793920445;nan;nan;nan
hl;1977.0;795.2;1.2527838035504497;sift;1977.0;795.2;0.10442073689632184;L2;BF;272.6;361.2;1.1214714372;3.2007271747166994;4.698558158267145;0.13788568538189178;0.730949345461387;0.3412299738000871;0.23090768510593668;nan;nan;nan
hl;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;1977.0;795.2;1.2527838035504497;orb;1796.0;737.2;0.02063868259256572;L2;BF;30.2;347.4;1.03186001;3.0386826165919745;35.99700014384942;0.015275670207384925;0.08611302048018969;0.03753197712504773;0.025863621142377658;nan;nan;nan
hl;1977.0;795.2;1.2527838035504497;brisk;1853.0;717.2;0.020674016583629422;L2;BF;34.8;330.8;1.0557014578000001;3.2872293672349655;32.990569588237136;0.017602427921092564;0.10304741319479631;0.04294466803893752;0.029944767111965497;nan;nan;nan
hl;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;1977.0;795.2;1.2527838035504497;daisy;1977.0;795.2;0.3117710298128468;L2;BF;113.8;186.8;1.3210245826;8.141826122475294;15.977151712132235;0.05756196256954982;0.568766542382103;0.13622720781340228;0.10343659501617646;nan;nan;nan
hl;1977.0;795.2;1.2527838035504497;freak;1732.0;660.0;0.018134197757865334;L2;BF;33.0;323.4;1.0483044582;3.3403965496981343;34.30239619710793;0.01669195751138088;0.1005784655323172;0.04111412454621107;0.02849734020934775;nan;nan;nan
hl;1977.0;795.2;1.2527838035504497;brief;1811.0;749.8;0.006848459304006277;L2;BF;35.8;396.0;1.029581374;2.63928999714628;30.44317894034548;0.018108244815376835;0.0893817004997292;0.04455068383101417;0.030044597745173502;nan;nan;nan
hl;1977.0;795.2;1.2527838035504497;lucid;1977.0;795.2;0.011715394183741868;L2;BF;126.4;422.6;1.1520220408;2.7713929653542047;10.325488488959229;0.06393525543753162;0.28954651272311244;0.15551860605474893;0.10442042465402197;nan;nan;nan
hl;1977.0;795.2;1.2527838035504497;latch;1830.0;758.6;0.0048713634108763;L2;BF;35.4;462.6;0.9997992913999999;2.1880519144761457;28.824373947332553;0.017905918057663124;0.07645494790392318;0.04453782844792339;0.028959932453141386;nan;nan;nan
hl;1977.0;795.2;1.2527838035504497;vgg;1977.0;795.2;0.9899024196326327;L2;BF;202.2;321.2;1.7986231034;5.797940041628923;11.280767515575292;0.10227617602427921;0.5888557545199815;0.24673691022519906;0.1731572194072088;nan;nan;nan
hl;1977.0;795.2;1.2527838035504497;beblid;1977.0;795.2;0.014978958493788228;L2;BF;228.6;380.8;1.0569079894;2.8502041891609595;5.8198715129230365;0.11562974203338391;0.5714902211405269;0.28403127601339606;0.19148596332469212;nan;nan;nan
hl;1977.0;795.2;1.2527838035504497;teblid;1977.0;795.2;0.010596110075929728;L2;BF;193.0;397.8;1.0306780720000002;2.629039011943944;6.502872549936629;0.09762266059686393;0.4677086779816769;0.24032417197104872;0.1611477408046968;nan;nan;nan
hl;1977.0;795.2;1.2527838035504497;boost;1977.0;795.2;0.21768336986812803;L2;BF;148.2;344.4;1.1910045832000002;3.5352176490651894;9.213093730913851;0.07496206373292867;0.4185121559281083;0.18445598417016051;0.1266529433906957;nan;nan;nan
msd;nan;nan;nan;sift;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;2721.0;976.2;1.5645675181897396;orb;2483.0;924.2;0.02622532137218476;L2;BF;27.8;555.4;1.3895688535999997;2.943133875608494;52.083438416740066;0.010216832047041529;0.05530961308650232;0.031050268396615354;0.016842873194405226;nan;nan;nan
msd;2721.0;976.2;1.5645675181897396;brisk;2560.0;913.2;0.022037598691543845;L2;BF;32.8;509.8;1.4250556140000001;3.3276657740611797;51.36740402105594;0.012054391767732452;0.06524821825008739;0.03367471689601828;0.01978244073260895;nan;nan;nan
msd;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;2721.0;976.2;1.5645675181897396;daisy;2721.0;976.2;0.3042257864486783;L2;BF;183.6;281.6;1.7254444370000002;9.287732357830734;25.33592850796819;0.06747519294377068;0.5234371143332738;0.15077204808767006;0.1159701532547723;nan;nan;nan
msd;2721.0;976.2;1.5645675181897396;freak;2413.0;860.2;0.01826870537720655;L2;BF;23.6;431.0;1.4083253122000001;3.84229436389064;62.53722329882904;0.008673281881661154;0.059926342929857025;0.02611307398829029;0.014869634520043057;nan;nan;nan
msd;2721.0;976.2;1.5645675181897396;brief;2502.0;929.6;0.006983744048685035;L2;BF;26.2;467.4;1.3780304892;3.321557943865636;53.130696428545534;0.009628812936420433;0.06141012947856095;0.03021025749911508;0.016392656196038403;nan;nan;nan
msd;2721.0;976.2;1.5645675181897396;lucid;2721.0;976.2;0.011797570907958934;L2;BF;160.4;482.6;1.581315229;3.596208844793402;26.435128780251922;0.05894891583976479;0.2737757057672844;0.13355637821342464;0.09607082115479468;nan;nan;nan
msd;2721.0;976.2;1.5645675181897396;latch;2547.0;938.4;0.004644028238518365;L2;BF;25.0;543.2;1.332941437;2.7294313357640263;55.09110817173705;0.009187798603454611;0.04843766767069091;0.027979285094385985;0.015215465134403366;nan;nan;nan
msd;2721.0;976.2;1.5645675181897396;vgg;2721.0;976.2;0.981808766219417;L2;BF;519.0;610.2;2.3109995306;4.5121161862739685;6.235361900408385;0.19073869900771775;0.7908931739729386;0.4808772215094283;0.2968661482607574;nan;nan;nan
msd;2721.0;976.2;1.5645675181897396;beblid;2721.0;976.2;0.013695714836787696;L2;BF;601.0;707.8;1.4229428951999998;2.392533620191512;3.1063444493504786;0.22087467842704886;0.8129408921239595;0.5829692914615012;0.33768034763434174;nan;nan;nan
msd;2721.0;976.2;1.5645675181897396;teblid;2721.0;976.2;0.010879730288119584;L2;BF;528.0;695.6;1.3826757914;2.3112696471674505;3.442829731905546;0.1940463065049614;0.7190520568726703;0.5118923273471622;0.29833768839331315;nan;nan;nan
msd;2721.0;976.2;1.5645675181897396;boost;2721.0;976.2;0.225958792031059;L2;BF;384.6;552.0;1.5843514472;3.3544681303415467;5.6936386757423305;0.14134509371554577;0.6484474644618953;0.36420753392557204;0.22684306794530337;nan;nan;nan
tbmr;4212.0;2403.6;0.17531987543423525;sift;4212.0;2403.6;0.4027042251087865;L2;BF;887.0;1323.0;1.7475761668;1.342991294115098;2.063487204095959;0.21058879392212723;0.6583270805874799;0.36381473085558014;0.31565962282020293;nan;nan;nan
tbmr;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;4212.0;2403.6;0.17531987543423525;orb;3467.0;2000.6;0.006618119103984248;L2;BF;27.8;853.4;0.5587175312;0.6947073362880261;21.0615756377176;0.006600189933523267;0.03300914220835055;0.011603641397304989;0.010867651122145534;nan;nan;nan
tbmr;4212.0;2403.6;0.17531987543423525;brisk;3511.0;2031.0;0.017606950040718522;L2;BF;25.4;751.8;0.6974720829999999;0.9843127247680228;28.049280941557022;0.006030389363722697;0.035015673691966176;0.010758949475987285;0.010154695602292832;nan;nan;nan
tbmr;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;4212.0;2403.6;0.17531987543423525;daisy;4212.0;2403.6;0.11476113112457202;L2;BF;169.4;411.2;1.2993159370000003;4.001643807395323;28.659356151853565;0.04021842355175689;0.2908506243669692;0.05703688339399808;0.06930844555036593;nan;nan;nan
tbmr;4212.0;2403.6;0.17531987543423525;freak;3203.0;1866.0;0.015640558077489507;L2;BF;24.2;735.8;0.6525564792;0.9122736325819132;27.127573430733502;0.005745489078822412;0.034040149588412075;0.010550276801135527;0.009756444112608006;nan;nan;nan
tbmr;4212.0;2403.6;0.17531987543423525;brief;3533.0;2027.4;0.0046799694778745715;L2;BF;30.0;1035.8;0.5768985412000001;0.5679419055030331;19.636755555956153;0.007122507122507123;0.028945071693120543;0.012702635831902068;0.011359103485375052;nan;nan;nan
tbmr;4212.0;2403.6;0.17531987543423525;lucid;4212.0;2403.6;0.007061652014524644;L2;BF;300.8;1187.8;1.3747734784;1.162550869591156;7.0845346366783035;0.07141500474833809;0.2294301448708313;0.11219810847597086;0.10831376426249635;nan;nan;nan
tbmr;4212.0;2403.6;0.17531987543423525;latch;3589.0;2059.8;0.002576539424739702;L2;BF;38.8;1209.4;0.4561600628;0.38421638232377353;12.211528300925927;0.009211775878442545;0.03179388204970692;0.016321723300681427;0.014205847001359443;nan;nan;nan
tbmr;4212.0;2403.6;0.17531987543423525;vgg;4212.0;2403.6;0.9609383516505057;L2;BF;508.2;1026.2;2.8795496970000007;2.9522759732431694;8.767024616519212;0.12065527065527067;0.43332916038658065;0.18758959518388293;0.1857769798326686;nan;nan;nan
tbmr;4212.0;2403.6;0.17531987543423525;beblid;4212.0;2403.6;0.010624983546545747;L2;BF;547.6;1073.8;0.7875732602;0.7525095105817423;1.6165765247267934;0.13000949667616335;0.4883610850479183;0.2186485648428004;0.20333064344830745;nan;nan;nan
tbmr;4212.0;2403.6;0.17531987543423525;teblid;4212.0;2403.6;0.006895894028675471;L2;BF;395.0;1133.6;0.6252657394;0.5621695159021022;1.8531755768456413;0.09377967711301044;0.33079379813048704;0.15611573240809626;0.14514269896389745;nan;nan;nan
tbmr;4212.0;2403.6;0.17531987543423525;boost;4212.0;2403.6;0.18427520767301267;L2;BF;279.4;961.6;1.0531722702;1.1084505696584335;4.660703038649999;0.06633428300094966;0.26886839452216177;0.10754999965326958;0.10553492942105706;nan;nan;nan
sift;nan;nan;nan;sift;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;akaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;orb;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;3382.0;916.6;0.3815610185987251;brisk;3248.0;886.8;0.019446465548865192;HAM;BF;182.2;408.2;0.3401772604;1.2398556859019885;4.594394490450808;0.05387344766410408;0.3628268332449645;0.15695300028878284;0.09034985847917466;nan;nan;nan
sift;nan;nan;nan;kaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;daisy;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;3382.0;916.6;0.3815610185987251;freak;3114.0;867.8;0.017704805491516293;HAM;BF;126.4;424.2;0.3372079692;1.0984652553249803;4.674480713147958;0.03737433471318746;0.26918427145972673;0.12110578650921192;0.06343484326181019;nan;nan;nan
sift;3382.0;916.6;0.3815610185987251;brief;3041.0;870.6;0.008592245377575731;HAM;BF;149.2;561.8;0.31929519819999996;0.7412953818422601;3.3982593819337508;0.044115907746895326;0.2448744116280218;0.15008679617478352;0.0723155437795511;nan;nan;nan
sift;3382.0;916.6;0.3815610185987251;lucid;3382.0;916.6;0.013060146695756402;HAM;BF;113.0;502.4;0.4013764375999999;0.9071303890316582;7.553273763739473;0.033412182140745116;0.18426686974534084;0.10179405512812238;0.055691064768149626;nan;nan;nan
sift;3382.0;916.6;0.3815610185987251;latch;3084.0;875.2;0.005622603723522192;HAM;BF;24.8;554.0;0.327746886;0.6849010874099732;14.401547698131077;0.007332939089296274;0.04685751394417634;0.03082235375292357;0.012384904390816243;nan;nan;nan
sift;nan;nan;nan;vgg;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;3382.0;916.6;0.3815610185987251;beblid;3382.0;916.6;0.013332479445745959;HAM;BF;421.6;578.2;0.3478283022;0.7021852241519749;1.0339430613956668;0.12465996451803665;0.705337897571771;0.467433025715389;0.20674435934915106;nan;nan;nan
sift;3382.0;916.6;0.3815610185987251;teblid;3382.0;916.6;0.010008600280540273;HAM;BF;419.0;593.6;0.335573521;0.6645663283394135;0.993942370800081;0.12389118864577173;0.6865105788937852;0.46614372303905405;0.2044521746317261;nan;nan;nan
sift;3382.0;916.6;0.3815610185987251;boost;3382.0;916.6;0.21835564494448584;HAM;BF;306.0;514.6;0.5267876146000001;1.1295055237093696;2.1778459813297943;0.0904790065050266;0.5545418061285073;0.32328817688601613;0.15203574840603157;nan;nan;nan
akaze;nan;nan;nan;sift;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;1499.0;961.2;0.1729674813022543;akaze;1499.0;961.2;0.16342524202849523;HAM;BF;758.8;786.0;0.3722222398;0.5002432409634349;0.5239416419191458;0.5062041360907271;0.9599395680609739;0.7823403841111551;0.6536083068395689;nan;nan;nan
akaze;1499.0;961.2;0.1729674813022543;orb;1494.0;960.0;0.01588203518838933;HAM;BF;408.6;634.8;0.206956156;0.38176284636463176;0.7310639612059457;0.2725817211474316;0.599157134702446;0.393369421822065;0.3646198254875762;nan;nan;nan
akaze;1499.0;961.2;0.1729674813022543;brisk;1499.0;961.2;0.018748181469961513;HAM;BF;493.6;547.2;0.211047313;0.5068465700773364;0.6945739726239137;0.32928619079386257;0.8307667404793408;0.4640440886040709;0.4485059180515738;nan;nan;nan
akaze;nan;nan;nan;kaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;nan;nan;nan;daisy;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;1499.0;961.2;0.1729674813022543;freak;1499.0;961.2;0.015646341174804148;HAM;BF;564.2;617.4;0.209251042;0.3922075652546032;0.46984714158367336;0.37638425617078053;0.8783075286340842;0.551997985360716;0.5106042418566055;nan;nan;nan
akaze;1499.0;961.2;0.1729674813022543;brief;1499.0;961.2;0.006521997700103983;HAM;BF;589.8;617.8;0.19359525040000003;0.3549109144774357;0.38882503496488185;0.3934623082054703;0.9365399408294826;0.588534401107087;0.5404920953224743;nan;nan;nan
akaze;1499.0;961.2;0.1729674813022543;lucid;1499.0;961.2;0.011085466460669203;HAM;BF;168.6;488.6;0.2380018856;0.5022262534429709;2.6941321787672052;0.1124749833222148;0.3070369913586755;0.15595003736920715;0.16361523563889996;nan;nan;nan
akaze;1499.0;961.2;0.1729674813022543;latch;1499.0;961.2;0.0038741998431166304;HAM;BF;165.0;495.6;0.2127839378;0.4395607598572255;2.4101638406769275;0.11007338225483654;0.3009008593764436;0.1536721003891866;0.16037798159249536;nan;nan;nan
akaze;nan;nan;nan;vgg;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;1499.0;961.2;0.1729674813022543;beblid;1499.0;961.2;0.011497481377204131;HAM;BF;748.8;769.0;0.2049503858;0.28747604539295113;0.3000041600348876;0.4995330220146764;0.9664050249481377;0.7641426472309913;0.6466972133706502;nan;nan;nan
akaze;1499.0;961.2;0.1729674813022543;teblid;1499.0;961.2;0.008665458159632659;HAM;BF;746.8;771.6;0.200177667;0.27885689565107513;0.2937554998449493;0.49819879919946625;0.9589881293704534;0.7616532455392866;0.6441489411931249;nan;nan;nan
akaze;1499.0;961.2;0.1729674813022543;boost;1499.0;961.2;0.21732380812324054;HAM;BF;601.8;656.8;0.3976623754;0.670778507317322;0.7895071262601047;0.4014676450967312;0.8834462778911487;0.591856406904087;0.536453196547888;nan;nan;nan
orb;nan;nan;nan;sift;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;nan;nan;nan;akaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;10721.0;2180.4;0.009439826304359106;orb;10721.0;2180.4;0.013637326290382057;HAM;BF;1611.8;1738.6;0.4569158956;0.2820095431202798;0.33393519152755385;0.150340453315922;0.8670144380075216;0.6784382901940366;0.24363181204316126;nan;nan;nan
orb;10721.0;2180.4;0.009439826304359106;brisk;9934.0;2061.6;0.01894545138231665;HAM;BF;112.0;1788.6;0.46020461459999995;0.2736635323909905;5.2174494885047356;0.010446786680346983;0.05606352245711464;0.04510599794452235;0.016686998269656854;nan;nan;nan
orb;nan;nan;nan;kaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;nan;nan;nan;daisy;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;10721.0;2180.4;0.009439826304359106;freak;8049.0;1705.8;0.016578024813848923;HAM;BF;100.8;1198.2;0.323009333;0.30525310411210305;3.956877463541704;0.009402108012312284;0.0880078937396288;0.04428146826874801;0.016015715653489325;nan;nan;nan
orb;10721.0;2180.4;0.009439826304359106;brief;10721.0;2180.4;0.0050288700409488974;HAM;BF;1200.8;1354.4;0.4103939060000001;0.3204471872418914;0.4330060966737447;0.11200447719429159;0.7900710292427227;0.48000997508483856;0.18825722495100355;nan;nan;nan
orb;10721.0;2180.4;0.009439826304359106;lucid;10721.0;2180.4;0.009109358822011502;HAM;BF;340.6;1174.8;0.9496543226;0.7657117690310447;5.3588863482793325;0.031769424493983775;0.21653800966101935;0.11684780106684789;0.054514997741781854;nan;nan;nan
orb;10721.0;2180.4;0.009439826304359106;latch;10721.0;2180.4;0.002654308352014553;HAM;BF;183.2;1388.4;0.4749178747999999;0.32548178481098794;4.371902596246103;0.017087958212853277;0.10171201408776043;0.06564747565649279;0.028665633339697398;nan;nan;nan
orb;nan;nan;nan;vgg;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
