k;Detector;Keypoint1-GT;Keypoint2;Detect Time;1K Detect Time;Descriptor;Descriptor1-GT;Descriptor2;Descript Time;1K Descript Time;Norm.;Matcher;Inliers;All Matches;Match Time;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score;Reprojection Error;3D Points;Reconstruction Time
0;kaze;2386.0;2646.0;0.422360937;0.15962242517006803;akaze;2386.0;2646.0;0.121463489;0.04590456878306878;l2;bf;105.0;573.0;0.349051458;0.892875884;1.5582476160558463;8.503579847619047;0.04400670578373848;0.18324607329842932;0.04400670578373848;0.07096992227103752;nan;nan;nan
0;kaze;2386.0;2646.0;0.422360937;0.15962242517006803;orb;2202.0;2405.0;0.014476511;0.0060193392931392935;l2;bf;33.0;642.0;0.121105521;0.557942969;0.8690700451713396;16.907362696969695;0.013830678960603521;0.0514018691588785;0.013830678960603521;0.02179656538969617;nan;nan;nan
0;kaze;2386.0;2646.0;0.422360937;0.15962242517006803;brisk;2358.0;2603.0;0.039616093;0.015219398002305031;l2;bf;734.0;943.0;0.226501041;0.688478071;0.730093394485684;0.9379810231607629;0.3076278290025147;0.7783669141039237;0.3076278290025147;0.4409732652448183;nan;nan;nan
0;kaze;2386.0;2646.0;0.422360937;0.15962242517006803;kaze;2386.0;2646.0;0.389899531;0.1473543201058201;l2;bf;986.0;1129.0;0.129309167;0.941569635;0.8339855048715679;0.9549387778904666;0.413243922883487;0.8733392382639504;0.413243922883487;0.5610241820768137;nan;nan;nan
0;kaze;2386.0;2646.0;0.422360937;0.15962242517006803;daisy;2386.0;2646.0;0.202832812;0.07665639153439154;l2;bf;850.0;1021.0;0.404116771;1.0293105200000001;1.0081395886385898;1.2109535529411766;0.3562447611064543;0.8325171400587659;0.3562447611064543;0.49897270325799825;nan;nan;nan
0;kaze;2386.0;2646.0;0.422360937;0.15962242517006803;freak;2202.0;2411.0;0.033083593;0.013721938199917048;l2;bf;516.0;854.0;0.203393646;0.658838176;0.7714732740046839;1.2768181705426356;0.2162615255658005;0.6042154566744731;0.2162615255658005;0.31851851851851853;nan;nan;nan
0;kaze;2386.0;2646.0;0.422360937;0.15962242517006803;brief;2226.0;2451.0;0.008184218;0.003339134230926153;l2;bf;26.0;715.0;0.125389583;0.555934738;0.7775311020979021;21.382105307692306;0.010896898575020955;0.03636363636363636;0.010896898575020955;0.01676878426314092;nan;nan;nan
0;kaze;2386.0;2646.0;0.422360937;0.15962242517006803;lucid;2386.0;2646.0;0.016992865;0.0064220956160241875;l2;bf;59.0;970.0;0.601056145;1.0404099470000001;1.0725875742268043;17.634066898305086;0.024727577535624476;0.060824742268041236;0.024727577535624476;0.03516090584028606;nan;nan;nan
0;kaze;2386.0;2646.0;0.422360937;0.15962242517006803;latch;2257.0;2505.0;0.0048875;0.0019510978043912179;l2;bf;30.0;993.0;0.045533229;0.472781666;0.4761144672708963;15.759388866666665;0.012573344509639563;0.030211480362537766;0.012573344509639563;0.017756732761171942;nan;nan;nan
0;kaze;2386.0;2646.0;0.422360937;0.15962242517006803;vgg;2386.0;2646.0;2.492121666;0.9418449229024944;l2;bf;1118.0;1276.0;0.109555989;3.024038592;2.3699362006269595;2.704864572450805;0.4685666387259011;0.8761755485893417;0.4685666387259011;0.610595303113053;nan;nan;nan
