k;Detector;Keypoint1-GT;Keypoint2;Detect Time;1K Detect Time;Descriptor;Descriptor1-GT;Descriptor2;Descript Time;1K Descript Time;Norm.;Matcher;Inliers;All Matches;Match Time;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score;Reprojection Error;3D Points;Reconstruction Time
2;akaze;6115.0;5278.0;0.066841037;0.012664084312239487;boost;6115.0;5278.0;0.061850014;0.011718456612353165;L2;BF;184.0;1659.0;0.066336322;0.195027373;0.11755718685955395;1.0599313750000001;0.03008994276369583;0.11091018685955395;0.034861690034103825;0.047337278106508875;nan;nan;nan
2;orb;29788.0;29085.0;0.032661551;0.0011229689186866081;sift;29788.0;29085.0;0.541316268;0.018611527178958226;L2;BF;7648.0;12511.0;1.68957822;2.263556039;0.18092526888338262;0.29596705530857736;0.2567476836309923;0.6113020541923108;0.2629534124118962;0.36161611385611947;nan;nan;nan
2;orb;nan;nan;nan;nan;akaze;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;orb;29788.0;29085.0;0.032661551;0.0011229689186866081;orb;29788.0;29085.0;0.038941102;0.0013388723396940002;L2;BF;1486.0;9801.0;1.578885003;1.650487656;0.16839992408937862;1.1106915585464332;0.04988586007788371;0.15161718192021223;0.05109162798693485;0.07507135820556216;nan;nan;nan
2;orb;29788.0;29085.0;0.032661551;0.0011229689186866081;brisk;26101.0;25538.0;0.237948641;0.009317434450622601;L2;BF;232.0;10804.0;2.325389755;2.5959999469999997;0.2402813723620881;11.189654943965515;0.00778837115617027;0.021473528322843393;0.007976620250988482;0.011430823807646828;nan;nan;nan
2;orb;nan;nan;nan;nan;kaze;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;orb;29788.0;29085.0;0.032661551;0.0011229689186866081;daisy;29788.0;29085.0;0.19206203;0.0066034736118274024;L2;BF;547.0;1667.0;2.853700535;3.0784241160000003;1.8466851325734854;5.627832021937843;0.01836309923459111;0.3281343731253749;0.018806945160735774;0.03477984422190431;nan;nan;nan
2;orb;29788.0;29085.0;0.032661551;0.0011229689186866081;freak;19370.0;18768.0;0.13496743;0.007191359228473998;L2;BF;166.0;6559.0;1.28252448;1.450153461;0.22109368211617625;8.735864222891566;0.005572713844501142;0.025308736087818265;0.005707409317517621;0.009134178886840729;nan;nan;nan
2;orb;29788.0;29085.0;0.032661551;0.0011229689186866081;brief;29788.0;29085.0;0.055276441;0.0019005137012205605;L2;BF;287.0;10492.0;0.871947324;0.9598853159999999;0.09148735379336637;3.344548139372822;0.009634752249227878;0.027354174609226078;0.009867629362214199;0.014250248262164849;nan;nan;nan
2;orb;29788.0;29085.0;0.032661551;0.0011229689186866081;lucid;29788.0;29085.0;0.103812573;0.0035692822073233625;L2;BF;375.0;8408.0;6.774551704;6.9110258280000005;0.8219583525214083;18.429402208;0.012588961998120048;0.04460038058991437;0.012893243940175348;0.019635563933396168;nan;nan;nan
2;orb;29788.0;29085.0;0.032661551;0.0011229689186866081;latch;29788.0;29085.0;0.023249563;0.0007993660993639333;L2;BF;296.0;12994.0;0.27151786;0.327428974;0.025198474218870247;1.1061789662162163;0.009936887337182758;0.022779744497460366;0.010177067216778407;0.013837595250338928;nan;nan;nan
2;orb;29788.0;29085.0;0.032661551;0.0011229689186866081;vgg;29788.0;29085.0;1.746624344;0.060052409970775315;L2;BF;1000.0;5359.0;1.058513334;2.837799229;0.5295389492442619;2.837799229;0.03357056532832013;0.1866019779809666;0.034381983840467596;0.0569038609269639;nan;nan;nan
2;orb;29788.0;29085.0;0.032661551;0.0011229689186866081;beblid;29788.0;29085.0;0.029832098;0.0010256867113632457;L2;BF;7106.0;11344.0;4.128894363;4.191388012;0.3694806075458392;0.5898378851674642;0.23855243722304284;0.626410437235543;0.24431837717036273;0.34552173490226584;nan;nan;nan
2;orb;29788.0;29085.0;0.032661551;0.0011229689186866081;teblid;29788.0;29085.0;0.016485943;0.0005668194258208699;L2;BF;4592.0;11252.0;1.615018722;1.6641662160000001;0.14789959260575897;0.3624055348432056;0.15415603598764605;0.4081052257376466;0.15788206979542718;0.2237816764132554;nan;nan;nan
2;orb;29788.0;29085.0;0.032661551;0.0011229689186866081;boost;29788.0;29085.0;0.300268445;0.010323824823792334;L2;BF;1344.0;8680.0;1.572899547;1.905829543;0.2195656155529954;1.4180279337797619;0.04511883980126225;0.15483870967741936;0.046209386281588445;0.06987626078818758;nan;nan;nan
2;brisk;25056.0;10241.0;0.114511523;0.011181673957621326;sift;25056.0;10241.0;0.07777791;0.007594757347915243;L2;BF;3357.0;4973.0;0.515218018;0.707507451;0.14226974683289764;0.2107558686327078;0.13397988505747127;0.6750452443193243;0.32780001952934285;0.22358386892670418;nan;nan;nan
2;brisk;nan;nan;nan;nan;akaze;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;brisk;25056.0;10241.0;0.114511523;0.011181673957621326;orb;24329.0;10116.0;0.018817883;0.0018602098655595097;L2;BF;112.0;4928.0;0.468025193;0.601354599;0.12202812479707792;5.369237491071428;0.004469987228607918;0.022727272727272728;0.010936431989063569;0.007470651013874066;nan;nan;nan
2;brisk;25056.0;10241.0;0.114511523;0.011181673957621326;brisk;25056.0;10241.0;0.086226337;0.008419718484522996;L2;BF;1483.0;5069.0;0.934986751;1.1357246109999999;0.2240529909252318;0.765829137559002;0.05918742017879949;0.29256263562832907;0.14481007714090421;0.09845643153526971;nan;nan;nan
2;brisk;nan;nan;nan;nan;kaze;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;brisk;25056.0;10241.0;0.114511523;0.011181673957621326;daisy;25056.0;10241.0;0.148424126;0.01449312821013573;L2;BF;360.0;1419.0;0.768324176;1.031259825;0.726751109936575;2.864610625;0.014367816091954023;0.2536997885835095;0.03515281710770433;0.027195467422096314;nan;nan;nan
2;brisk;25056.0;10241.0;0.114511523;0.011181673957621326;freak;22750.0;8973.0;0.05589187;0.006228894461161262;L2;BF;92.0;3903.0;0.725857551;0.896260944;0.2296338570330515;9.741966782608696;0.0036717752234993613;0.023571611580835254;0.008983497705302216;0.006353810559756898;nan;nan;nan
