k;Detector;Keypoint1-GT;Keypoint2;Detect Time;1K Detect Time;Descriptor;Descriptor1-GT;Descriptor2;Descript Time;1K Descript Time;Norm.;Matcher;Inliers;All Matches;Match Time;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score;Reprojection Error;3D Points;Reconstruction Time
2;agast;9977.0;6578.0;0.004310228;0.0006552490118577076;beblid;9977.0;6578.0;0.008558286;0.001301046822742475;l2;bf;87.0;2147.0;0.330170499;0.343039013;0.15977597251979508;3.9429771609195403;0.008720056129096923;0.04052165812761994;0.013225904530252356;0.014351699109204882;nan;nan;nan
2;agast;9977.0;6578.0;0.004310228;0.0006552490118577076;teblid;9977.0;6578.0;0.003811642;0.000579453025235634;l2;bf;76.0;2539.0;0.137325352;0.14544722200000001;0.057285239070500205;1.9137792368421054;0.00761752029668237;0.02993304450571091;0.011553663727576772;0.012144455097475231;nan;nan;nan
2;agast;9977.0;6578.0;0.004310228;0.0006552490118577076;boost;9977.0;6578.0;0.073766957;0.011214192307692307;l2;bf;94.0;1894.0;0.126441837;0.204519022;0.10798258817317845;2.1757342765957444;0.009421669840633458;0.04963041182682154;0.014290057768318638;0.015836913486648133;nan;nan;nan
2;gftt;12769.0;8438.0;0.012341356;0.0014625925574780754;sift;12769.0;8438.0;0.021216593;0.0025144101682863236;l2;bf;95.0;2687.0;0.210108601;0.24366655;0.09068349460364719;2.564911052631579;0.007439893492051061;0.03535541496092296;0.011258592083432092;0.012292960662525878;nan;nan;nan
2;gftt;nan;nan;nan;nan;akaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;gftt;12769.0;8438.0;0.012341356;0.0014625925574780754;orb;11189.0;7139.0;0.011188663;0.0015672591399355652;l2;bf;75.0;2314.0;0.162667631;0.18619765;0.08046570872947277;2.482635333333333;0.0058736001253034695;0.032411408815903195;0.0088883621711306;0.009944971159583638;nan;nan;nan
2;gftt;12769.0;8438.0;0.012341356;0.0014625925574780754;brisk;12144.0;7922.0;0.065142832;0.008223028528149457;l2;bf;77.0;2961.0;0.352588954;0.430073142;0.1452459108409321;5.5853654805194815;0.006030229461978229;0.026004728132387706;0.00912538516236075;0.009790209790209791;nan;nan;nan
2;gftt;nan;nan;nan;nan;kaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;gftt;12769.0;8438.0;0.012341356;0.0014625925574780754;daisy;12769.0;8438.0;0.122132594;0.014474116378288694;l2;bf;60.0;1026.0;0.332407691;0.466881641;0.4550503323586745;7.781360683333333;0.004698880100242776;0.05847953216374269;0.00711068973690448;0.008698803914461763;nan;nan;nan
2;gftt;12769.0;8438.0;0.012341356;0.0014625925574780754;freak;11727.0;7554.0;0.039290434;0.005201275350807519;l2;bf;72.0;2533.0;0.332024337;0.383656127;0.15146313738649825;5.328557319444444;0.00563865612029133;0.0284247927358863;0.008532827684285376;0.00941053457064436;nan;nan;nan
2;gftt;12769.0;8438.0;0.012341356;0.0014625925574780754;brief;11350.0;7264.0;0.014348688;0.001975314977973568;l2;bf;95.0;2769.0;0.099856298;0.126546342;0.0457010985915493;1.332066757894737;0.007439893492051061;0.03430841459010473;0.011258592083432092;0.012228085982751963;nan;nan;nan
2;gftt;12769.0;8438.0;0.012341356;0.0014625925574780754;lucid;12769.0;8438.0;0.020017168;0.002372264517658213;l2;bf;135.0;3552.0;0.857912556;0.89027108;0.2506393806306306;6.594600592592592;0.010572480225546245;0.03800675675675676;0.015999051908035078;0.01654310397647203;nan;nan;nan
2;gftt;12769.0;8438.0;0.012341356;0.0014625925574780754;latch;11526.0;7382.0;0.00714109;0.0009673652126794908;l2;bf;100.0;3824.0;0.043377127;0.062859573;0.01643817285564854;0.62859573;0.00783146683373796;0.02615062761506276;0.011851149561507466;0.01205327547761104;nan;nan;nan
2;gftt;12769.0;8438.0;0.012341356;0.0014625925574780754;vgg;12769.0;8438.0;0.465835279;0.055206835624555584;l2;bf;129.0;3070.0;0.146053842;0.624230477;0.2033324029315961;4.838995945736434;0.010102592215521967;0.04201954397394137;0.015287982934344631;0.01628890712797525;nan;nan;nan
2;gftt;12769.0;8438.0;0.012341356;0.0014625925574780754;beblid;12769.0;8438.0;0.010907361;0.0012926476653235363;l2;bf;84.0;2873.0;0.530818955;0.554067672;0.19285334911242602;6.596043714285714;0.006578432140339886;0.02923773059519666;0.009954965631666271;0.010740314537782892;nan;nan;nan
2;gftt;12769.0;8438.0;0.012341356;0.0014625925574780754;teblid;12769.0;8438.0;0.004337079;0.0005139937188907323;l2;bf;100.0;3328.0;0.211110432;0.22778886699999998;0.06844617397836537;2.27788867;0.00783146683373796;0.030048076923076924;0.011851149561507466;0.012424675405355036;nan;nan;nan
2;gftt;12769.0;8438.0;0.012341356;0.0014625925574780754;boost;12769.0;8438.0;0.091533957;0.010847826143635933;l2;bf;74.0;2896.0;0.205230846;0.309106159;0.10673555214088397;4.177110256756757;0.00579528545696609;0.025552486187845305;0.008769850675515525;0.00944781359719119;nan;nan;nan
2;gftt_h;3576.0;1965.0;0.010045923;0.005112429007633587;sift;3576.0;1965.0;0.015509977;0.007893118066157761;l2;bf;48.0;747.0;0.026953658;0.052509558;0.07029391967871486;1.093949125;0.013422818791946308;0.0642570281124498;0.024427480916030534;0.02220680083275503;nan;nan;nan
2;gftt_h;nan;nan;nan;nan;akaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;gftt_h;3576.0;1965.0;0.010045923;0.005112429007633587;orb;3366.0;1844.0;0.004186718;0.002270454446854664;l2;bf;41.0;698.0;0.022419979;0.03665262;0.05251091690544412;0.8939663414634146;0.011465324384787472;0.05873925501432665;0.020865139949109414;0.01918577445016378;nan;nan;nan
2;gftt_h;3576.0;1965.0;0.010045923;0.005112429007633587;brisk;3495.0;1923.0;0.016632143;0.008649060322412895;l2;bf;52.0;830.0;0.036487919;0.06316598500000001;0.07610359638554218;1.214730480769231;0.0145413870246085;0.06265060240963856;0.026463104325699746;0.023604176123467997;nan;nan;nan
2;gftt_h;nan;nan;nan;nan;kaze;nan;nan;nan;nan;l2;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;gftt_h;3576.0;1965.0;0.010045923;0.005112429007633587;daisy;3576.0;1965.0;0.088840159;0.04521127684478372;l2;bf;27.0;370.0;0.033309829;0.132195911;0.35728624594594593;4.896144851851852;0.007550335570469799;0.07297297297297298;0.013740458015267175;0.013684744044602128;nan;nan;nan
