k;Detector;Keypoint1-GT;Keypoint2;Detect Time;1K Detect Time;Descriptor;Descriptor1-GT;Descriptor2;Descript Time;1K Descript Time;Norm.;Matcher;Reprojection Error;Inliers;All Matches;Match Time;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score
4;msd;nan;nan;nan;nan;boost;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;tbmr;2208.0;1847.0;0.413752708;0.22401337736870602;sift;2208.0;1847.0;0.872265729;0.4722608170005414;L2;Flann;nan;1785.0;1788.0;0.073489947;1.3595083840000002;0.7603514451901567;0.7616293467787115;0.8084239130434783;0.9983221476510067;0.9664320519761775;0.8933933933933934
4;tbmr;nan;nan;nan;nan;akaze;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;tbmr;nan;nan;nan;nan;orb;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;tbmr;nan;nan;nan;nan;brisk;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;tbmr;nan;nan;nan;nan;kaze;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;tbmr;2208.0;1847.0;0.413752708;0.22401337736870602;daisy;2208.0;1847.0;0.217159479;0.11757416296697346;L2;Flann;nan;913.0;967.0;0.118927187;0.7498393740000001;0.7754285149948296;0.8212917568455642;0.4134963768115942;0.9441571871768356;0.49431510557661074;0.5751181102362205
4;tbmr;nan;nan;nan;nan;freak;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;tbmr;nan;nan;nan;nan;brief;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;tbmr;nan;nan;nan;nan;lucid;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;tbmr;nan;nan;nan;nan;latch;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;tbmr;2208.0;1847.0;0.413752708;0.22401337736870602;vgg;2208.0;1847.0;1.486928749;0.8050507574445046;L2;Flann;nan;1636.0;1653.0;0.082517969;1.983199426;1.1997576684815487;1.21222458801956;0.7409420289855072;0.9897156684815487;0.8857606930157012;0.8474488474488473
4;tbmr;nan;nan;nan;nan;beblid;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;tbmr;nan;nan;nan;nan;teblid;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;tbmr;nan;nan;nan;nan;boost;nan;nan;nan;nan;L2;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;sift;nan;nan;nan;nan;sift;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;sift;nan;nan;nan;nan;akaze;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;sift;nan;nan;nan;nan;orb;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;sift;2072.0;1384.0;0.2304125;0.1664830202312139;brisk;1920.0;1270.0;0.015908021;0.012526000787401575;HAM;Flann;nan;550.0;982.0;0.027226615;0.27354713599999997;0.27856123828920565;0.497358429090909;0.26544401544401547;0.560081466395112;0.39739884393063585;0.3601833660772757
4;sift;nan;nan;nan;nan;kaze;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;sift;nan;nan;nan;nan;daisy;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;sift;2072.0;1384.0;0.2304125;0.1664830202312139;freak;1832.0;1211.0;0.013095052;0.010813420313790255;HAM;Flann;nan;437.0;920.0;0.030455625;0.273963177;0.29778606195652174;0.6269180251716248;0.2109073359073359;0.475;0.3157514450867052;0.29211229946524064
4;sift;2072.0;1384.0;0.2304125;0.1664830202312139;brief;1773.0;1168.0;0.005273073;0.004514617294520548;HAM;Flann;nan;544.0;1096.0;0.025601927;0.2612875;0.23840100364963504;0.48030790441176474;0.2625482625482625;0.49635036496350365;0.3930635838150289;0.34343434343434337
4;sift;2072.0;1384.0;0.2304125;0.1664830202312139;lucid;2072.0;1384.0;0.008635052;0.0062391994219653185;HAM;Flann;nan;28.0;417.0;0.027867083;0.266914635;0.6400830575539569;9.532665535714287;0.013513513513513514;0.0671462829736211;0.02023121387283237;0.02249899558055444
4;sift;2072.0;1384.0;0.2304125;0.1664830202312139;latch;1808.0;1196.0;0.004296563;0.00359244397993311;HAM;Flann;nan;340.0;781.0;0.022087032;0.256796095;0.328804218950064;0.7552826323529412;0.1640926640926641;0.4353393085787452;0.24566473988439305;0.2383456011216264
4;sift;nan;nan;nan;nan;vgg;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;sift;2072.0;1384.0;0.2304125;0.1664830202312139;beblid;2072.0;1384.0;0.013027552;0.009412971098265895;HAM;Flann;nan;1296.0;1305.0;0.027802396;0.27124244799999997;0.2078486191570881;0.20929201234567898;0.6254826254826255;0.993103448275862;0.9364161849710982;0.7675451584246373
4;sift;2072.0;1384.0;0.2304125;0.1664830202312139;teblid;2072.0;1384.0;0.006889584;0.004978023121387283;HAM;Flann;nan;1299.0;1308.0;0.025068854;0.262370938;0.20058940214067278;0.20197916705157815;0.6269305019305019;0.9931192660550459;0.9385838150289018;0.7686390532544379
4;sift;2072.0;1384.0;0.2304125;0.1664830202312139;boost;2072.0;1384.0;0.223885729;0.16176714523121388;HAM;Flann;nan;1283.0;1302.0;0.025572813;0.47987104199999997;0.36856454838709674;0.37402263600935304;0.6192084942084942;0.9854070660522274;0.9270231213872833;0.7605216360403083
4;akaze;nan;nan;nan;nan;sift;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;akaze;1288.0;670.0;0.145158802;0.21665492835820896;akaze;1288.0;670.0;0.141744531;0.2115590014925373;HAM;Flann;nan;662.0;662.0;0.013610625;0.300513958;0.45394857703927494;0.45394857703927494;0.5139751552795031;1.0;0.9880597014925373;0.678974358974359
4;akaze;1288.0;670.0;0.145158802;0.21665492835820896;orb;1276.0;665.0;0.010945156;0.016458881203007515;HAM;Flann;nan;301.0;650.0;0.018264635;0.17436859300000002;0.2682593738461539;0.5792976511627907;0.23369565217391305;0.46307692307692305;0.44925373134328356;0.31062951496388025
4;akaze;1288.0;670.0;0.145158802;0.21665492835820896;brisk;1288.0;670.0;0.010740313;0.01603031791044776;HAM;Flann;nan;669.0;669.0;0.014409167;0.170308282;0.254571423019432;0.254571423019432;0.5194099378881988;1.0;0.9985074626865672;0.6836995401124171
4;akaze;nan;nan;nan;nan;kaze;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;akaze;nan;nan;nan;nan;daisy;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;akaze;1288.0;670.0;0.145158802;0.21665492835820896;freak;1288.0;670.0;0.00844849;0.012609686567164179;HAM;Flann;nan;659.0;659.0;0.019155312;0.17276260400000001;0.2621587314112292;0.2621587314112292;0.5116459627329193;1.0;0.9835820895522388;0.6769388803287109
4;akaze;1288.0;670.0;0.145158802;0.21665492835820896;brief;1288.0;670.0;0.004368594;0.006520289552238806;HAM;Flann;nan;652.0;652.0;0.013219115;0.162746511;0.24961121319018403;0.24961121319018403;0.5062111801242236;1.0;0.9731343283582089;0.6721649484536083
4;akaze;1288.0;670.0;0.145158802;0.21665492835820896;lucid;1288.0;670.0;0.006838229;0.010206311940298508;HAM;Flann;nan;18.0;228.0;0.013537917;0.16553494800000002;0.7260304736842106;9.196386;0.013975155279503106;0.07894736842105263;0.026865671641791045;0.0237467018469657
4;akaze;1288.0;670.0;0.145158802;0.21665492835820896;latch;1288.0;670.0;0.00223526;0.0033362089552238807;HAM;Flann;nan;312.0;411.0;0.023018021;0.170412083;0.41462793917274937;0.5461925737179487;0.2422360248447205;0.7591240875912408;0.46567164179104475;0.36727486756915834
4;akaze;nan;nan;nan;nan;vgg;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;akaze;1288.0;670.0;0.145158802;0.21665492835820896;beblid;1288.0;670.0;0.007831562;0.011688898507462688;HAM;Flann;nan;665.0;665.0;0.01308448;0.166074844;0.249736607518797;0.249736607518797;0.5163043478260869;1.0;0.9925373134328358;0.6810035842293907
4;akaze;1288.0;670.0;0.145158802;0.21665492835820896;teblid;1288.0;670.0;0.00559875;0.00835634328358209;HAM;Flann;nan;663.0;663.0;0.012762761;0.16352031300000003;0.24663697285067876;0.24663697285067876;0.514751552795031;1.0;0.9895522388059701;0.6796514607893388
4;akaze;1288.0;670.0;0.145158802;0.21665492835820896;boost;1288.0;670.0;0.123641927;0.1845401895522388;HAM;Flann;nan;660.0;661.0;0.012573593;0.281374322;0.42567976096822996;0.4263247303030303;0.5124223602484472;0.9984871406959153;0.9850746268656716;0.6772703950743971
4;orb;nan;nan;nan;nan;sift;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;orb;nan;nan;nan;nan;akaze;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;orb;5253.0;3001.0;0.011901667;0.0039659003665444845;orb;5253.0;3001.0;0.017900885;0.005964973342219259;HAM;Flann;nan;2920.0;2921.0;0.06545125;0.095253802;0.032609997261211915;0.03262116506849315;0.5558728345707215;0.999657651489216;0.9730089970009996;0.7144604844629312
4;orb;5253.0;3001.0;0.011901667;0.0039659003665444845;brisk;4074.0;2080.0;0.02936375;0.0141171875;HAM;Flann;nan;317.0;2027.0;0.054802239;0.096067656;0.0473940088801184;0.3030525425867508;0.0603464686845612;0.15638875185002465;0.10563145618127291;0.08708791208791208
4;orb;nan;nan;nan;nan;kaze;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;orb;nan;nan;nan;nan;daisy;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;orb;5253.0;3001.0;0.011901667;0.0039659003665444845;freak;3309.0;1601.0;0.019896355;0.012427454715802625;HAM;Flann;nan;288.0;1455.0;0.040474896;0.072272918;0.049672108591065293;0.25094763194444447;0.0548258138206739;0.1979381443298969;0.0959680106631123;0.08586762075134168
4;orb;5253.0;3001.0;0.011901667;0.0039659003665444845;brief;5253.0;3001.0;0.008096927;0.0026980763078973675;HAM;Flann;nan;2870.0;2872.0;0.077234011;0.097232605;0.03385536385793872;0.033878956445993036;0.5463544641157434;0.9993036211699164;0.9563478840386538;0.7064615384615386
4;orb;5253.0;3001.0;0.011901667;0.0039659003665444845;lucid;5253.0;3001.0;0.014691354;0.004895486171276241;HAM;Flann;nan;91.0;777.0;0.130046927;0.156639948;0.20159581467181467;1.72131810989011;0.017323434228060156;0.11711711711711711;0.03032322559146951;0.03018242122719735
4;orb;5253.0;3001.0;0.011901667;0.0039659003665444845;latch;5253.0;3001.0;0.00506401;0.0016874408530489838;HAM;Flann;nan;1492.0;1869.0;0.055763906;0.072729583;0.038913634563937934;0.048746369302949066;0.28402817437654676;0.7982878544676297;0.4971676107964012;0.4189834316203314
4;orb;nan;nan;nan;nan;vgg;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;orb;5253.0;3001.0;0.011901667;0.0039659003665444845;beblid;5253.0;3001.0;0.036006927;0.01199830956347884;HAM;Flann;nan;0.0;2923.0;10.640505725;10.688414319000001;3.656659021211085;0.0;0.0;0.0;0.0;0.0
4;orb;5253.0;3001.0;0.011901667;0.0039659003665444845;teblid;5253.0;3001.0;0.020668333;0.006887148617127624;HAM;Flann;nan;2916.0;2924.0;0.066761563;0.099331563;0.03397112277701778;0.0340643220164609;0.5551113649343232;0.9972640218878249;0.971676107964012;0.7132200073376544
4;orb;5253.0;3001.0;0.011901667;0.0039659003665444845;boost;5253.0;3001.0;0.502373333;0.1674019770076641;HAM;Flann;nan;2911.0;2924.0;0.06996099;0.5842359899999999;0.199807110123119;0.20069941257299895;0.5541595278888254;0.9955540355677155;0.9700099966677774;0.7119970649382413
4;brisk;nan;nan;nan;nan;sift;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;brisk;nan;nan;nan;nan;akaze;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;brisk;2314.0;1370.0;0.054638541;0.03988214671532846;orb;2067.0;1202.0;0.015850104;0.013186442595673876;HAM;Flann;nan;447.0;1163.0;0.023942656;0.094431301;0.08119630352536543;0.21125570693512302;0.19317199654278305;0.38435081685296646;0.3262773722627737;0.2571182053494392
4;brisk;2314.0;1370.0;0.054638541;0.03988214671532846;brisk;2314.0;1370.0;0.019675781;0.01436188394160584;HAM;Flann;nan;1322.0;1323.0;0.027014011;0.101328333;0.07658982086167801;0.0766477556732224;0.5713050993949871;0.999244142101285;0.964963503649635;0.7269727797635415
4;brisk;nan;nan;nan;nan;kaze;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;brisk;nan;nan;nan;nan;daisy;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;brisk;2314.0;1370.0;0.054638541;0.03988214671532846;freak;1825.0;1023.0;0.013204636;0.012907757575757576;HAM;Flann;nan;419.0;988.0;0.024919479;0.092762656;0.09388932793522267;0.22139058711217183;0.18107173725151254;0.4240890688259109;0.30583941605839415;0.25378558449424593
4;brisk;2314.0;1370.0;0.054638541;0.03988214671532846;brief;2130.0;1245.0;0.005211094;0.0041856176706827316;HAM;Flann;nan;455.0;1187.0;0.028463906;0.088313541;0.07440062426284752;0.1940956945054945;0.19662921348314608;0.38331929233361417;0.33211678832116787;0.25992573550414166
4;brisk;2314.0;1370.0;0.054638541;0.03988214671532846;lucid;2314.0;1370.0;0.009198125;0.006713959854014599;HAM;Flann;nan;63.0;387.0;0.033742552;0.097579218;0.2521426821705426;1.548876476190476;0.027225583405358685;0.16279069767441862;0.04598540145985401;0.046649389115142534
4;brisk;2314.0;1370.0;0.054638541;0.03988214671532846;latch;2183.0;1283.0;0.00290724;0.0022659703819173814;HAM;Flann;nan;288.0;777.0;0.021952917;0.07949869799999999;0.10231492664092663;0.2760371458333333;0.12445980985306827;0.37065637065637064;0.21021897810218979;0.18634746036881267
4;brisk;nan;nan;nan;nan;vgg;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;brisk;2314.0;1370.0;0.054638541;0.03988214671532846;beblid;2314.0;1370.0;0.014464896;0.010558318248175182;HAM;Flann;nan;1320.0;1320.0;0.027279114;0.09638255100000001;0.07301708409090911;0.07301708409090911;0.5704407951598963;1.0;0.9635036496350365;0.7264722069345075
4;brisk;2314.0;1370.0;0.054638541;0.03988214671532846;teblid;2314.0;1370.0;0.010164375;0.007419251824817518;HAM;Flann;nan;1322.0;1322.0;0.026889635;0.091692551;0.06935896444780634;0.06935896444780634;0.5713050993949871;1.0;0.964963503649635;0.7271727172717272
4;brisk;2314.0;1370.0;0.054638541;0.03988214671532846;boost;2314.0;1370.0;0.243204323;0.17752140364963506;HAM;Flann;nan;1316.0;1316.0;0.029461354;0.327304218;0.24871141185410334;0.24871141185410334;0.5687121866897148;1.0;0.9605839416058394;0.725068870523416
4;kaze;nan;nan;nan;nan;sift;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;kaze;783.0;239.0;0.548320052;2.294226158995816;akaze;783.0;239.0;0.140541042;0.5880378326359833;HAM;Flann;nan;185.0;191.0;0.006702395;0.695563489;3.641693659685864;3.759802643243243;0.23627075351213284;0.9685863874345549;0.7740585774058577;0.3798767967145791
4;kaze;783.0;239.0;0.548320052;2.294226158995816;orb;696.0;217.0;0.01033427;0.04762336405529954;HAM;Flann;nan;19.0;207.0;0.006845521;0.565499843;2.7318832995169084;29.763149631578948;0.024265644955300127;0.09178743961352658;0.0794979079497908;0.03838383838383838
4;kaze;783.0;239.0;0.548320052;2.294226158995816;brisk;764.0;236.0;0.006207135;0.026301419491525424;HAM;Flann;nan;39.0;235.0;0.008495052;0.563022239;2.395839314893617;14.436467666666667;0.04980842911877394;0.16595744680851063;0.16317991631799164;0.07662082514734773
4;kaze;nan;nan;nan;nan;kaze;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;kaze;nan;nan;nan;nan;daisy;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;kaze;783.0;239.0;0.548320052;2.294226158995816;freak;701.0;217.0;0.004914427;0.022647129032258066;HAM;Flann;nan;42.0;212.0;0.008161041;0.56139552;2.6480920754716983;13.366560000000002;0.05363984674329502;0.19811320754716982;0.17573221757322174;0.08442211055276382
4;kaze;783.0;239.0;0.548320052;2.294226158995816;brief;714.0;220.0;0.003513125;0.01596875;HAM;Flann;nan;28.0;179.0;0.006445885;0.558279062;3.118877441340782;19.938537928571428;0.035759897828863345;0.1564245810055866;0.11715481171548117;0.05821205821205821
4;kaze;783.0;239.0;0.548320052;2.294226158995816;lucid;783.0;239.0;0.005193698;0.021730953974895398;HAM;Flann;nan;18.0;113.0;0.007258697;0.5607724470000001;4.962588026548674;31.154024833333334;0.022988505747126436;0.1592920353982301;0.07531380753138076;0.04017857142857143
4;kaze;783.0;239.0;0.548320052;2.294226158995816;latch;735.0;227.0;0.002280573;0.010046577092511014;HAM;Flann;nan;16.0;138.0;0.005810885;0.55641151;4.031967463768116;34.775719375;0.020434227330779056;0.11594202898550725;0.06694560669456066;0.03474484256243214
4;kaze;nan;nan;nan;nan;vgg;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;kaze;783.0;239.0;0.548320052;2.294226158995816;beblid;783.0;239.0;0.00532276;0.022270962343096234;HAM;Flann;nan;238.0;238.0;0.005889011;0.559531823;2.3509740462184876;2.3509740462184876;0.30395913154533843;1.0;0.99581589958159;0.4662095984329089
4;kaze;783.0;239.0;0.548320052;2.294226158995816;teblid;783.0;239.0;0.004319167;0.018071828451882842;HAM;Flann;nan;238.0;238.0;0.005486771;0.55812599;2.3450671848739493;2.3450671848739493;0.30395913154533843;1.0;0.99581589958159;0.4662095984329089
4;kaze;783.0;239.0;0.548320052;2.294226158995816;boost;783.0;239.0;0.050539375;0.211461820083682;HAM;Flann;nan;238.0;238.0;0.00566849;0.6045279170000001;2.5400332647058828;2.5400332647058828;0.30395913154533843;1.0;0.99581589958159;0.4662095984329089
4;fast;nan;nan;nan;nan;sift;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;fast;nan;nan;nan;nan;akaze;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;fast;2306.0;1473.0;0.003070625;0.0020846062457569588;orb;1555.0;892.0;0.005978489;0.0067023419282511215;HAM;Flann;nan;810.0;887.0;0.017510364;0.026559478;0.02994304171364149;0.032789479012345676;0.3512575888985256;0.9131905298759865;0.5498981670061099;0.5073598496711557
4;fast;2306.0;1473.0;0.003070625;0.0020846062457569588;brisk;2030.0;1256.0;0.016081979;0.012804123407643312;HAM;Flann;nan;914.0;1241.0;0.024364323;0.043516927;0.03506601692183723;0.047611517505470456;0.396357328707719;0.7365028203062046;0.6205023761031908;0.5153650972652947
4;fast;nan;nan;nan;nan;kaze;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;fast;nan;nan;nan;nan;daisy;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;fast;2306.0;1473.0;0.003070625;0.0020846062457569588;freak;1780.0;1061.0;0.012078125;0.011383718190386428;HAM;Flann;nan;831.0;1035.0;0.022531614;0.037680364;0.03640614879227053;0.04534339831528279;0.3603642671292281;0.8028985507246377;0.5641547861507128;0.4974558515414546
4;fast;2306.0;1473.0;0.003070625;0.0020846062457569588;brief;1630.0;951.0;0.004231302;0.004449318611987382;HAM;Flann;nan;823.0;945.0;0.016733697;0.024035624;0.025434522751322748;0.029204889428918586;0.3568950563746748;0.870899470899471;0.5587236931432451;0.5063057520762843
4;fast;2306.0;1473.0;0.003070625;0.0020846062457569588;lucid;2306.0;1473.0;0.009089532;0.006170761710794298;HAM;Flann;nan;76.0;481.0;0.033752396;0.045912552999999995;0.09545229313929314;0.6041125394736842;0.03295750216825672;0.158004158004158;0.051595383570943655;0.0545389307499103
4;fast;2306.0;1473.0;0.003070625;0.0020846062457569588;latch;1705.0;1003.0;0.003471667;0.003461283150548355;HAM;Flann;nan;529.0;719.0;0.015656041;0.022198333;0.03087389847009736;0.041962822306238184;0.22940156114483956;0.7357440890125174;0.3591310251188052;0.3497520661157025
4;fast;nan;nan;nan;nan;vgg;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;fast;2306.0;1473.0;0.003070625;0.0020846062457569588;beblid;2306.0;1473.0;0.015444792;0.010485262729124237;HAM;Flann;nan;1464.0;1464.0;0.027117656;0.045633072999999996;0.03117013183060109;0.03117013183060109;0.6348655680832611;1.0;0.9938900203665988;0.7766578249336871
4;fast;2306.0;1473.0;0.003070625;0.0020846062457569588;teblid;2306.0;1473.0;0.00879375;0.005969959266802443;HAM;Flann;nan;1464.0;1464.0;0.026748073;0.038612448;0.026374622950819673;0.026374622950819673;0.6348655680832611;1.0;0.9938900203665988;0.7766578249336871
4;fast;2306.0;1473.0;0.003070625;0.0020846062457569588;boost;2306.0;1473.0;0.263581614;0.17894203258655808;HAM;Flann;nan;1458.0;1458.0;0.027092708;0.29374494700000003;0.2014711570644719;0.2014711570644719;0.632263660017346;1.0;0.9898167006109979;0.7747077577045696
4;mser;nan;nan;nan;nan;sift;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;mser;nan;nan;nan;nan;akaze;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;mser;631.0;639.0;0.489659323;0.7662900203442878;orb;545.0;553.0;0.004804896;0.008688781193490055;HAM;Flann;nan;17.0;370.0;0.008783698;0.5032479169999999;1.3601295054054052;29.602818647058818;0.02694136291600634;0.04594594594594595;0.02694136291600634;0.03396603396603397
4;mser;631.0;639.0;0.489659323;0.7662900203442878;brisk;544.0;551.0;0.010063385;0.01826385662431942;HAM;Flann;nan;19.0;382.0;0.008972187;0.508694895;1.3316620287958114;26.773415526315787;0.030110935023771792;0.049738219895287955;0.030110935023771792;0.03751233958538993
4;mser;nan;nan;nan;nan;kaze;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;mser;nan;nan;nan;nan;daisy;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;mser;631.0;639.0;0.489659323;0.7662900203442878;freak;515.0;529.0;0.007906511;0.014946145557655954;HAM;Flann;nan;19.0;358.0;0.009042188;0.506608022;1.4151062067039106;26.663580105263158;0.030110935023771792;0.05307262569832402;0.030110935023771792;0.038422649140546
4;mser;631.0;639.0;0.489659323;0.7662900203442878;brief;547.0;553.0;0.003814583;0.006897980108499096;HAM;Flann;nan;31.0;376.0;0.00873651;0.5022104159999999;1.3356659999999998;16.200336;0.0491283676703645;0.08244680851063829;0.0491283676703645;0.06156901688182721
4;mser;631.0;639.0;0.489659323;0.7662900203442878;lucid;631.0;639.0;0.006333177;0.009911075117370891;HAM;Flann;nan;15.0;152.0;0.009466407;0.505458907;3.3253875460526316;33.69726046666666;0.02377179080824089;0.09868421052631579;0.02377179080824089;0.03831417624521073
4;mser;631.0;639.0;0.489659323;0.7662900203442878;latch;548.0;555.0;0.002124011;0.0038270468468468463;HAM;Flann;nan;13.0;200.0;0.006795886;0.49857921999999993;2.4928961;38.35224769230769;0.020602218700475437;0.065;0.020602218700475437;0.031287605294825514
4;mser;nan;nan;nan;nan;vgg;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;mser;631.0;639.0;0.489659323;0.7662900203442878;beblid;631.0;639.0;0.009368906;0.014661824726134585;HAM;Flann;nan;454.0;458.0;0.008973698;0.508001927;1.109174513100437;1.1189469757709252;0.7194928684627575;0.9912663755458515;0.7194928684627575;0.8337924701561066
4;mser;631.0;639.0;0.489659323;0.7662900203442878;teblid;631.0;639.0;0.005964428;0.009334003129890453;HAM;Flann;nan;456.0;462.0;0.008625156;0.504248907;1.0914478506493506;1.1058090065789474;0.722662440570523;0.987012987012987;0.722662440570523;0.8344007319304666
4;mser;631.0;639.0;0.489659323;0.7662900203442878;boost;631.0;639.0;0.111165989;0.17396868388106418;HAM;Flann;nan;464.0;473.0;0.009075833;0.609901145;1.2894315961945033;1.3144421228448278;0.7353407290015848;0.9809725158562368;0.7353407290015848;0.8405797101449276
4;agast;nan;nan;nan;nan;sift;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;agast;nan;nan;nan;nan;akaze;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;agast;2274.0;1698.0;0.010577865;0.0062296024734982336;orb;1197.0;851.0;0.00523849;0.006155687426556992;HAM;Flann;nan;770.0;770.0;0.013151094;0.028967449;0.03762006363636364;0.03762006363636364;0.3386103781882146;1.0;0.4534746760895171;0.5059132720105125
4;agast;2274.0;1698.0;0.010577865;0.0062296024734982336;brisk;1815.0;1363.0;0.016978073;0.012456399853264856;HAM;Flann;nan;1151.0;1224.0;0.023322708;0.050878646;0.041567521241830066;0.04420386272806256;0.5061565523306948;0.940359477124183;0.6778563015312132;0.6580903373356203
4;agast;nan;nan;nan;nan;kaze;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;agast;nan;nan;nan;nan;daisy;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4;agast;2274.0;1698.0;0.010577865;0.0062296024734982336;freak;1498.0;1104.0;0.012406094;0.011237403985507245;HAM;Flann;nan;989.0;994.0;0.020521042;0.043505001;0.04376760663983903;0.043988878665318504;0.43491644678979774;0.9949698189134809;0.582449941107185;0.6052631578947368
4;agast;2274.0;1698.0;0.010577865;0.0062296024734982336;brief;1286.0;923.0;0.004093437;0.004434926327193933;HAM;Flann;nan;835.0;835.0;0.014032447;0.028703749;0.034375747305389226;0.034375747305389226;0.3671943711521548;1.0;0.4917550058892815;0.5371502090704406
