k;Detector;Keypoint1-GT;Keypoint2;Detect Time;1K Detect Time;Descriptor;Descriptor1-GT;Descriptor2;Descript Time;1K Descript Time;Norm.;Matcher;Reprojection Error;Inliers;All Matches;Match Time;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score
2;fast;1590.0;5104.0;0.005318698;0.001042064655172414;brisk;1489.0;4849.0;0.065632448;0.01353525427923283;HAM;BF;nan;31.0;743.0;0.158467656;0.229418802;0.3087736231493944;7.400606516129033;0.01949685534591195;0.04172274562584118;0.01949685534591195;0.026575225032147445
2;fast;nan;nan;nan;nan;kaze;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;fast;nan;nan;nan;nan;daisy;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;fast;1590.0;5104.0;0.005318698;0.001042064655172414;freak;1411.0;4616.0;0.057246094;0.012401666811091854;HAM;BF;nan;31.0;624.0;0.145318697;0.20788348899999998;0.33314661698717946;6.705919;0.01949685534591195;0.049679487179487176;0.01949685534591195;0.028003613369467023
2;fast;1590.0;5104.0;0.005318698;0.001042064655172414;brief;1350.0;4462.0;0.012637917;0.0028323435679067682;HAM;BF;nan;35.0;581.0;0.105976667;0.123933282;0.21331029604130808;3.5409509142857147;0.0220125786163522;0.060240963855421686;0.0220125786163522;0.032243205895900504
2;fast;1590.0;5104.0;0.005318698;0.001042064655172414;lucid;1590.0;5104.0;0.02580651;0.005056134404388715;HAM;BF;nan;40.0;988.0;0.328868281;0.359993489;0.3643658795546558;8.999837225;0.025157232704402517;0.04048582995951417;0.025157232704402517;0.031031807602792866
2;fast;1590.0;5104.0;0.005318698;0.001042064655172414;latch;1384.0;4539.0;0.006223333;0.001371080193875303;HAM;BF;nan;49.0;894.0;0.131826667;0.14336869800000002;0.1603676711409396;2.9258917959183677;0.030817610062893082;0.05480984340044743;0.030817610062893082;0.039452495974235106
2;fast;nan;nan;nan;nan;vgg;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;fast;1590.0;5104.0;0.005318698;0.001042064655172414;beblid;1590.0;5104.0;0.04131974;0.008095560344827587;HAM;BF;nan;30.0;724.0;0.178125052;0.22476349;0.3104468093922652;7.4921163333333345;0.018867924528301886;0.04143646408839779;0.018867924528301886;0.025929127052722555
2;fast;1590.0;5104.0;0.005318698;0.001042064655172414;teblid;1590.0;5104.0;0.01995802;0.003910270376175549;HAM;BF;nan;28.0;750.0;0.151499532;0.17677625;0.23570166666666667;6.3134375;0.01761006289308176;0.037333333333333336;0.01761006289308176;0.023931623931623933
2;fast;1590.0;5104.0;0.005318698;0.001042064655172414;boost;1590.0;5104.0;1.234676302;0.241903664184953;HAM;BF;nan;26.0;390.0;0.147074479;1.387069479;3.5565884076923076;53.34882611538461;0.016352201257861635;0.06666666666666667;0.016352201257861635;0.026262626262626262
2;mser;nan;nan;nan;nan;sift;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;mser;nan;nan;nan;nan;akaze;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;mser;1149.0;1378.0;0.395710261;0.28716274383164003;orb;895.0;1053.0;0.004824063;0.00458125641025641;HAM;BF;nan;14.0;198.0;0.023261614;0.423795938;2.140383525252525;30.27113842857143;0.012184508268059183;0.0707070707070707;0.012184508268059183;0.020786933927245732
2;mser;1149.0;1378.0;0.395710261;0.28716274383164003;brisk;901.0;1070.0;0.018498073;0.017287918691588786;HAM;BF;nan;16.0;303.0;0.028162813;0.442371147;1.459970782178218;27.6481966875;0.01392515230635335;0.052805280528052806;0.01392515230635335;0.022038567493112945
2;mser;nan;nan;nan;nan;kaze;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;mser;nan;nan;nan;nan;daisy;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;mser;1149.0;1378.0;0.395710261;0.28716274383164003;freak;765.0;884.0;0.014011041;0.015849593891402714;HAM;BF;nan;15.0;209.0;0.019977083;0.429698385;2.055973133971292;28.646559000000003;0.013054830287206266;0.07177033492822966;0.013054830287206266;0.022091310751104567
2;mser;1149.0;1378.0;0.395710261;0.28716274383164003;brief;912.0;1071.0;0.005245261;0.004897535947712419;HAM;BF;nan;18.0;215.0;0.023370625;0.424326147;1.9736099860465117;23.57367483333333;0.015665796344647518;0.08372093023255814;0.015665796344647518;0.026392961876832842
2;mser;1149.0;1378.0;0.395710261;0.28716274383164003;lucid;1149.0;1378.0;0.009822604;0.007128159651669086;HAM;BF;nan;26.0;450.0;0.070328698;0.47586156300000004;1.0574701400000002;18.30236780769231;0.022628372497824196;0.057777777777777775;0.022628372497824196;0.032520325203252036
2;mser;1149.0;1378.0;0.395710261;0.28716274383164003;latch;935.0;1105.0;0.003316823;0.0030016497737556562;HAM;BF;nan;18.0;377.0;0.03328901;0.43231609400000004;1.1467270397877984;24.01756077777778;0.015665796344647518;0.04774535809018567;0.015665796344647518;0.023591087811271293
2;mser;nan;nan;nan;nan;vgg;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;mser;1149.0;1378.0;0.395710261;0.28716274383164003;beblid;1149.0;1378.0;0.014363177;0.010423205370101597;HAM;BF;nan;20.0;326.0;0.039955209;0.450028647;1.380455972392638;22.501432349999998;0.017406440382941687;0.06134969325153374;0.017406440382941687;0.027118644067796613
2;mser;1149.0;1378.0;0.395710261;0.28716274383164003;teblid;1149.0;1378.0;0.011373958;0.008253960812772134;HAM;BF;nan;16.0;355.0;0.034978281;0.4420625;1.2452464788732394;27.62890625;0.01392515230635335;0.04507042253521127;0.01392515230635335;0.02127659574468085
2;mser;1149.0;1378.0;0.395710261;0.28716274383164003;boost;1149.0;1378.0;0.349871146;0.25389778374455735;HAM;BF;nan;16.0;182.0;0.033073906;0.778655313;4.278325895604396;48.6659570625;0.01392515230635335;0.08791208791208792;0.01392515230635335;0.02404207362885049
2;agast;nan;nan;nan;nan;sift;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;agast;nan;nan;nan;nan;akaze;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;agast;565.0;2671.0;0.00929349;0.003479404717334332;orb;458.0;2325.0;0.007283542;0.0031327062365591393;HAM;BF;nan;16.0;207.0;0.024144688;0.04072172;0.19672328502415462;2.5451075000000003;0.02831858407079646;0.07729468599033816;0.02831858407079646;0.04145077720207253
2;agast;565.0;2671.0;0.00929349;0.003479404717334332;brisk;515.0;2545.0;0.036183125;0.014217337917485263;HAM;BF;nan;22.0;302.0;0.034177135;0.07965375;0.26375413907284767;3.6206249999999995;0.03893805309734513;0.0728476821192053;0.03893805309734513;0.05074971164936563
2;agast;nan;nan;nan;nan;kaze;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;agast;nan;nan;nan;nan;daisy;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;agast;565.0;2671.0;0.00929349;0.003479404717334332;freak;490.0;2441.0;0.031240833;0.012798374846374437;HAM;BF;nan;25.0;262.0;0.031546406;0.072080729;0.27511728625954196;2.88322916;0.04424778761061947;0.09541984732824428;0.04424778761061947;0.06045949214026602
2;agast;565.0;2671.0;0.00929349;0.003479404717334332;brief;465.0;2362.0;0.007885886;0.003338647756138865;HAM;BF;nan;18.0;231.0;0.025764688;0.042944064000000004;0.18590503896103897;2.3857813333333335;0.03185840707964602;0.07792207792207792;0.03185840707964602;0.04522613065326633
2;agast;565.0;2671.0;0.00929349;0.003479404717334332;lucid;565.0;2671.0;0.015428541;0.005776316360913516;HAM;BF;nan;26.0;396.0;0.069114583;0.09383661399999998;0.23696114646464642;3.609100538461538;0.04601769911504425;0.06565656565656566;0.04601769911504425;0.054110301768990635
2;agast;565.0;2671.0;0.00929349;0.003479404717334332;latch;478.0;2399.0;0.004153698;0.0017314289287203;HAM;BF;nan;29.0;336.0;0.037804323;0.051251511;0.15253425892857142;1.7672934827586206;0.05132743362831858;0.08630952380952381;0.05132743362831858;0.06437291897891233
2;agast;nan;nan;nan;nan;vgg;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;agast;565.0;2671.0;0.00929349;0.003479404717334332;beblid;565.0;2671.0;0.019565209;0.0073250501684762265;HAM;BF;nan;31.0;286.0;0.039172188;0.068030887;0.23787023426573425;2.1945447419354838;0.05486725663716814;0.10839160839160839;0.05486725663716814;0.07285546415981199
2;agast;565.0;2671.0;0.00929349;0.003479404717334332;teblid;565.0;2671.0;0.011584271;0.004337053912392363;HAM;BF;nan;22.0;316.0;0.034335833;0.055213594000000005;0.17472656329113925;2.5097088181818186;0.03893805309734513;0.06962025316455696;0.03893805309734513;0.049943246311010214
2;agast;565.0;2671.0;0.00929349;0.003479404717334332;boost;565.0;2671.0;0.664037448;0.24861005166604266;HAM;BF;nan;17.0;146.0;0.031237031;0.704567969;4.825808006849314;41.44517464705883;0.03008849557522124;0.11643835616438356;0.03008849557522124;0.047819971870604785
2;gftt;nan;nan;nan;nan;sift;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;gftt;nan;nan;nan;nan;akaze;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;gftt;15337.0;17957.0;0.033391615;0.0018595319374060256;orb;12595.0;14707.0;0.031817708;0.002163439722581084;HAM;BF;nan;62.0;2631.0;3.192709478;3.2579188009999998;1.2382815663245914;52.54707743548387;0.0040425115733194236;0.02356518434055492;0.0040425115733194236;0.006901157613535173
2;gftt;15337.0;17957.0;0.033391615;0.0018595319374060256;brisk;14257.0;16637.0;0.253838906;0.01525749269700066;HAM;BF;nan;108.0;3901.0;4.967784425;5.255014945999999;1.3470943209433477;48.65754579629629;0.0070417943535241575;0.02768520892078954;0.0070417943535241575;0.011227778355338395
2;gftt;nan;nan;nan;nan;kaze;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;gftt;nan;nan;nan;nan;daisy;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;gftt;15337.0;17957.0;0.033391615;0.0018595319374060256;freak;13467.0;15708.0;0.225755677;0.014372019162210337;HAM;BF;nan;87.0;3531.0;4.396359321;4.655506613;1.318466896913056;53.51157026436781;0.005672556562561127;0.02463891248937978;0.005672556562561127;0.009221963112147551
2;gftt;15337.0;17957.0;0.033391615;0.0018595319374060256;brief;12876.0;15023.0;0.036489636;0.002428918058976236;HAM;BF;nan;71.0;3050.0;3.11411453;3.183995781;1.0439330429508198;44.84501100000001;0.004629327769446437;0.023278688524590165;0.004629327769446437;0.007722847664110514
2;gftt;15337.0;17957.0;0.033391615;0.0018595319374060256;lucid;15337.0;17957.0;0.084696823;0.004716646600211617;HAM;BF;nan;155.0;6024.0;10.766905516;10.884993953999999;1.8069379073705176;70.22576744516128;0.01010627893329856;0.025730411686586987;0.01010627893329856;0.014512429193389822
2;gftt;15337.0;17957.0;0.033391615;0.0018595319374060256;latch;13141.0;15342.0;0.018574063;0.0012106676443749183;HAM;BF;nan;127.0;4883.0;3.809857134;3.861822812;0.7908709424534098;30.408053637795277;0.008280628545347852;0.026008601269711242;0.008280628545347852;0.012561819980217607
2;gftt;nan;nan;nan;nan;vgg;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;gftt;15337.0;17957.0;0.033391615;0.0018595319374060256;beblid;15337.0;17957.0;0.114741719;0.0063898044773625885;HAM;BF;nan;89.0;3440.0;5.717947915;5.866081249;1.7052561770348835;65.91102526966291;0.005802960161700463;0.025872093023255813;0.005802960161700463;0.009479682590403155
2;gftt;15337.0;17957.0;0.033391615;0.0018595319374060256;teblid;15337.0;17957.0;0.061691823;0.0034355306008798797;HAM;BF;nan;120.0;4048.0;4.746148384;4.841231821999999;1.1959564777667984;40.34359851666666;0.007824215948360174;0.029644268774703556;0.007824215948360174;0.012380706732009285
2;gftt;15337.0;17957.0;0.033391615;0.0018595319374060256;boost;15337.0;17957.0;3.982094894;0.2217572475357799;HAM;BF;nan;72.0;2717.0;4.738185102;8.753671611;3.2218150942215678;121.57877237499999;0.0046945295690161044;0.026499815973500183;0.0046945295690161044;0.007976071784646061
2;gftt_harris;nan;nan;nan;nan;sift;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;gftt_harris;nan;nan;nan;nan;akaze;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;gftt_harris;1778.0;4448.0;0.025274531;0.005682223696043166;orb;1478.0;3787.0;0.010317032;0.002724328492210193;HAM;BF;nan;31.0;486.0;0.11114651;0.146738073;0.3019301913580247;4.733486225806451;0.017435320584926885;0.06378600823045268;0.017435320584926885;0.027385159010600707
2;gftt_harris;1778.0;4448.0;0.025274531;0.005682223696043166;brisk;1662.0;4190.0;0.061432709;0.014661744391408115;HAM;BF;nan;38.0;750.0;0.159528073;0.246235313;0.3283137506666667;6.479876657894737;0.021372328458942633;0.050666666666666665;0.021372328458942633;0.030063291139240507
2;gftt_harris;nan;nan;nan;nan;kaze;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;gftt_harris;nan;nan;nan;nan;daisy;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;gftt_harris;1778.0;4448.0;0.025274531;0.005682223696043166;freak;1588.0;4004.0;0.051638698;0.012896777722277722;HAM;BF;nan;43.0;661.0;0.140209479;0.217122708;0.3284761089258699;5.049365302325581;0.024184476940382452;0.06505295007564296;0.024184476940382452;0.035260352603526036
2;gftt_harris;1778.0;4448.0;0.025274531;0.005682223696043166;brief;1509.0;3859.0;0.011008958;0.002852800725576574;HAM;BF;nan;24.0;553.0;0.102379844;0.138663333;0.2507474376130199;5.777638875;0.013498312710911136;0.0433996383363472;0.013498312710911136;0.02059202059202059
2;gftt_harris;1778.0;4448.0;0.025274531;0.005682223696043166;lucid;1778.0;4448.0;0.024478594;0.005503281025179856;HAM;BF;nan;38.0;1035.0;0.320191615;0.36994474;0.35743453140096615;9.735387894736842;0.021372328458942633;0.03671497584541063;0.021372328458942633;0.027017419125488804
2;gftt_harris;1778.0;4448.0;0.025274531;0.005682223696043166;latch;1539.0;3921.0;0.005765729;0.0014704741137464932;HAM;BF;nan;50.0;930.0;0.128143125;0.159183385;0.1711649301075269;3.1836677;0.0281214848143982;0.053763440860215055;0.0281214848143982;0.03692762186115214
2;gftt_harris;nan;nan;nan;nan;vgg;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;gftt_harris;1778.0;4448.0;0.025274531;0.005682223696043166;beblid;1778.0;4448.0;0.029144583;0.00655228934352518;HAM;BF;nan;25.0;653.0;0.173815105;0.22823421900000002;0.349516415007657;9.12936876;0.0140607424071991;0.03828483920367534;0.0140607424071991;0.020567667626491155
2;gftt_harris;1778.0;4448.0;0.025274531;0.005682223696043166;teblid;1778.0;4448.0;0.016522395;0.003714567221223021;HAM;BF;nan;34.0;737.0;0.147561979;0.18935890500000002;0.2569320284938942;5.56937955882353;0.019122609673790775;0.04613297150610583;0.019122609673790775;0.027037773359840957
2;gftt_harris;1778.0;4448.0;0.025274531;0.005682223696043166;boost;1778.0;4448.0;1.022444531;0.22986612657374103;HAM;BF;nan;27.0;514.0;0.145203594;1.1929226560000001;2.32086119844358;44.182320592592596;0.015185601799775027;0.05252918287937743;0.015185601799775027;0.02356020942408377
2;star;nan;nan;nan;nan;sift;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;star;nan;nan;nan;nan;akaze;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;star;4851.0;5304.0;0.046059948;0.008684002262443438;orb;4525.0;4948.0;0.012077604;0.0024409062247372675;HAM;BF;nan;37.0;1040.0;0.401132031;0.459269583;0.44160536826923075;12.412691432432432;0.007627293341579056;0.035576923076923075;0.007627293341579056;0.012561534544219998
2;star;4851.0;5304.0;0.046059948;0.008684002262443438;brisk;4851.0;5304.0;0.069501614;0.013103622549019608;HAM;BF;nan;37.0;1237.0;0.540540052;0.656101614;0.5303974244139046;17.732476054054054;0.007627293341579056;0.029911075181891674;0.007627293341579056;0.012155059132720105
2;star;nan;nan;nan;nan;kaze;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;star;nan;nan;nan;nan;daisy;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;star;4851.0;5304.0;0.046059948;0.008684002262443438;freak;4769.0;5220.0;0.061074635;0.011700121647509578;HAM;BF;nan;35.0;1088.0;0.526950052;0.634084635;0.582798377757353;18.11670385714286;0.007215007215007215;0.03216911764705882;0.007215007215007215;0.011786496043104899
2;star;4851.0;5304.0;0.046059948;0.008684002262443438;brief;4634.0;5065.0;0.013356406;0.002637000197433366;HAM;BF;nan;49.0;1156.0;0.387880052;0.447296406;0.38693460726643597;9.128498081632653;0.010101010101010102;0.04238754325259515;0.010101010101010102;0.016314299983352754
2;star;4851.0;5304.0;0.046059948;0.008684002262443438;lucid;4851.0;5304.0;0.026559531;0.005007453054298643;HAM;BF;nan;58.0;1929.0;1.026057239;1.098676718;0.569557655780197;18.94270203448276;0.011956297670583385;0.03006739243131156;0.011956297670583385;0.01710914454277286
2;star;4851.0;5304.0;0.046059948;0.008684002262443438;latch;4729.0;5165.0;0.007049896;0.0013649363020329138;HAM;BF;nan;65.0;1990.0;0.479835885;0.532945729;0.267811924120603;8.199165061538462;0.013399299113584827;0.032663316582914576;0.013399299113584827;0.019003069726648152
2;star;nan;nan;nan;nan;vgg;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;star;4851.0;5304.0;0.046059948;0.008684002262443438;beblid;4851.0;5304.0;0.033400521;0.006297232466063349;HAM;BF;nan;33.0;1086.0;0.541666719;0.621127188;0.571940320441989;18.822036;0.006802721088435374;0.03038674033149171;0.006802721088435374;0.011116725618999495
2;star;4851.0;5304.0;0.046059948;0.008684002262443438;teblid;4851.0;5304.0;0.020919219;0.003944045814479638;HAM;BF;nan;42.0;1170.0;0.456729063;0.52370823;0.4476138717948718;12.46924357142857;0.008658008658008658;0.035897435897435895;0.008658008658008658;0.013951170901843548
2;star;4851.0;5304.0;0.046059948;0.008684002262443438;boost;4851.0;5304.0;1.227210625;0.23137455222473605;HAM;BF;nan;33.0;834.0;0.45453974;1.727810313;2.0717150035971224;52.35788827272727;0.006802721088435374;0.039568345323741004;0.006802721088435374;0.011609498680738784
2;hl;nan;nan;nan;nan;sift;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;hl;nan;nan;nan;nan;akaze;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;hl;10140.0;7230.0;0.636482864;0.08803359114799446;orb;8764.0;5943.0;0.019890729;0.003346917213528521;HAM;BF;nan;40.0;1344.0;0.916648645;1.573022238;1.1704034508928571;39.32555595;0.0039447731755424065;0.02976190476190476;0.005532503457814661;0.006966213862765588
2;hl;10140.0;7230.0;0.636482864;0.08803359114799446;brisk;9343.0;6583.0;0.098730364;0.014997776697554307;HAM;BF;nan;61.0;1949.0;1.29488401;2.030097238;1.0416096654694715;33.28028259016394;0.0060157790927021695;0.03129810159055926;0.008437067773167358;0.01009181900901646
2;hl;nan;nan;nan;nan;kaze;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;hl;nan;nan;nan;nan;daisy;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;hl;10140.0;7230.0;0.636482864;0.08803359114799446;freak;8498.0;5898.0;0.08276224;0.01403225500169549;HAM;BF;nan;57.0;1739.0;1.047081979;1.7663270830000002;1.015714251293847;30.988194438596498;0.005621301775147929;0.0327774583093732;0.007883817427385892;0.009596767404663692
2;hl;10140.0;7230.0;0.636482864;0.08803359114799446;brief;8884.0;6080.0;0.015469739;0.002544364967105263;HAM;BF;nan;53.0;1466.0;0.879223958;1.531176561;1.044458772851296;28.890123792452833;0.005226824457593688;0.03615279672578445;0.007330567081604426;0.00913320696191625
2;hl;10140.0;7230.0;0.636482864;0.08803359114799446;lucid;10140.0;7230.0;0.03572573;0.004941318118948824;HAM;BF;nan;97.0;3023.0;2.879298072;3.551506666;1.1748285365530928;36.61347078350515;0.009566074950690335;0.032087330466424084;0.013416320885200552;0.014738281546759857
2;hl;10140.0;7230.0;0.636482864;0.08803359114799446;latch;9037.0;6213.0;0.008336146;0.0013417263801706097;HAM;BF;nan;85.0;2710.0;1.079457708;1.724276718;0.6362644715867158;20.285608447058824;0.008382642998027613;0.03136531365313653;0.011756569847856155;0.013229571984435796
2;hl;nan;nan;nan;nan;vgg;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;hl;10140.0;7230.0;0.636482864;0.08803359114799446;beblid;10140.0;7230.0;0.057596094;0.007966264730290457;HAM;BF;nan;63.0;1785.0;1.52331552;2.217394478;1.2422378028011205;35.19673774603175;0.00621301775147929;0.03529411764705882;0.008713692946058092;0.010566037735849057
2;hl;10140.0;7230.0;0.636482864;0.08803359114799446;teblid;10140.0;7230.0;0.032836354;0.004541681051175657;HAM;BF;nan;58.0;2089.0;1.279356771;1.9486759889999998;0.9328271847774054;33.59786187931034;0.005719921104536489;0.027764480612733365;0.008022130013831258;0.009485648867446236
2;hl;10140.0;7230.0;0.636482864;0.08803359114799446;boost;10140.0;7230.0;1.688058854;0.23347978616874135;HAM;BF;nan;43.0;1008.0;1.268419791;3.5929615089999998;3.564445941468254;83.55724439534883;0.004240631163708087;0.04265873015873016;0.00594744121715076;0.007714388231072839
2;msd;nan;nan;nan;nan;sift;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;msd;nan;nan;nan;nan;akaze;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;msd;2133.0;3017.0;0.74206526;0.24596130593304605;orb;1853.0;2584.0;0.016491459;0.006382143575851393;HAM;BF;nan;20.0;460.0;0.094839531;0.85339625;1.8552092391304347;42.6698125;0.009376465072667605;0.043478260869565216;0.009376465072667605;0.015426147319706904
2;msd;2133.0;3017.0;0.74206526;0.24596130593304605;brisk;1945.0;2758.0;0.044057761;0.01597453263234228;HAM;BF;nan;37.0;688.0;0.125878073;0.912001094;1.3255829854651162;24.648678216216215;0.017346460384435068;0.05377906976744186;0.017346460384435068;0.02623183268344559
2;msd;nan;nan;nan;nan;kaze;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;msd;nan;nan;nan;nan;daisy;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;msd;2133.0;3017.0;0.74206526;0.24596130593304605;freak;1721.0;2462.0;0.03394125;0.013786047928513404;HAM;BF;nan;23.0;580.0;0.095686042;0.871692552;1.502918193103448;37.89967617391304;0.010782934833567745;0.039655172413793106;0.010782934833567745;0.01695539992628087
2;msd;2133.0;3017.0;0.74206526;0.24596130593304605;brief;1878.0;2613.0;0.010431771;0.003992258323765786;HAM;BF;nan;22.0;448.0;0.086893333;0.839390364;1.873639205357143;38.15410745454545;0.010314111579934365;0.049107142857142856;0.010314111579934365;0.01704765594730725
2;msd;2133.0;3017.0;0.74206526;0.24596130593304605;lucid;2133.0;3017.0;0.017262552;0.005721760689426583;HAM;BF;nan;34.0;883.0;0.26249276;1.021820572;1.1572146908267271;30.053546235294117;0.015939990623534926;0.03850509626274066;0.015939990623534926;0.022546419098143235
2;msd;2133.0;3017.0;0.74206526;0.24596130593304605;latch;1924.0;2676.0;0.004474479;0.0016720773542600895;HAM;BF;nan;29.0;797.0;0.108171406;0.8547111449999999;1.072410470514429;29.472798103448273;0.013595874355368026;0.03638644918444166;0.013595874355368026;0.019795221843003415
2;msd;nan;nan;nan;nan;vgg;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;msd;2133.0;3017.0;0.74206526;0.24596130593304605;beblid;2133.0;3017.0;0.031724062;0.010515101756711965;HAM;BF;nan;30.0;639.0;0.141515937;0.9153052589999999;1.4324025962441314;30.510175299999997;0.014064697609001406;0.046948356807511735;0.014064697609001406;0.021645021645021644
2;msd;2133.0;3017.0;0.74206526;0.24596130593304605;teblid;2133.0;3017.0;0.015361406;0.005091616175008286;HAM;BF;nan;30.0;711.0;0.124147031;0.881573697;1.239906746835443;29.3857899;0.014064697609001406;0.04219409282700422;0.014064697609001406;0.02109704641350211
2;msd;2133.0;3017.0;0.74206526;0.24596130593304605;boost;2133.0;3017.0;0.716549687;0.23750403944315546;HAM;BF;nan;19.0;340.0;0.117832969;1.576447916;4.636611517647059;82.97094294736843;0.008907641819034223;0.05588235294117647;0.008907641819034223;0.015365952284674486
2;tbmr;nan;nan;nan;nan;sift;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;tbmr;nan;nan;nan;nan;akaze;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;tbmr;3726.0;4220.0;0.351309375;0.08324866706161137;orb;2989.0;3412.0;0.011527761;0.003378593493552169;HAM;BF;nan;27.0;716.0;0.186504687;0.549341823;0.7672371829608938;20.345993444444446;0.007246376811594203;0.03770949720670391;0.007246376811594203;0.012156686177397569
2;tbmr;3726.0;4220.0;0.351309375;0.08324866706161137;brisk;3177.0;3596.0;0.054546979;0.015168792825361514;HAM;BF;nan;34.0;959.0;0.246345313;0.6522016669999999;0.6800851584984359;19.182401970588234;0.00912506709608159;0.035453597497393116;0.00912506709608159;0.014514407684098188
2;tbmr;nan;nan;nan;nan;kaze;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;tbmr;nan;nan;nan;nan;daisy;nan;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;tbmr;3726.0;4220.0;0.351309375;0.08324866706161137;freak;2877.0;3205.0;0.044176302;0.013783557566302652;HAM;BF;nan;30.0;815.0;0.201669844;0.5971555209999999;0.7327061607361962;19.90518403333333;0.008051529790660225;0.03680981595092025;0.008051529790660225;0.01321294868971592
2;tbmr;3726.0;4220.0;0.351309375;0.08324866706161137;brief;3061.0;3472.0;0.010313333;0.002970430011520737;HAM;BF;nan;38.0;752.0;0.181148125;0.542770833;0.7217697247340424;14.28344297368421;0.010198604401502952;0.05053191489361702;0.010198604401502952;0.016971862438588656
