k;Detector;Keypoint1-GT;Keypoint2;Detect Time;1K Detect Time;Descriptor;Descriptor1-GT;Descriptor2;Descript Time;1K Descript Time;Norm.;Matcher;Inliers;All Matches;Match Time;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score;Reprojection Error;3D Points;Reconstruction Time
0;orb;8973.0;7362.0;0.008491562;0.001153431404509644;sift;8973.0;7362.0;0.149829036;0.02035167563162184;L2;BF;790.0;1338.0;0.133795095;0.292115693;0.21832264050822123;0.3697667;0.0880419034882425;0.5904334828101644;0.10730779679434936;0.15323440985355447;nan;nan;nan
0;orb;nan;nan;nan;nan;akaze;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;orb;8973.0;7362.0;0.008491562;0.001153431404509644;orb;8973.0;7362.0;0.013523527;0.0018369365661505027;L2;BF;818.0;2854.0;0.139860697;0.16187578600000002;0.05671891590749826;0.19789215892420542;0.0911623760169397;0.28661527680448495;0.1111111111111111;0.13832755559313434;nan;nan;nan
0;orb;8973.0;7362.0;0.008491562;0.001153431404509644;brisk;7385.0;6392.0;0.053452722;0.008362440863579474;L2;BF;104.0;2307.0;0.183542063;0.245486347;0.10640933983528392;2.360445644230769;0.011590326535161039;0.045080190723883834;0.014126596033686498;0.018439716312056736;nan;nan;nan
0;orb;nan;nan;nan;nan;kaze;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;orb;8973.0;7362.0;0.008491562;0.001153431404509644;daisy;8973.0;7362.0;0.071557972;0.009719909263787015;L2;BF;47.0;998.0;0.212402757;0.292452291;0.2930383677354709;6.222389170212765;0.005237936030313162;0.047094188376753505;0.006384134745992936;0.00942733928392338;nan;nan;nan
0;orb;8973.0;7362.0;0.008491562;0.001153431404509644;freak;4677.0;4104.0;0.022475239;0.005476422758284601;L2;BF;46.0;1155.0;0.083789981;0.114756782;0.09935652121212121;2.494712652173913;0.00512649058285969;0.03982683982683983;0.006248302091822874;0.009083728278041076;nan;nan;nan
0;orb;8973.0;7362.0;0.008491562;0.001153431404509644;brief;8973.0;7362.0;0.014317758;0.0019448190709046454;L2;BF;102.0;2809.0;0.088692848;0.11150216800000001;0.03969461302954788;1.0931585098039216;0.011367435640254095;0.03631185475258099;0.013854930725346373;0.01731454761500594;nan;nan;nan
0;orb;8973.0;7362.0;0.008491562;0.001153431404509644;lucid;8973.0;7362.0;0.023748909;0.003225877343113284;L2;BF;100.0;2448.0;0.535889755;0.5681302260000001;0.23207934068627453;5.681302260000001;0.011144544745347153;0.04084967320261438;0.013583265417006248;0.01751160143595132;nan;nan;nan
0;orb;8973.0;7362.0;0.008491562;0.001153431404509644;latch;8973.0;7362.0;0.006785215;0.0009216537625645205;L2;BF;131.0;3812.0;0.04069965;0.055976426999999995;0.014684267313746065;0.4273009694656488;0.01459935361640477;0.034365162644281216;0.017794077696278186;0.020492764958936253;nan;nan;nan
0;orb;8973.0;7362.0;0.008491562;0.001153431404509644;vgg;8973.0;7362.0;0.433738878;0.05891590301548492;L2;BF;147.0;1270.0;0.091302195;0.533532635;0.42010443700787403;3.6294737074829935;0.016382480775660315;0.115748031496063;0.019967400162999183;0.028702528556087084;nan;nan;nan
0;orb;8973.0;7362.0;0.008491562;0.001153431404509644;beblid;8973.0;7362.0;0.006799257;0.0009235611246943766;L2;BF;1333.0;2754.0;0.360230289;0.375521108;0.13635479593318808;0.2817112588147037;0.14855678145547754;0.4840232389251997;0.18106492800869328;0.22733862027799095;nan;nan;nan
0;orb;8973.0;7362.0;0.008491562;0.001153431404509644;teblid;8973.0;7362.0;0.004501267;0.0006114190437381146;L2;BF;732.0;2968.0;0.140543065;0.153535894;0.051730422506738545;0.20974848907103824;0.08157806753594116;0.24663072776280323;0.09942950285248574;0.12260279708567123;nan;nan;nan
0;orb;8973.0;7362.0;0.008491562;0.001153431404509644;boost;8973.0;7362.0;0.07315534;0.00993688399891334;L2;BF;323.0;2354.0;0.129394372;0.211041274;0.08965219796091758;0.6533785572755418;0.035996879527471305;0.13721325403568393;0.043873947296930185;0.057031870751302206;nan;nan;nan
0;brisk;2241.0;1487.0;0.019299922;0.012979100201748486;sift;2241.0;1487.0;0.024059476;0.016179876260928042;L2;BF;272.0;432.0;0.011159854;0.054519252000000004;0.12620197222222224;0.20043842647058824;0.1213743864346274;0.6296296296296297;0.18291862811028917;0.20351664796109242;nan;nan;nan
0;brisk;nan;nan;nan;nan;akaze;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;brisk;2241.0;1487.0;0.019299922;0.012979100201748486;orb;2174.0;1460.0;0.005896375;0.00403861301369863;L2;BF;39.0;620.0;0.01501626;0.040212556999999996;0.0648589629032258;1.031091205128205;0.01740294511378849;0.06290322580645161;0.026227303295225286;0.02726319468717232;nan;nan;nan
0;brisk;2241.0;1487.0;0.019299922;0.012979100201748486;brisk;2241.0;1487.0;0.01272452;0.008557175521183591;L2;BF;251.0;634.0;0.025461793;0.057486235;0.09067229495268138;0.2290288247011952;0.11200356983489514;0.39589905362776023;0.16879623402824478;0.1746086956521739;nan;nan;nan
0;brisk;nan;nan;nan;nan;kaze;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;brisk;2241.0;1487.0;0.019299922;0.012979100201748486;daisy;2241.0;1487.0;0.05805472;0.03904150638870208;L2;BF;32.0;323.0;0.019017195;0.096371837;0.29836482043343654;3.01161990625;0.0142793395805444;0.09907120743034056;0.02151983860121049;0.024960998439937595;nan;nan;nan
0;brisk;2241.0;1487.0;0.019299922;0.012979100201748486;freak;1824.0;1248.0;0.006625773;0.00530911298076923;L2;BF;40.0;468.0;0.020949166;0.046874861000000004;0.10015995940170941;1.1718715250000002;0.0178491744756805;0.08547008547008547;0.026899798251513115;0.029531192321889995;nan;nan;nan
0;brisk;2241.0;1487.0;0.019299922;0.012979100201748486;brief;2189.0;1466.0;0.003091432;0.0021087530695770803;L2;BF;37.0;624.0;0.010667866;0.03305922;0.052979519230769226;0.8934924324324325;0.01651048639000446;0.05929487179487179;0.02488231338264963;0.02582897033158813;nan;nan;nan
0;brisk;2241.0;1487.0;0.019299922;0.012979100201748486;lucid;2241.0;1487.0;0.005815328;0.0039107787491593805;L2;BF;32.0;659.0;0.039055646;0.064170896;0.09737616995447648;2.0053405;0.0142793395805444;0.048558421851289835;0.02151983860121049;0.02206896551724138;nan;nan;nan
0;brisk;2241.0;1487.0;0.019299922;0.012979100201748486;latch;2216.0;1475.0;0.00177595;0.0012040338983050848;L2;BF;43.0;834.0;0.009516268;0.030592140000000004;0.03668122302158274;0.7114451162790698;0.019187862561356538;0.05155875299760192;0.028917283120376596;0.027967479674796753;nan;nan;nan
0;brisk;2241.0;1487.0;0.019299922;0.012979100201748486;vgg;2241.0;1487.0;0.087608088;0.058915997310020174;L2;BF;129.0;330.0;0.011209603;0.118117613;0.3579321606060606;0.9156404108527132;0.05756358768406961;0.39090909090909093;0.08675184936112978;0.10035005834305717;nan;nan;nan
0;brisk;2241.0;1487.0;0.019299922;0.012979100201748486;beblid;2241.0;1487.0;0.00274026;0.001842811028917283;L2;BF;166.0;594.0;0.024809462;0.046849644;0.07887145454545455;0.2822267710843374;0.07407407407407407;0.27946127946127947;0.11163416274377942;0.11710758377425043;nan;nan;nan
0;brisk;2241.0;1487.0;0.019299922;0.012979100201748486;teblid;2241.0;1487.0;0.001381808;0.0009292589105581708;L2;BF;91.0;618.0;0.01503981;0.03572154;0.05780184466019418;0.39254439560439564;0.04060687193217314;0.14724919093851133;0.06119704102219233;0.06365862189576776;nan;nan;nan
0;brisk;2241.0;1487.0;0.019299922;0.012979100201748486;boost;2241.0;1487.0;0.016348852;0.010994520511096168;L2;BF;39.0;568.0;0.011619978;0.047268752;0.0832196338028169;1.212019282051282;0.01740294511378849;0.06866197183098592;0.026227303295225286;0.027767888928444284;nan;nan;nan
0;kaze;331.0;226.0;0.139029052;0.615172796460177;sift;331.0;226.0;0.013993525;0.06191825221238937;L2;BF;11.0;67.0;0.003682808;0.156705385;2.338886343283582;14.245944090909092;0.03323262839879154;0.16417910447761194;0.048672566371681415;0.05527638190954774;nan;nan;nan
0;kaze;331.0;226.0;0.139029052;0.615172796460177;akaze;331.0;226.0;0.04028678;0.17826008849557523;L2;BF;10.0;49.0;0.003439837;0.18275566899999998;3.7297075306122442;18.275566899999998;0.030211480362537766;0.20408163265306123;0.04424778761061947;0.05263157894736842;nan;nan;nan
0;kaze;331.0;226.0;0.139029052;0.615172796460177;orb;305.0;217.0;0.003017516;0.013905603686635945;L2;BF;12.0;64.0;0.003581999;0.145628567;2.2754463593749996;12.135713916666665;0.03625377643504532;0.1875;0.05309734513274336;0.06075949367088608;nan;nan;nan
0;kaze;331.0;226.0;0.139029052;0.615172796460177;brisk;328.0;225.0;0.002462502;0.010944453333333335;L2;BF;23.0;88.0;0.004568694;0.146060248;1.6597755454545455;6.350445565217392;0.06948640483383686;0.26136363636363635;0.10176991150442478;0.10978520286396182;nan;nan;nan
0;kaze;331.0;226.0;0.139029052;0.615172796460177;kaze;331.0;226.0;0.111192584;0.49200258407079644;L2;BF;51.0;73.0;0.002403802;0.252625438;3.460622438356164;4.953439960784314;0.1540785498489426;0.6986301369863014;0.22566371681415928;0.2524752475247525;nan;nan;nan
0;kaze;331.0;226.0;0.139029052;0.615172796460177;daisy;331.0;226.0;0.050486203;0.22339027876106193;L2;BF;10.0;52.0;0.003846508;0.193361763;3.718495442307692;19.3361763;0.030211480362537766;0.19230769230769232;0.04424778761061947;0.05221932114882507;nan;nan;nan
0;kaze;331.0;226.0;0.139029052;0.615172796460177;freak;301.0;214.0;0.001411599;0.006596257009345794;L2;BF;13.0;88.0;0.004004459;0.14444511;1.6414217045454544;11.111162307692306;0.03927492447129909;0.14772727272727273;0.05752212389380531;0.06205250596658711;nan;nan;nan
0;kaze;331.0;226.0;0.139029052;0.615172796460177;brief;311.0;217.0;0.00066967;0.003086036866359447;L2;BF;10.0;85.0;0.002654318;0.14235304;1.6747416470588234;14.235304;0.030211480362537766;0.11764705882352941;0.04424778761061947;0.04807692307692308;nan;nan;nan
0;kaze;331.0;226.0;0.139029052;0.615172796460177;lucid;331.0;226.0;0.002013043;0.008907269911504425;L2;BF;15.0;97.0;0.004936867;0.145978962;1.5049377525773195;9.7319308;0.045317220543806644;0.15463917525773196;0.06637168141592921;0.07009345794392523;nan;nan;nan
0;kaze;331.0;226.0;0.139029052;0.615172796460177;latch;316.0;217.0;0.000561671;0.002588345622119816;L2;BF;11.0;99.0;0.002650123;0.142240846;1.4367762222222222;12.930986;0.03323262839879154;0.1111111111111111;0.048672566371681415;0.05116279069767442;nan;nan;nan
0;kaze;331.0;226.0;0.139029052;0.615172796460177;vgg;331.0;226.0;0.016841285;0.07451896017699115;L2;BF;31.0;85.0;0.003812458;0.159682795;1.8786211176470589;5.151057903225806;0.09365558912386707;0.36470588235294116;0.13716814159292035;0.14903846153846154;nan;nan;nan
0;kaze;331.0;226.0;0.139029052;0.615172796460177;beblid;331.0;226.0;0.000817938;0.0036191946902654868;L2;BF;14.0;84.0;0.003811686;0.14365867599999999;1.710222333333333;10.261333999999998;0.04229607250755287;0.16666666666666666;0.061946902654867256;0.06746987951807229;nan;nan;nan
0;kaze;331.0;226.0;0.139029052;0.615172796460177;teblid;331.0;226.0;0.000614691;0.0027198716814159293;L2;BF;14.0;93.0;0.003634655;0.14327839799999997;1.5406279354838706;10.234171285714284;0.04229607250755287;0.15053763440860216;0.061946902654867256;0.0660377358490566;nan;nan;nan
0;kaze;331.0;226.0;0.139029052;0.615172796460177;boost;331.0;226.0;0.003494479;0.015462296460176989;L2;BF;16.0;81.0;0.00331116;0.145834691;1.8004282839506172;9.1146681875;0.04833836858006042;0.19753086419753085;0.07079646017699115;0.07766990291262137;nan;nan;nan
0;fast;1590.0;658.0;0.002871953;0.004364670212765957;sift;1590.0;658.0;0.012369127;0.018798065349544073;L2;BF;17.0;274.0;0.007592678;0.022833758000000003;0.08333488321167884;1.3431622352941177;0.010691823899371069;0.06204379562043796;0.025835866261398176;0.018240343347639482;nan;nan;nan
0;fast;nan;nan;nan;nan;akaze;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;fast;1590.0;658.0;0.002871953;0.004364670212765957;orb;1328.0;560.0;0.002039077;0.003641208928571428;L2;BF;16.0;247.0;0.006097837;0.011008867;0.04457031174089069;0.6880541875;0.010062893081761006;0.06477732793522267;0.0243161094224924;0.01741970604246053;nan;nan;nan
0;fast;1590.0;658.0;0.002871953;0.004364670212765957;brisk;1489.0;624.0;0.00543062;0.008702916666666666;L2;BF;26.0;312.0;0.01141534;0.019717913;0.06319843910256409;0.7583812692307692;0.016352201257861635;0.08333333333333333;0.03951367781155015;0.02733964248159832;nan;nan;nan
0;fast;nan;nan;nan;nan;kaze;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;fast;1590.0;658.0;0.002871953;0.004364670212765957;daisy;1590.0;658.0;0.058442883;0.08881897112462006;L2;BF;16.0;174.0;0.010552043;0.071866879;0.41302804022988504;4.4916799375;0.010062893081761006;0.09195402298850575;0.0243161094224924;0.018140589569160998;nan;nan;nan
0;fast;1590.0;658.0;0.002871953;0.004364670212765957;freak;1411.0;585.0;0.003306323;0.005651834188034188;L2;BF;18.0;254.0;0.011848689;0.018026965;0.0709723031496063;1.0014980555555555;0.011320754716981131;0.07086614173228346;0.02735562310030395;0.01952277657266811;nan;nan;nan
0;fast;1590.0;658.0;0.002871953;0.004364670212765957;brief;1350.0;567.0;0.001375132;0.0024252768959435625;L2;BF;15.0;305.0;0.006467917;0.010715002000000001;0.03513115409836066;0.7143334666666667;0.009433962264150943;0.04918032786885246;0.022796352583586626;0.0158311345646438;nan;nan;nan
0;fast;1590.0;658.0;0.002871953;0.004364670212765957;lucid;1590.0;658.0;0.003565682;0.005418969604863222;L2;BF;24.0;341.0;0.019191637;0.025629272;0.07515915542521995;1.0678863333333335;0.01509433962264151;0.07038123167155426;0.0364741641337386;0.024857586742620407;nan;nan;nan
0;fast;1590.0;658.0;0.002871953;0.004364670212765957;latch;1384.0;574.0;0.000900505;0.0015688240418118469;L2;BF;27.0;385.0;0.005295808;0.009068266;0.023553937662337664;0.3358617037037037;0.016981132075471698;0.07012987012987013;0.041033434650455926;0.027341772151898733;nan;nan;nan
0;fast;1590.0;658.0;0.002871953;0.004364670212765957;vgg;1590.0;658.0;0.040274552;0.061207525835866264;L2;BF;20.0;297.0;0.006636318;0.049782823000000004;0.16761893265993266;2.48914115;0.012578616352201259;0.06734006734006734;0.030395136778115502;0.02119766825649179;nan;nan;nan
0;fast;1590.0;658.0;0.002871953;0.004364670212765957;beblid;1590.0;658.0;0.001469852;0.0022338176291793314;L2;BF;17.0;312.0;0.012154335;0.01649614;0.05287224358974359;0.9703611764705883;0.010691823899371069;0.05448717948717949;0.025835866261398176;0.017875920084121977;nan;nan;nan
0;fast;1590.0;658.0;0.002871953;0.004364670212765957;teblid;1590.0;658.0;0.000819075;0.0012447948328267477;L2;BF;23.0;348.0;0.007268033;0.010959060999999999;0.031491554597701144;0.4764809130434782;0.014465408805031447;0.06609195402298851;0.034954407294832825;0.023735810113519093;nan;nan;nan
0;fast;1590.0;658.0;0.002871953;0.004364670212765957;boost;1590.0;658.0;0.007377163;0.011211493920972643;L2;BF;18.0;285.0;0.007177333;0.017426449;0.061145435087719295;0.9681360555555556;0.011320754716981131;0.06315789473684211;0.02735562310030395;0.0192;nan;nan;nan
0;mser;1149.0;1295.0;0.20708064;0.15990783011583012;sift;1149.0;1295.0;0.037175992;0.028707329729729728;L2;BF;13.0;49.0;0.006358608;0.25061524;5.114596734693878;19.278095384615387;0.011314186248912098;0.2653061224489796;0.011314186248912098;0.021702838063439065;nan;nan;nan
0;mser;nan;nan;nan;nan;akaze;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;mser;1149.0;1295.0;0.20708064;0.15990783011583012;orb;895.0;1040.0;0.002605771;0.002505549038461539;L2;BF;17.0;265.0;0.006946584;0.21663299500000002;0.8174830000000001;12.743117352941178;0.014795474325500435;0.06415094339622641;0.014795474325500435;0.024045261669024046;nan;nan;nan
0;mser;1149.0;1295.0;0.20708064;0.15990783011583012;brisk;901.0;1047.0;0.009439383;0.009015647564469913;L2;BF;16.0;327.0;0.011344018;0.22786404100000002;0.6968319296636086;14.241502562500001;0.01392515230635335;0.04892966360856269;0.01392515230635335;0.02168021680216802;nan;nan;nan
0;mser;nan;nan;nan;nan;kaze;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0;mser;1149.0;1295.0;0.20708064;0.15990783011583012;daisy;1149.0;1295.0;0.057402587;0.04432632200772201;L2;BF;21.0;183.0;0.012593728;0.277076955;1.5140817213114754;13.194140714285716;0.018276762402088774;0.11475409836065574;0.018276762402088774;0.031531531531531536;nan;nan;nan
0;mser;1149.0;1295.0;0.20708064;0.15990783011583012;freak;765.0;887.0;0.004982696;0.005617470124013528;L2;BF;14.0;243.0;0.009159819;0.221223155;0.910383353909465;15.801653928571431;0.012184508268059183;0.05761316872427984;0.012184508268059183;0.020114942528735632;nan;nan;nan
0;mser;1149.0;1295.0;0.20708064;0.15990783011583012;brief;912.0;1060.0;0.002396791;0.0022611235849056607;L2;BF;15.0;321.0;0.005561686;0.21503911700000003;0.6699037912772586;14.335941133333336;0.013054830287206266;0.04672897196261682;0.013054830287206266;0.020408163265306117;nan;nan;nan
0;mser;1149.0;1295.0;0.20708064;0.15990783011583012;lucid;1149.0;1295.0;0.005039523;0.003891523552123552;L2;BF;22.0;411.0;0.02327938;0.235399543;0.5727482798053528;10.699979227272728;0.019147084421235857;0.0535279805352798;0.019147084421235857;0.028205128205128202;nan;nan;nan
0;mser;1149.0;1295.0;0.20708064;0.15990783011583012;latch;935.0;1087.0;0.001352995;0.001244705611775529;L2;BF;20.0;449.0;0.005090817;0.213524452;0.4755555723830735;10.676222600000001;0.017406440382941687;0.044543429844097995;0.017406440382941687;0.025031289111389233;nan;nan;nan
0;mser;1149.0;1295.0;0.20708064;0.15990783011583012;vgg;1149.0;1295.0;0.075875053;0.058590774517374516;L2;BF;39.0;233.0;0.006634699;0.28959039200000003;1.2428772188841204;7.4253946666666675;0.033942558746736295;0.16738197424892703;0.033942558746736295;0.056439942112879886;nan;nan;nan
0;mser;1149.0;1295.0;0.20708064;0.15990783011583012;beblid;1149.0;1295.0;0.002204321;0.0017021783783783785;L2;BF;19.0;339.0;0.014600067;0.223885028;0.6604278112094396;11.783422526315789;0.016536118363794605;0.05604719764011799;0.016536118363794605;0.02553763440860215;nan;nan;nan
0;mser;1149.0;1295.0;0.20708064;0.15990783011583012;teblid;1149.0;1295.0;0.001230039;0.0009498370656370656;L2;BF;22.0;426.0;0.009167484;0.217478163;0.5105121197183099;9.885371045454544;0.019147084421235857;0.051643192488262914;0.019147084421235857;0.02793650793650794;nan;nan;nan
